,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,8.553746,0.000000,0.000000
C1-2,48.176079,0.000000,0.000000
C1-3,48.148208,0.000000,0.000000
C1-4,37.776646,0.000000,0.000000
C1-5,27.977925,0.000000,0.000000
C1-6,49.613874,0.000000,0.000000
C1-7,29.892795,0.000000,0.000000
C1-8,45.739943,0.000000,0.000000
C1-9,39.321040,0.000000,0.000000
C1-10,25.455727,0.000000,0.000000
C1-11,26.793922,0.000000,0.000000
C1-12,14.704125,0.000000,0.000000
C1-13,11.231105,0.000000,0.000000
C1-14,13.227893,0.000000,0.000000
C1-15,11.841456,0.000000,0.000000
C1-16,19.099649,0.000000,0.000000
C1-17,48.454817,0.000000,0.000000
C1-18,46.085092,0.000000,0.000000
C1-19,44.813298,0.000000,0.000000
C1-20,30.346984,0.000000,0.000000
C1-21,52.717092,0.000000,0.000000
C1-22,51.522315,0.000000,0.000000
C1-23,50.453482,0.000000,0.000000
C1-24,48.065078,0.000000,0.000000
C2-1,-103.270620,0.000000,0.000000
C2-2,-128.685509,0.000000,0.000000
C2-3,-128.592644,0.000000,0.000000
C2-4,-131.456205,0.000000,0.000000
C2-5,-142.724432,0.000000,0.000000
C2-6,-133.159934,0.000000,0.000000
C2-7,-147.239885,0.000000,0.000000
C2-8,-124.817601,0.000000,0.000000
C2-9,-109.256082,0.000000,0.000000
C2-10,-82.348866,0.000000,0.000000
C2-11,-78.619490,0.000000,0.000000
C2-12,-48.167034,0.000000,0.000000
C2-13,-45.079258,0.000000,0.000000
C2-14,-44.840334,0.000000,0.000000
C2-15,-41.264337,0.000000,0.000000
C2-16,-57.742127,0.000000,0.000000
C2-17,-64.907344,0.000000,0.000000
C2-18,-61.611712,0.000000,0.000000
C2-19,-59.393886,0.000000,0.000000
C2-20,-86.017526,0.000000,0.000000
C2-21,-131.830357,0.000000,0.000000
C2-22,-128.030668,0.000000,0.000000
C2-23,-124.711473,0.000000,0.000000
C2-24,-118.174057,0.000000,0.000000
C3-1,0.488465,0.000000,0.000000
C3-2,36.844767,0.000000,0.000000
C3-3,36.899355,0.000000,0.000000
C3-4,23.510141,0.000000,0.000000
C3-5,19.305191,0.000000,0.000000
C3-6,33.833944,0.000000,0.000000
C3-7,14.406249,0.000000,0.000000
C3-8,23.198505,0.000000,0.000000
C3-9,10.997997,0.000000,0.000000
C3-10,-4.743052,0.000000,0.000000
C3-11,-11.365195,0.000000,0.000000
C3-12,-30.052435,0.000000,0.000000
C3-13,-29.906356,0.000000,0.000000
C3-14,-31.783320,0.000000,0.000000
C3-15,-33.306635,0.000000,0.000000
C3-16,-22.788714,0.000000,0.000000
C3-17,5.687579,0.000000,0.000000
C3-18,1.977110,0.000000,0.000000
C3-19,-0.250162,0.000000,0.000000
C3-20,-6.819809,0.000000,0.000000
C3-21,20.569133,0.000000,0.000000
C3-22,23.020849,0.000000,0.000000
C3-23,25.263369,0.000000,0.000000
C3-24,23.745170,0.000000,0.000000
C4-1,-34.345623,0.000000,0.000000
C4-2,-16.842407,0.000000,0.000000
C4-3,-16.792782,0.000000,0.000000
C4-4,-18.732407,0.000000,0.000000
C4-5,-27.893643,0.000000,0.000000
C4-6,-19.151046,0.000000,0.000000
C4-7,-29.820735,0.000000,0.000000
C4-8,-21.968037,0.000000,0.000000
C4-9,-23.375134,0.000000,0.000000
C4-10,-29.870595,0.000000,0.000000
C4-11,-25.442920,0.000000,0.000000
C4-12,-25.739336,0.000000,0.000000
C4-13,-29.737158,0.000000,0.000000
C4-14,-25.997321,0.000000,0.000000
C4-15,-25.770520,0.000000,0.000000
C4-16,-24.039385,0.000000,0.000000
C4-17,-11.883429,0.000000,0.000000
C4-18,-14.556746,0.000000,0.000000
C4-19,-15.622696,0.000000,0.000000
C4-20,-24.119785,0.000000,0.000000
C4-21,-15.400143,0.000000,0.000000
C4-22,-13.416898,0.000000,0.000000
C4-23,-11.706273,0.000000,0.000000
C4-24,-10.628659,0.000000,0.000000
C5-1,3.175706,0.000000,0.000000
C5-2,25.801150,0.000000,0.000000
C5-3,25.831056,0.000000,0.000000
C5-4,17.261030,0.000000,0.000000
C5-5,15.058534,0.000000,0.000000
C5-6,24.116075,0.000000,0.000000
C5-7,12.164811,0.000000,0.000000
C5-8,17.520223,0.000000,0.000000
