,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.147336,0.000000,0.000000
C1-2,10.452136,0.000000,0.000000
C1-3,2.595818,0.000000,0.000000
C1-4,13.046500,0.000000,0.000000
C1-5,35.425027,0.000000,0.000000
C1-6,30.777310,0.000000,0.000000
C1-7,16.441915,0.000000,0.000000
C1-8,27.774859,0.000000,0.000000
C1-9,44.017983,0.000000,0.000000
C1-10,49.480944,0.000000,0.000000
C1-11,49.604343,0.000000,0.000000
C1-12,70.575233,0.000000,0.000000
C1-13,70.814577,0.000000,0.000000
C1-14,50.562940,0.000000,0.000000
C1-15,29.591424,0.000000,0.000000
C1-16,43.061204,0.000000,0.000000
C1-17,50.120746,0.000000,0.000000
C1-18,50.777722,0.000000,0.000000
C1-19,72.284950,0.000000,0.000000
C1-20,51.814127,0.000000,0.000000
C1-21,51.394091,0.000000,0.000000
C1-22,50.631889,0.000000,0.000000
C1-23,49.687467,0.000000,0.000000
C1-24,48.801263,0.000000,0.000000
C2-1,-53.795694,0.000000,0.000000
C2-2,-45.426124,0.000000,0.000000
C2-3,-25.314191,0.000000,0.000000
C2-4,-45.152390,0.000000,0.000000
C2-5,-91.276650,0.000000,0.000000
C2-6,-101.032254,0.000000,0.000000
C2-7,-111.155452,0.000000,0.000000
C2-8,-135.243516,0.000000,0.000000
C2-9,-126.636252,0.000000,0.000000
C2-10,-127.842166,0.000000,0.000000
C2-11,-132.967795,0.000000,0.000000
C2-12,-120.922009,0.000000,0.000000
C2-13,-121.803429,0.000000,0.000000
C2-14,-135.900227,0.000000,0.000000
C2-15,-149.335100,0.000000,0.000000
C2-16,-121.648097,0.000000,0.000000
C2-17,-136.347373,0.000000,0.000000
C2-18,-138.758595,0.000000,0.000000
C2-19,-129.319042,0.000000,0.000000
C2-20,-142.643264,0.000000,0.000000
C2-21,-140.998878,0.000000,0.000000
C2-22,-138.256086,0.000000,0.000000
C2-23,-134.717837,0.000000,0.000000
C2-24,-131.479332,0.000000,0.000000
C3-1,-5.041297,0.000000,0.000000
C3-2,-7.665683,0.000000,0.000000
C3-3,-18.657142,0.000000,0.000000
C3-4,-8.381298,0.000000,0.000000
C3-5,15.364435,0.000000,0.000000
C3-6,15.428341,0.000000,0.000000
C3-7,3.269691,0.000000,0.000000
C3-8,15.512315,0.000000,0.000000
C3-9,25.592442,0.000000,0.000000
C3-10,31.092003,0.000000,0.000000
C3-11,33.753834,0.000000,0.000000
C3-12,49.421752,0.000000,0.000000
C3-13,49.004669,0.000000,0.000000
C3-14,34.304696,0.000000,0.000000
C3-15,16.905334,0.000000,0.000000
C3-16,25.919383,0.000000,0.000000
C3-17,33.764115,0.000000,0.000000
C3-18,32.614217,0.000000,0.000000
C3-19,45.146720,0.000000,0.000000
C3-20,30.850016,0.000000,0.000000
C3-21,31.521901,0.000000,0.000000
C3-22,32.889619,0.000000,0.000000
C3-23,34.498260,0.000000,0.000000
C3-24,36.058012,0.000000,0.000000
C4-1,-25.110125,0.000000,0.000000
C4-2,-25.220421,0.000000,0.000000
C4-3,-24.765426,0.000000,0.000000
C4-4,-19.898579,0.000000,0.000000
C4-5,-12.518915,0.000000,0.000000
C4-6,-17.766743,0.000000,0.000000
C4-7,-25.213084,0.000000,0.000000
C4-8,-22.123169,0.000000,0.000000
C4-9,-14.433996,0.000000,0.000000
C4-10,-15.039224,0.000000,0.000000
C4-11,-19.006584,0.000000,0.000000
C4-12,-8.868908,0.000000,0.000000
C4-13,-9.361789,0.000000,0.000000
C4-14,-20.931665,0.000000,0.000000
C4-15,-31.747900,0.000000,0.000000
C4-16,-23.530278,0.000000,0.000000
C4-17,-21.244789,0.000000,0.000000
C4-18,-22.591190,0.000000,0.000000
C4-19,-13.633457,0.000000,0.000000
C4-20,-24.779475,0.000000,0.000000
C4-21,-23.836957,0.000000,0.000000
C4-22,-22.318334,0.000000,0.000000
C4-23,-20.325573,0.000000,0.000000
C4-24,-18.520545,0.000000,0.000000
C5-1,-0.880470,0.000000,0.000000
C5-2,-2.624184,0.000000,0.000000
C5-3,-9.800097,0.000000,0.000000
C5-4,-3.418413,0.000000,0.000000
C5-5,11.580450,0.000000,0.000000
C5-6,11.904382,0.000000,0.000000
C5-7,4.432284,0.000000,0.000000
C5-8,12.215016,0.000000,0.000000
C5-9,18.406108,0.000000,0.000000
C5-10,22.065406,0.000000,0.000000
C5-11,24.054142,0.000000,0.000000
C5-12,33.705925,0.000000,0.000000
C5-13,33.486869,0.000000,0.000000
C5-14,24.574959,0.000000,0.000000
C5-15,13.882665,0.000000,0.000000
C5-16,19.288255,0.000000,0.000000
C5-17,24.246427,0.000000,0.000000
C5-18,23.641452,0.000000,0.000000
C5-19,31.419198,0.000000,0.000000
C5-20,22.723466,0.000000,0.000000
C5-21,23.064013,0.000000,0.000000
C5-22,23.790464,0.000000,0.000000
C5-23,24.627719,0.000000,0.000000
C5-24,25.450090,0.000000,0.000000
C6-1,21.545911,0.000000,0.000000
C6-2,7.284483,0.000000,0.000000
C6-3,-27.660221,0.000000,0.000000
C6-4,18.723920,0.000000,0.000000
C6-5,117.465269,0.000000,0.000000
C6-6,123.845136,0.000000,0.000000
C6-7,125.264765,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,143.546750,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-106.516030,0.000000,0.000000
C7-2,-90.243392,0.000000,0.000000
C7-3,-46.217082,0.000000,0.000000
C7-4,-25.679956,0.000000,0.000000
C7-5,97.521102,0.000000,0.000000
C7-6,85.431468,0.000000,0.000000
C7-7,96.873371,0.000000,0.000000
C7-8,121.265370,0.000000,0.000000
C7-9,175.250419,0.000000,0.000000
C7-10,201.927905,0.000000,0.000000
C7-11,95.772590,0.000000,0.000000
C7-12,101.682418,0.000000,0.000000
C7-13,101.948558,0.000000,0.000000
C7-14,46.149792,0.000000,0.000000
C7-15,8.368640,0.000000,0.000000
C7-16,-10.543048,0.000000,0.000000
C7-17,46.016022,0.000000,0.000000
C7-18,25.090941,0.000000,0.000000
C7-19,36.962306,0.000000,0.000000
C7-20,37.642937,0.000000,0.000000
C7-21,40.537277,0.000000,0.000000
C7-22,35.444079,0.000000,0.000000
C7-23,58.742578,0.000000,0.000000
C7-24,84.819103,0.000000,0.000000
C8-1,-55.730815,0.000000,0.000000
C8-2,-54.436492,0.000000,0.000000
C8-3,-53.115315,0.000000,0.000000
C8-4,-47.639800,0.000000,0.000000
C8-5,-40.260136,0.000000,0.000000
C8-6,-45.718657,0.000000,0.000000
C8-7,-53.609794,0.000000,0.000000
C8-8,-50.871034,0.000000,0.000000
C8-9,-44.984455,0.000000,0.000000
C8-10,-47.427392,0.000000,0.000000
C8-11,-52.998359,0.000000,0.000000
C8-12,-43.761980,0.000000,0.000000
C8-13,-44.980580,0.000000,0.000000
C8-14,-56.726034,0.000000,0.000000
C8-15,-67.951950,0.000000,0.000000
C8-16,-59.617276,0.000000,0.000000
C8-17,-57.191325,0.000000,0.000000
C8-18,-60.527602,0.000000,0.000000
C8-19,-55.210173,0.000000,0.000000
C8-20,-65.876280,0.000000,0.000000
C8-21,-63.634489,0.000000,0.000000
C8-22,-59.821656,0.000000,0.000000
C8-23,-54.949427,0.000000,0.000000
C8-24,-50.463917,0.000000,0.000000
C9-1,-34.420608,0.000000,0.000000
C9-2,-35.697319,0.000000,0.000000
C9-3,-45.857711,0.000000,0.000000
C9-4,-34.997875,0.000000,0.000000
C9-5,-11.252142,0.000000,0.000000
C9-6,-11.390387,0.000000,0.000000
C9-7,-23.975801,0.000000,0.000000
C9-8,-12.070096,0.000000,0.000000
C9-9,-3.719485,0.000000,0.000000
C9-10,0.016869,0.000000,0.000000
C9-11,1.140104,0.000000,0.000000
C9-12,15.943264,0.000000,0.000000
C9-13,14.829883,0.000000,0.000000
C9-14,-0.038550,0.000000,0.000000
C9-15,-17.830984,0.000000,0.000000
C9-16,-8.704629,0.000000,0.000000
C9-17,-0.725129,0.000000,0.000000
C9-18,-3.784232,0.000000,0.000000
C9-19,5.255547,0.000000,0.000000
C9-20,-8.580702,0.000000,0.000000
C9-21,-6.662218,0.000000,0.000000
C9-22,-3.093297,0.000000,0.000000
C9-23,1.278077,0.000000,0.000000
C9-24,5.409641,0.000000,0.000000
C10-1,-57.156332,0.000000,0.000000
C10-2,-56.318585,0.000000,0.000000
C10-3,-61.902596,0.000000,0.000000
C10-4,-54.402279,0.000000,0.000000
C10-5,-39.403416,0.000000,0.000000
C10-6,-39.466703,0.000000,0.000000
C10-7,-47.756264,0.000000,0.000000
C10-8,-40.618897,0.000000,0.000000
C10-9,-37.740681,0.000000,0.000000
C10-10,-37.458795,0.000000,0.000000
C10-11,-38.417228,0.000000,0.000000
C10-12,-30.421882,0.000000,0.000000
C10-13,-31.974694,0.000000,0.000000
C10-14,-41.209286,0.000000,0.000000
C10-15,-52.654506,0.000000,0.000000
C10-16,-47.033795,0.000000,0.000000
C10-17,-41.817477,0.000000,0.000000
C10-18,-46.079522,0.000000,0.000000
C10-19,-44.992065,0.000000,0.000000
C10-20,-52.805797,0.000000,0.000000
C10-21,-50.077398,0.000000,0.000000
C10-22,-45.134559,0.000000,0.000000
C10-23,-39.005308,0.000000,0.000000
C10-24,-33.256648,0.000000,0.000000
C11-1,-51.724138,0.000000,0.000000
C11-2,-49.351471,0.000000,0.000000
C11-3,-47.888326,0.000000,0.000000
C11-4,-46.860171,0.000000,0.000000
C11-5,-46.860171,0.000000,0.000000
C11-6,-47.216071,0.000000,0.000000
C11-7,-47.967415,0.000000,0.000000
C11-8,-48.560582,0.000000,0.000000
C11-9,-51.605505,0.000000,0.000000
C11-10,-54.709744,0.000000,0.000000
C11-11,-57.418538,0.000000,0.000000
C11-12,-58.941000,0.000000,0.000000
C11-13,-60.166878,0.000000,0.000000
C11-14,-60.463461,0.000000,0.000000
C11-15,-61.155489,0.000000,0.000000
C11-16,-60.957767,0.000000,0.000000
C11-17,-60.720500,0.000000,0.000000
C11-18,-64.081778,0.000000,0.000000
C11-19,-70.230940,0.000000,0.000000
C11-20,-69.420278,0.000000,0.000000
C11-21,-67.225562,0.000000,0.000000
C11-22,-63.350206,0.000000,0.000000
C11-23,-58.486239,0.000000,0.000000
C11-24,-53.958399,0.000000,0.000000
C12-1-1,-77.391089,0.000000,0.000000
C12-1-2,-72.502555,0.000000,0.000000
C12-1-3,-51.654778,0.000000,0.000000
C12-1-4,-41.825728,0.000000,0.000000
C12-1-5,-41.784092,0.000000,0.000000
C12-1-6,-45.292962,0.000000,0.000000
C12-1-7,-44.163788,0.000000,0.000000
C12-1-8,-49.936291,0.000000,0.000000
C12-1-9,-60.890439,0.000000,0.000000
C12-1-10,-77.374827,0.000000,0.000000
C12-1-11,-97.227822,0.000000,0.000000
C12-1-12,-100.978265,0.000000,0.000000
C12-1-13,-102.588947,0.000000,0.000000
