,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.472725,0.000000,0.000000
C1-2,50.413302,0.000000,0.000000
C1-3,13.542013,0.000000,0.000000
C1-4,49.372050,0.000000,0.000000
C1-5,19.488346,0.000000,0.000000
C1-6,29.040845,0.000000,0.000000
C1-7,29.080784,0.000000,0.000000
C1-8,48.816981,0.000000,0.000000
C1-9,49.697000,0.000000,0.000000
C1-10,50.452143,0.000000,0.000000
C1-11,50.767098,0.000000,0.000000
C1-12,50.839941,0.000000,0.000000
C1-13,50.783034,0.000000,0.000000
C1-14,50.688942,0.000000,0.000000
C1-15,50.408117,0.000000,0.000000
C1-16,50.447091,0.000000,0.000000
C1-17,51.220750,0.000000,0.000000
C1-18,52.735437,0.000000,0.000000
C1-19,53.203501,0.000000,0.000000
C1-20,74.102227,0.000000,0.000000
C1-21,65.590006,0.000000,0.000000
C1-22,52.882257,0.000000,0.000000
C1-23,23.069371,0.000000,0.000000
C1-24,11.902442,0.000000,0.000000
C2-1,-130.526324,0.000000,0.000000
C2-2,-116.620993,0.000000,0.000000
C2-3,-56.822520,0.000000,0.000000
C2-4,-118.867114,0.000000,0.000000
C2-5,-126.641940,0.000000,0.000000
C2-6,-130.791262,0.000000,0.000000
C2-7,-135.014483,0.000000,0.000000
C2-8,-131.489560,0.000000,0.000000
C2-9,-134.776536,0.000000,0.000000
C2-10,-137.485707,0.000000,0.000000
C2-11,-138.752917,0.000000,0.000000
C2-12,-138.982508,0.000000,0.000000
C2-13,-138.761434,0.000000,0.000000
C2-14,-138.476020,0.000000,0.000000
C2-15,-137.341568,0.000000,0.000000
C2-16,-137.080575,0.000000,0.000000
C2-17,-140.311718,0.000000,0.000000
C2-18,-143.471917,0.000000,0.000000
C2-19,-140.959671,0.000000,0.000000
C2-20,-122.853011,0.000000,0.000000
C2-21,-103.558345,0.000000,0.000000
C2-22,-73.037161,0.000000,0.000000
C2-23,-64.054615,0.000000,0.000000
C2-24,-39.099893,0.000000,0.000000
C3-1,16.135051,0.000000,0.000000
C3-2,20.441794,0.000000,0.000000
C3-3,-0.947902,0.000000,0.000000
C3-4,26.001233,0.000000,0.000000
C3-5,13.813512,0.000000,0.000000
C3-6,7.692840,0.000000,0.000000
C3-7,10.133636,0.000000,0.000000
C3-8,36.001272,0.000000,0.000000
C3-9,34.496176,0.000000,0.000000
C3-10,33.136063,0.000000,0.000000
C3-11,32.653330,0.000000,0.000000
C3-12,32.502580,0.000000,0.000000
C3-13,32.594661,0.000000,0.000000
C3-14,32.796252,0.000000,0.000000
C3-15,33.223865,0.000000,0.000000
C3-16,32.906815,0.000000,0.000000
C3-17,31.793910,0.000000,0.000000
C3-18,27.665300,0.000000,0.000000
C3-19,24.240827,0.000000,0.000000
C3-20,36.465431,0.000000,0.000000
C3-21,26.912977,0.000000,0.000000
C3-22,11.542440,0.000000,0.000000
C3-23,-14.227663,0.000000,0.000000
C3-24,-24.342568,0.000000,0.000000
C4-1,-16.520809,0.000000,0.000000
C4-2,-5.309835,0.000000,0.000000
C4-3,-28.099146,0.000000,0.000000
C4-4,-7.999271,0.000000,0.000000
C4-5,-31.053110,0.000000,0.000000
C4-6,-17.484926,0.000000,0.000000
C4-7,-20.807395,0.000000,0.000000
C4-8,-18.515031,0.000000,0.000000
C4-9,-20.363958,0.000000,0.000000
C4-10,-21.861984,0.000000,0.000000
C4-11,-22.595899,0.000000,0.000000
C4-12,-22.715169,0.000000,0.000000
C4-13,-22.588835,0.000000,0.000000
C4-14,-22.443636,0.000000,0.000000
C4-15,-21.785624,0.000000,0.000000
C4-16,-21.544320,0.000000,0.000000
C4-17,-23.441199,0.000000,0.000000
C4-18,-24.638377,0.000000,0.000000
C4-19,-22.234992,0.000000,0.000000
C4-20,-7.342027,0.000000,0.000000
C4-21,-8.596460,0.000000,0.000000
C4-22,-9.119932,0.000000,0.000000
C4-23,-19.652978,0.000000,0.000000
