,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.674277,0.000000,0.000000
C1-2,46.700638,0.000000,0.000000
C1-3,37.444122,0.000000,0.000000
C1-4,25.980756,0.000000,0.000000
C1-5,23.359742,0.000000,0.000000
C1-6,22.318702,0.000000,0.000000
C1-7,14.737684,0.000000,0.000000
C1-8,8.295694,0.000000,0.000000
C1-9,13.307275,0.000000,0.000000
C1-10,21.870436,0.000000,0.000000
C1-11,30.984212,0.000000,0.000000
C1-12,41.751756,0.000000,0.000000
C1-13,45.364646,0.000000,0.000000
C1-14,42.695759,0.000000,0.000000
C1-15,42.340589,0.000000,0.000000
C1-16,40.007910,0.000000,0.000000
C1-17,31.808246,0.000000,0.000000
C1-18,35.222360,0.000000,0.000000
C1-19,48.724503,0.000000,0.000000
C1-20,45.199759,0.000000,0.000000
C1-21,38.123909,0.000000,0.000000
C1-22,18.373748,0.000000,0.000000
C1-23,22.096787,0.000000,0.000000
C1-24,20.558972,0.000000,0.000000
C2-1,-130.962530,0.000000,0.000000
C2-2,-125.608408,0.000000,0.000000
C2-3,-103.853381,0.000000,0.000000
C2-4,-79.148294,0.000000,0.000000
C2-5,-72.227579,0.000000,0.000000
C2-6,-60.725141,0.000000,0.000000
C2-7,-42.174904,0.000000,0.000000
C2-8,-28.283660,0.000000,0.000000
C2-9,-40.345264,0.000000,0.000000
C2-10,-60.388125,0.000000,0.000000
C2-11,-83.555634,0.000000,0.000000
C2-12,-107.665906,0.000000,0.000000
C2-13,-117.400999,0.000000,0.000000
C2-14,-111.765724,0.000000,0.000000
C2-15,-108.316633,0.000000,0.000000
C2-16,-102.402960,0.000000,0.000000
C2-17,-85.454679,0.000000,0.000000
C2-18,-94.817033,0.000000,0.000000
C2-19,-123.656671,0.000000,0.000000
C2-20,-117.011121,0.000000,0.000000
C2-21,-101.969924,0.000000,0.000000
C2-22,-60.432478,0.000000,0.000000
C2-23,-66.816937,0.000000,0.000000
C2-24,-61.211435,0.000000,0.000000
C3-1,36.249025,0.000000,0.000000
C3-2,34.645195,0.000000,0.000000
C3-3,23.581674,0.000000,0.000000
C3-4,11.228279,0.000000,0.000000
C3-5,7.082326,0.000000,0.000000
C3-6,-4.318648,0.000000,0.000000
C3-7,-16.722856,0.000000,0.000000
C3-8,-25.009187,0.000000,0.000000
C3-9,-21.153722,0.000000,0.000000
C3-10,-12.919831,0.000000,0.000000
C3-11,-0.898999,0.000000,0.000000
C3-12,11.572485,0.000000,0.000000
C3-13,17.745939,0.000000,0.000000
C3-14,15.684961,0.000000,0.000000
C3-15,13.513532,0.000000,0.000000
C3-16,10.769616,0.000000,0.000000
C3-17,1.371836,0.000000,0.000000
C3-18,1.118874,0.000000,0.000000
C3-19,14.765132,0.000000,0.000000
C3-20,13.028065,0.000000,0.000000
C3-21,6.753955,0.000000,0.000000
C3-22,-12.607515,0.000000,0.000000
C3-23,-6.597787,0.000000,0.000000
C3-24,-7.675914,0.000000,0.000000
C4-1,-18.219967,0.000000,0.000000
C4-2,-17.477267,0.000000,0.000000
C4-3,-18.284438,0.000000,0.000000
C4-4,-21.070526,0.000000,0.000000
C4-5,-20.851984,0.000000,0.000000
C4-6,-15.069011,0.000000,0.000000
C4-7,-15.983990,0.000000,0.000000
C4-8,-17.930867,0.000000,0.000000
C4-9,-18.386938,0.000000,0.000000
C4-10,-18.138714,0.000000,0.000000
C4-11,-18.718613,0.000000,0.000000
C4-12,-16.730976,0.000000,0.000000
C4-13,-17.089665,0.000000,0.000000
C4-14,-17.615898,0.000000,0.000000
C4-15,-15.608231,0.000000,0.000000
C4-16,-15.379158,0.000000,0.000000
C4-17,-18.238108,0.000000,0.000000
C4-18,-20.496490,0.000000,0.000000
C4-19,-17.224171,0.000000,0.000000
C4-20,-18.409647,0.000000,0.000000
C4-21,-19.941100,0.000000,0.000000
C4-22,-25.184327,0.000000,0.000000
