,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.445009,-0.000000,0.000000
C1-2,45.159503,-0.000000,0.000000
C1-3,33.333013,-0.000000,0.000000
C1-4,24.347075,-0.000000,0.000000
C1-5,19.975536,-0.000000,0.000000
C1-6,17.537639,-0.000000,0.000000
C1-7,17.468489,-0.000000,0.000000
C1-8,17.092839,-0.000000,0.000000
C1-9,17.311798,-0.000000,0.000000
C1-10,19.049685,-0.000000,0.000000
C1-11,22.633402,-0.000000,0.000000
C1-12,23.192550,-0.000000,0.000000
C1-13,22.339255,-0.000000,0.000000
C1-14,19.430238,-0.000000,0.000000
C1-15,21.630619,-0.000000,0.000000
C1-16,16.298669,-0.000000,0.000000
C1-17,-3.487833,-0.000000,0.000000
C1-18,17.792754,-0.000000,0.000000
C1-19,7.087741,-0.000000,0.000000
C1-20,36.546456,-0.000000,0.000000
C1-21,54.437010,-0.000000,0.000000
C1-22,55.610273,-0.000000,0.000000
C1-23,55.346868,-0.000000,0.000000
C1-24,54.520043,-0.000000,0.000000
C2-1,-123.393046,-0.000000,0.000000
C2-2,-116.323109,-0.000000,0.000000
C2-3,-89.701095,-0.000000,0.000000
C2-4,-68.994038,-0.000000,0.000000
C2-5,-58.692250,-0.000000,0.000000
C2-6,-54.159822,-0.000000,0.000000
C2-7,-53.896501,-0.000000,0.000000
C2-8,-53.479327,-0.000000,0.000000
C2-9,-53.864080,-0.000000,0.000000
C2-10,-57.110479,-0.000000,0.000000
C2-11,-66.032859,-0.000000,0.000000
C2-12,-66.988141,-0.000000,0.000000
C2-13,-62.749540,-0.000000,0.000000
C2-14,-56.968824,-0.000000,0.000000
C2-15,-62.266570,-0.000000,0.000000
C2-16,-51.934889,-0.000000,0.000000
C2-17,-10.935557,-0.000000,0.000000
C2-18,-55.934366,-0.000000,0.000000
C2-19,-33.724451,-0.000000,0.000000
C2-20,-95.839888,-0.000000,0.000000
C2-21,-136.148517,-0.000000,0.000000
C2-22,-142.072789,-0.000000,0.000000
C2-23,-141.355031,-0.000000,0.000000
C2-24,-139.477637,-0.000000,0.000000
C3-1,11.296102,-0.000000,0.000000
C3-2,10.812080,-0.000000,0.000000
C3-3,1.162042,-0.000000,0.000000
C3-4,-5.242310,-0.000000,0.000000
C3-5,-7.857366,-0.000000,0.000000
C3-6,-8.135760,-0.000000,0.000000
C3-7,-7.038958,-0.000000,0.000000
C3-8,-6.471801,-0.000000,0.000000
C3-9,-6.596193,-0.000000,0.000000
C3-10,-7.648392,-0.000000,0.000000
C3-11,-7.323569,-0.000000,0.000000
C3-12,-9.966599,-0.000000,0.000000
C3-13,-17.445644,-0.000000,0.000000
C3-14,-23.410297,-0.000000,0.000000
C3-15,-22.911863,-0.000000,0.000000
C3-16,-29.693758,-0.000000,0.000000
C3-17,-51.669563,-0.000000,0.000000
C3-18,-29.090852,-0.000000,0.000000
C3-19,-40.543378,-0.000000,0.000000
C3-20,-6.479609,-0.000000,0.000000
C3-21,16.330569,-0.000000,0.000000
C3-22,15.273621,-0.000000,0.000000
C3-23,15.888000,-0.000000,0.000000
C3-24,18.047874,-0.000000,0.000000
C4-1,-20.566622,-0.000000,0.000000
C4-2,-18.462896,-0.000000,0.000000
C4-3,-19.338099,-0.000000,0.000000
C4-4,-19.268274,-0.000000,0.000000
C4-5,-18.867539,-0.000000,0.000000
C4-6,-19.482691,-0.000000,0.000000
C4-7,-19.049409,-0.000000,0.000000
C4-8,-19.241357,-0.000000,0.000000
C4-9,-19.207602,-0.000000,0.000000
C4-10,-19.145888,-0.000000,0.000000
C4-11,-20.464947,-0.000000,0.000000
C4-12,-21.024980,-0.000000,0.000000
C4-13,-20.794984,-0.000000,0.000000
C4-14,-22.796133,-0.000000,0.000000
C4-15,-23.343839,-0.000000,0.000000
C4-16,-26.067640,-0.000000,0.000000
C4-17,-32.664565,-0.000000,0.000000
C4-18,-26.754451,-0.000000,0.000000
C4-19,-30.169696,-0.000000,0.000000
C4-20,-21.004274,-0.000000,0.000000
C4-21,-17.339645,-0.000000,0.000000
C4-22,-21.030452,-0.000000,0.000000
C4-23,-20.688558,-0.000000,0.000000
C4-24,-19.913961,-0.000000,0.000000
C5-1,9.944616,-0.000000,0.000000
C5-2,9.417788,-0.000000,0.000000
C5-3,3.087910,-0.000000,0.000000
C5-4,-1.192609,-0.000000,0.000000
C5-5,-2.987349,-0.000000,0.000000
C5-6,-3.178933,-0.000000,0.000000
C5-7,-2.521882,-0.000000,0.000000
C5-8,-2.158898,-0.000000,0.000000
C5-9,-2.234322,-0.000000,0.000000
C5-10,-2.858047,-0.000000,0.000000
C5-11,-2.458443,-0.000000,0.000000
C5-12,-4.068881,-0.000000,0.000000
C5-13,-8.828957,-0.000000,0.000000
C5-14,-12.514756,-0.000000,0.000000
C5-15,-12.100894,-0.000000,0.000000
C5-16,-16.309690,-0.000000,0.000000
C5-17,-30.184532,-0.000000,0.000000
C5-18,-15.837507,-0.000000,0.000000
C5-19,-23.080234,-0.000000,0.000000
C5-20,-1.523206,-0.000000,0.000000
C5-21,13.054887,-0.000000,0.000000
C5-22,12.702549,-0.000000,0.000000
C5-23,13.057130,-0.000000,0.000000
C5-24,14.339163,-0.000000,0.000000
C6-1,145.732977,-0.000000,0.000000
C6-2,139.587185,-0.000000,0.000000
C6-3,92.374375,-0.000000,0.000000
C6-4,57.920648,-0.000000,0.000000
C6-5,41.903247,-0.000000,0.000000
C6-6,33.473360,-0.000000,0.000000
C6-7,34.612462,-0.000000,0.000000
C6-8,33.820457,-0.000000,0.000000
C6-9,34.420181,-0.000000,0.000000
C6-10,38.967258,-0.000000,0.000000
C6-11,49.646327,-0.000000,0.000000
C6-12,48.498902,-0.000000,0.000000
C6-13,38.878071,-0.000000,0.000000
C6-14,22.549296,-0.000000,0.000000
C6-15,29.582168,-0.000000,0.000000
C6-16,4.281112,-0.000000,0.000000
