,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.352416,0.000000,0.000000
C1-2,48.352290,0.000000,0.000000
C1-3,49.401895,0.000000,0.000000
C1-4,49.356623,0.000000,0.000000
C1-5,-8.975783,0.000000,0.000000
C1-6,50.054271,0.000000,0.000000
C1-7,2.004034,0.000000,0.000000
C1-8,47.200925,0.000000,0.000000
C1-9,45.964476,0.000000,0.000000
C1-10,41.101161,0.000000,0.000000
C1-11,45.464324,0.000000,0.000000
C1-12,37.765364,0.000000,0.000000
C1-13,34.057231,0.000000,0.000000
C1-14,29.294823,0.000000,0.000000
C1-15,27.101770,0.000000,0.000000
C1-16,26.575485,0.000000,0.000000
C1-17,24.975275,0.000000,0.000000
C1-18,24.950525,0.000000,0.000000
C1-19,24.203207,0.000000,0.000000
C1-20,23.072708,0.000000,0.000000
C1-21,18.766266,0.000000,0.000000
C1-22,14.811176,0.000000,0.000000
C1-23,15.112407,0.000000,0.000000
C1-24,13.760447,0.000000,0.000000
C2-1,-97.250795,0.000000,0.000000
C2-2,-122.164158,0.000000,0.000000
C2-3,-118.988979,0.000000,0.000000
C2-4,-118.810138,0.000000,0.000000
C2-5,-1.188649,0.000000,0.000000
C2-6,-120.235487,0.000000,0.000000
C2-7,-23.371783,0.000000,0.000000
C2-8,-119.872980,0.000000,0.000000
C2-9,-122.486474,0.000000,0.000000
C2-10,-116.035901,0.000000,0.000000
C2-11,-123.674490,0.000000,0.000000
C2-12,-105.032408,0.000000,0.000000
C2-13,-97.104761,0.000000,0.000000
C2-14,-86.578753,0.000000,0.000000
C2-15,-81.984563,0.000000,0.000000
C2-16,-81.075661,0.000000,0.000000
C2-17,-77.358271,0.000000,0.000000
C2-18,-78.032593,0.000000,0.000000
C2-19,-79.978809,0.000000,0.000000
C2-20,-79.032854,0.000000,0.000000
C2-21,-72.372366,0.000000,0.000000
C2-22,-61.343456,0.000000,0.000000
C2-23,-59.184346,0.000000,0.000000
C2-24,-54.829535,0.000000,0.000000
C3-1,15.602902,0.000000,0.000000
C3-2,29.070964,0.000000,0.000000
C3-3,25.956587,0.000000,0.000000
C3-4,26.028017,0.000000,0.000000
C3-5,-33.483148,0.000000,0.000000
C3-6,24.107821,0.000000,0.000000
C3-7,-30.923931,0.000000,0.000000
C3-8,16.622071,0.000000,0.000000
C3-9,16.987041,0.000000,0.000000
C3-10,13.401048,0.000000,0.000000
C3-11,14.677740,0.000000,0.000000
C3-12,3.273371,0.000000,0.000000
C3-13,-1.031558,0.000000,0.000000
C3-14,-7.205155,0.000000,0.000000
C3-15,-8.837548,0.000000,0.000000
C3-16,-8.212257,0.000000,0.000000
C3-17,-9.492360,0.000000,0.000000
C3-18,-12.756591,0.000000,0.000000
C3-19,-12.967201,0.000000,0.000000
C3-20,-10.664339,0.000000,0.000000
C3-21,-10.490072,0.000000,0.000000
C3-22,-13.002678,0.000000,0.000000
C3-23,-9.928061,0.000000,0.000000
C3-24,-8.455114,0.000000,0.000000
C4-1,-18.410656,0.000000,0.000000
C4-2,-12.388054,0.000000,0.000000
C4-3,-8.070234,0.000000,0.000000
C4-4,-7.967372,0.000000,0.000000
C4-5,-29.050360,0.000000,0.000000
C4-6,-8.494769,0.000000,0.000000
C4-7,-27.624521,0.000000,0.000000
C4-8,-16.095518,0.000000,0.000000
C4-9,-21.041181,0.000000,0.000000
C4-10,-25.666500,0.000000,0.000000
C4-11,-23.879861,0.000000,0.000000
C4-12,-24.655445,0.000000,0.000000
C4-13,-25.708204,0.000000,0.000000
C4-14,-26.911641,0.000000,0.000000
C4-15,-27.361762,0.000000,0.000000
C4-16,-27.363943,0.000000,0.000000
C4-17,-27.362815,0.000000,0.000000
C4-18,-29.013563,0.000000,0.000000
C4-19,-32.484246,0.000000,0.000000
C4-20,-33.190651,0.000000,0.000000
C4-21,-35.394254,0.000000,0.000000
C4-22,-33.411575,0.000000,0.000000
