,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.958512,0.000000,0.000000
C1-2,16.012454,0.000000,0.000000
C1-3,29.417070,0.000000,0.000000
C1-4,44.366644,0.000000,0.000000
C1-5,43.711878,0.000000,0.000000
C1-6,48.062921,0.000000,0.000000
C1-7,46.613888,0.000000,0.000000
C1-8,34.587502,0.000000,0.000000
C1-9,33.233959,0.000000,0.000000
C1-10,26.135223,0.000000,0.000000
C1-11,23.105600,0.000000,0.000000
C1-12,21.203439,0.000000,0.000000
C1-13,21.179603,0.000000,0.000000
C1-14,20.542685,0.000000,0.000000
C1-15,15.695489,0.000000,0.000000
C1-16,20.321559,0.000000,0.000000
C1-17,26.557968,0.000000,0.000000
C1-18,37.386522,0.000000,0.000000
C1-19,50.276466,0.000000,0.000000
C1-20,52.271723,0.000000,0.000000
C1-21,51.953041,0.000000,0.000000
C1-22,51.357283,0.000000,0.000000
C1-23,50.663285,0.000000,0.000000
C1-24,49.867011,0.000000,0.000000
C2-1,-54.389003,0.000000,0.000000
C2-2,-52.524626,0.000000,0.000000
C2-3,-85.184158,0.000000,0.000000
C2-4,-119.132216,0.000000,0.000000
C2-5,-119.236303,0.000000,0.000000
C2-6,-128.327164,0.000000,0.000000
C2-7,-125.862208,0.000000,0.000000
C2-8,-101.657184,0.000000,0.000000
C2-9,-97.849993,0.000000,0.000000
C2-10,-77.339845,0.000000,0.000000
C2-11,-66.221937,0.000000,0.000000
C2-12,-61.271098,0.000000,0.000000
C2-13,-61.775903,0.000000,0.000000
C2-14,-59.121102,0.000000,0.000000
C2-15,-51.199517,0.000000,0.000000
C2-16,-65.700168,0.000000,0.000000
C2-17,-77.661625,0.000000,0.000000
C2-18,-99.729423,0.000000,0.000000
C2-19,-128.498978,0.000000,0.000000
C2-20,-135.899180,0.000000,0.000000
C2-21,-133.682776,0.000000,0.000000
C2-22,-130.747271,0.000000,0.000000
C2-23,-127.203083,0.000000,0.000000
C2-24,-123.393153,0.000000,0.000000
C3-1,-8.754577,0.000000,0.000000
C3-2,-6.964576,0.000000,0.000000
C3-3,13.076167,0.000000,0.000000
C3-4,32.365066,0.000000,0.000000
C3-5,32.867671,0.000000,0.000000
C3-6,37.077909,0.000000,0.000000
C3-7,33.516590,0.000000,0.000000
C3-8,17.425898,0.000000,0.000000
C3-9,10.855199,0.000000,0.000000
C3-10,-5.204109,0.000000,0.000000
C3-11,-15.103213,0.000000,0.000000
C3-12,-18.510639,0.000000,0.000000
C3-13,-18.357828,0.000000,0.000000
C3-14,-20.119463,0.000000,0.000000
C3-15,-22.835105,0.000000,0.000000
C3-16,-12.721359,0.000000,0.000000
C3-17,-5.971319,0.000000,0.000000
C3-18,6.378333,0.000000,0.000000
