,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-16.233714,0.000000,0.000000
C1-2,29.438295,0.000000,0.000000
C1-3,42.386136,0.000000,0.000000
C1-4,26.898083,0.000000,0.000000
C1-5,11.170877,0.000000,0.000000
C1-6,29.346627,0.000000,0.000000
C1-7,17.431888,0.000000,0.000000
C1-8,34.178922,0.000000,0.000000
C1-9,50.040625,0.000000,0.000000
C1-10,50.596440,0.000000,0.000000
C1-11,50.995287,0.000000,0.000000
C1-12,72.083564,0.000000,0.000000
C1-13,72.582529,0.000000,0.000000
C1-14,51.326822,0.000000,0.000000
C1-15,67.226595,0.000000,0.000000
C1-16,55.841844,0.000000,0.000000
C1-17,50.782597,0.000000,0.000000
C1-18,49.315879,0.000000,0.000000
C1-19,43.182685,0.000000,0.000000
C1-20,51.216168,0.000000,0.000000
C1-21,49.300036,0.000000,0.000000
C1-22,49.948277,0.000000,0.000000
C1-23,49.297997,0.000000,0.000000
C1-24,14.561911,0.000000,0.000000
C2-1,-52.879124,0.000000,0.000000
C2-2,-75.774436,0.000000,0.000000
C2-3,-104.624267,0.000000,0.000000
C2-4,-84.872338,0.000000,0.000000
C2-5,-109.905872,0.000000,0.000000
C2-6,-90.508011,0.000000,0.000000
C2-7,-122.920581,0.000000,0.000000
C2-8,-131.913848,0.000000,0.000000
C2-9,-136.041405,0.000000,0.000000
C2-10,-137.555520,0.000000,0.000000
C2-11,-138.343103,0.000000,0.000000
C2-12,-122.619948,0.000000,0.000000
C2-13,-118.086580,0.000000,0.000000
C2-14,-134.721749,0.000000,0.000000
C2-15,-123.679540,0.000000,0.000000
C2-16,-131.227842,0.000000,0.000000
C2-17,-134.406505,0.000000,0.000000
C2-18,-135.391328,0.000000,0.000000
C2-19,-111.325908,0.000000,0.000000
C2-20,-140.258687,0.000000,0.000000
C2-21,-135.527763,0.000000,0.000000
C2-22,-135.608903,0.000000,0.000000
C2-23,-133.278619,0.000000,0.000000
C2-24,-52.151352,0.000000,0.000000
C3-1,-26.635975,0.000000,0.000000
C3-2,1.492737,0.000000,0.000000
C3-3,17.787641,0.000000,0.000000
C3-4,13.557931,0.000000,0.000000
C3-5,3.891591,0.000000,0.000000
C3-6,15.310071,0.000000,0.000000
C3-7,9.124884,0.000000,0.000000
C3-8,22.167217,0.000000,0.000000
C3-9,33.897015,0.000000,0.000000
C3-10,32.600332,0.000000,0.000000
C3-11,31.485748,0.000000,0.000000
C3-12,44.418067,0.000000,0.000000
C3-13,39.624899,0.000000,0.000000
C3-14,27.925772,0.000000,0.000000
C3-15,39.764010,0.000000,0.000000
C3-16,32.452029,0.000000,0.000000
C3-17,29.914323,0.000000,0.000000
C3-18,30.520878,0.000000,0.000000
C3-19,9.787006,0.000000,0.000000
C3-20,31.779628,0.000000,0.000000
C3-21,31.476066,0.000000,0.000000
C3-22,34.001024,0.000000,0.000000
C3-23,35.173915,0.000000,0.000000
C3-24,-8.945200,0.000000,0.000000
C4-1,-43.436686,0.000000,0.000000
C4-2,-13.590575,0.000000,0.000000
C4-3,-10.686274,0.000000,0.000000
C4-4,-24.105874,0.000000,0.000000
C4-5,-34.509163,0.000000,0.000000
C4-6,-24.116329,0.000000,0.000000
C4-7,-32.959696,0.000000,0.000000
C4-8,-26.864011,0.000000,0.000000
C4-9,-21.071123,0.000000,0.000000
C4-10,-21.792211,0.000000,0.000000
C4-11,-22.072031,0.000000,0.000000
C4-12,-8.909217,0.000000,0.000000
C4-13,-4.872367,0.000000,0.000000
C4-14,-18.905514,0.000000,0.000000
C4-15,-9.888360,0.000000,0.000000
C4-16,-16.288128,0.000000,0.000000
C4-17,-19.127375,0.000000,0.000000
C4-18,-22.885372,0.000000,0.000000
C4-19,-17.906527,0.000000,0.000000
C4-20,-23.403022,0.000000,0.000000
C4-21,-22.773931,0.000000,0.000000
