,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.668529,0.000000,0.000000
C1-2,11.584057,0.000000,0.000000
C1-3,13.849846,0.000000,0.000000
C1-4,9.597987,0.000000,0.000000
C1-5,4.373605,0.000000,0.000000
C1-6,9.385815,0.000000,0.000000
C1-7,3.131657,0.000000,0.000000
C1-8,49.765450,0.000000,0.000000
C1-9,50.605909,0.000000,0.000000
C1-10,9.762774,0.000000,0.000000
C1-11,50.905598,0.000000,0.000000
C1-12,51.451800,0.000000,0.000000
C1-13,51.027525,0.000000,0.000000
C1-14,50.747306,0.000000,0.000000
C1-15,50.577822,0.000000,0.000000
C1-16,50.415034,0.000000,0.000000
C1-17,50.443851,0.000000,0.000000
C1-18,50.956884,0.000000,0.000000
C1-19,52.010608,0.000000,0.000000
C1-20,51.618518,0.000000,0.000000
C1-21,51.150892,0.000000,0.000000
C1-22,50.653212,0.000000,0.000000
C1-23,49.862917,0.000000,0.000000
C1-24,49.089145,0.000000,0.000000
C2-1,-50.784441,0.000000,0.000000
C2-2,-48.662146,0.000000,0.000000
C2-3,-52.134604,0.000000,0.000000
C2-4,-43.091458,0.000000,0.000000
C2-5,-28.942656,0.000000,0.000000
C2-6,-38.058231,0.000000,0.000000
C2-7,-19.035521,0.000000,0.000000
C2-8,-120.320006,0.000000,0.000000
C2-9,-123.472317,0.000000,0.000000
C2-10,-43.349587,0.000000,0.000000
C2-11,-135.932948,0.000000,0.000000
C2-12,-135.120871,0.000000,0.000000
C2-13,-138.223847,0.000000,0.000000
C2-14,-138.774623,0.000000,0.000000
C2-15,-138.146174,0.000000,0.000000
C2-16,-137.554197,0.000000,0.000000
C2-17,-135.860725,0.000000,0.000000
C2-18,-139.400135,0.000000,0.000000
C2-19,-143.326954,0.000000,0.000000
C2-20,-141.863797,0.000000,0.000000
C2-21,-140.147681,0.000000,0.000000
C2-22,-138.355807,0.000000,0.000000
C2-23,-135.343993,0.000000,0.000000
C2-24,-132.558469,0.000000,0.000000
C3-1,-6.308322,0.000000,0.000000
C3-2,-6.056995,0.000000,0.000000
C3-3,-3.534919,0.000000,0.000000
C3-4,-7.625794,0.000000,0.000000
C3-5,-16.618548,0.000000,0.000000
C3-6,-13.335177,0.000000,0.000000
C3-7,-27.846215,0.000000,0.000000
C3-8,25.318239,0.000000,0.000000
C3-9,23.888869,0.000000,0.000000
C3-10,-18.687784,0.000000,0.000000
C3-11,30.361105,0.000000,0.000000
C3-12,27.670337,0.000000,0.000000
C3-13,31.283003,0.000000,0.000000
C3-14,32.746077,0.000000,0.000000
C3-15,33.038773,0.000000,0.000000
C3-16,33.327079,0.000000,0.000000
C3-17,32.168535,0.000000,0.000000
C3-18,32.290768,0.000000,0.000000
C3-19,30.483065,0.000000,0.000000
C3-20,31.154485,0.000000,0.000000
C3-21,31.973062,0.000000,0.000000
C3-22,32.865518,0.000000,0.000000
C3-23,34.180221,0.000000,0.000000
C3-24,35.568027,0.000000,0.000000
C4-1,-27.574533,0.000000,0.000000
C4-2,-25.607963,0.000000,0.000000
C4-3,-23.661353,0.000000,0.000000
C4-4,-24.669605,0.000000,0.000000
C4-5,-24.100382,0.000000,0.000000
C4-6,-21.853904,0.000000,0.000000
C4-7,-20.227189,0.000000,0.000000
C4-8,-8.812689,0.000000,0.000000
C4-9,-10.588911,0.000000,0.000000
C4-10,-27.786830,0.000000,0.000000
C4-11,-20.234001,0.000000,0.000000
C4-12,-19.114289,0.000000,0.000000
C4-13,-21.949244,0.000000,0.000000
C4-14,-22.630336,0.000000,0.000000
C4-15,-22.277900,0.000000,0.000000
C4-16,-21.948644,0.000000,0.000000
C4-17,-20.577445,0.000000,0.000000
C4-18,-22.945630,0.000000,0.000000
C4-19,-25.152386,0.000000,0.000000
C4-20,-24.329672,0.000000,0.000000
C4-21,-23.371448,0.000000,0.000000
C4-22,-22.379094,0.000000,0.000000
C4-23,-20.671006,0.000000,0.000000
C4-24,-19.128459,0.000000,0.000000
C5-1,-1.554628,0.000000,0.000000
C5-2,-1.549676,0.000000,0.000000
C5-3,-0.049067,0.000000,0.000000
C5-4,-2.663601,0.000000,0.000000
C5-5,-8.518579,0.000000,0.000000
C5-6,-6.489323,0.000000,0.000000
C5-7,-15.935207,0.000000,0.000000
C5-8,17.949224,0.000000,0.000000
C5-9,17.205735,0.000000,0.000000
C5-10,-9.400728,0.000000,0.000000
C5-11,22.041212,0.000000,0.000000
C5-12,20.270929,0.000000,0.000000
C5-13,22.758325,0.000000,0.000000
C5-14,23.726898,0.000000,0.000000
C5-15,23.880081,0.000000,0.000000
C5-16,24.032454,0.000000,0.000000
C5-17,23.196399,0.000000,0.000000
C5-18,23.469265,0.000000,0.000000
C5-19,22.525696,0.000000,0.000000
C5-20,22.875902,0.000000,0.000000
C5-21,23.306586,0.000000,0.000000
C5-22,23.780487,0.000000,0.000000
C5-23,24.458156,0.000000,0.000000
C5-24,25.195143,0.000000,0.000000
C6-1,10.691279,0.000000,0.000000
C6-2,12.106522,0.000000,0.000000
C6-3,23.096534,0.000000,0.000000
C6-4,5.024053,0.000000,0.000000
C6-5,-19.613908,0.000000,0.000000
C6-6,1.008457,0.000000,0.000000
C6-7,-31.342359,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,-7.229959,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-100.041107,0.000000,0.000000
C7-2,-102.060475,0.000000,0.000000
C7-3,-101.622268,0.000000,0.000000
C7-4,-83.114288,0.000000,0.000000
C7-5,-31.108079,0.000000,0.000000
C7-6,46.595658,0.000000,0.000000
C7-7,-60.609960,0.000000,0.000000
C7-8,45.423969,0.000000,0.000000
C7-9,-10.277777,0.000000,0.000000
C7-10,-173.243955,0.000000,0.000000
C7-11,0.116718,0.000000,0.000000
C7-12,210.989531,0.000000,0.000000
C7-13,76.420500,0.000000,0.000000
C7-14,103.814042,0.000000,0.000000
C7-15,101.610651,0.000000,0.000000
C7-16,48.201141,0.000000,0.000000
C7-17,28.385031,0.000000,0.000000
C7-18,19.126485,0.000000,0.000000
C7-19,22.031592,0.000000,0.000000
C7-20,28.634395,0.000000,0.000000
C7-21,28.259436,0.000000,0.000000
C7-22,30.630399,0.000000,0.000000
C7-23,53.518173,0.000000,0.000000
C7-24,76.459837,0.000000,0.000000
C8-1,-58.698544,0.000000,0.000000
C8-2,-55.163483,0.000000,0.000000
C8-3,-52.315576,0.000000,0.000000
C8-4,-52.843917,0.000000,0.000000
C8-5,-52.321514,0.000000,0.000000
C8-6,-50.636884,0.000000,0.000000
C8-7,-50.204095,0.000000,0.000000
C8-8,-39.807943,0.000000,0.000000
C8-9,-44.147595,0.000000,0.000000
C8-10,-63.604609,0.000000,0.000000
C8-11,-57.690502,0.000000,0.000000
C8-12,-57.483792,0.000000,0.000000
C8-13,-60.260221,0.000000,0.000000
C8-14,-60.508222,0.000000,0.000000
C8-15,-59.640760,0.000000,0.000000
C8-16,-58.819887,0.000000,0.000000
C8-17,-57.062418,0.000000,0.000000
C8-18,-61.420480,0.000000,0.000000
C8-19,-66.834449,0.000000,0.000000
C8-20,-64.817808,0.000000,0.000000
C8-21,-62.443261,0.000000,0.000000
C8-22,-59.952647,0.000000,0.000000
C8-23,-55.821591,0.000000,0.000000
C8-24,-51.949719,0.000000,0.000000
C9-1,-36.170549,0.000000,0.000000
C9-2,-34.414319,0.000000,0.000000
C9-3,-31.027485,0.000000,0.000000
C9-4,-34.657904,0.000000,0.000000
C9-5,-43.695581,0.000000,0.000000
C9-6,-40.951280,0.000000,0.000000
C9-7,-56.607841,0.000000,0.000000
C9-8,-4.420452,0.000000,0.000000
C9-9,-8.309328,0.000000,0.000000
C9-10,-53.053491,0.000000,0.000000
C9-11,-5.576889,0.000000,0.000000
C9-12,-9.143646,0.000000,0.000000
C9-13,-5.474827,0.000000,0.000000
C9-14,-3.596220,0.000000,0.000000
C9-15,-2.809376,0.000000,0.000000
C9-16,-2.049384,0.000000,0.000000
C9-17,-2.837318,0.000000,0.000000
C9-18,-4.624290,0.000000,0.000000
C9-19,-9.509184,0.000000,0.000000
C9-20,-7.692241,0.000000,0.000000
C9-21,-5.514758,0.000000,0.000000
C9-22,-3.184782,0.000000,0.000000
C9-23,0.454659,0.000000,0.000000
C9-24,4.077360,0.000000,0.000000
C10-1,-58.755514,0.000000,0.000000
C10-2,-55.867929,0.000000,0.000000
C10-3,-52.710882,0.000000,0.000000
C10-4,-54.443418,0.000000,0.000000
C10-5,-60.384444,0.000000,0.000000
C10-6,-59.387773,0.000000,0.000000
C10-7,-71.027899,0.000000,0.000000
C10-8,-39.015028,0.000000,0.000000
C10-9,-44.469685,0.000000,0.000000
C10-10,-75.227998,0.000000,0.000000
C10-11,-46.797763,0.000000,0.000000
C10-12,-50.245996,0.000000,0.000000
C10-13,-47.651039,0.000000,0.000000
C10-14,-45.886516,0.000000,0.000000
C10-15,-44.786796,0.000000,0.000000
C10-16,-43.730912,0.000000,0.000000
C10-17,-43.857065,0.000000,0.000000
C10-18,-47.241270,0.000000,0.000000
C10-19,-54.079176,0.000000,0.000000
C10-20,-51.534728,0.000000,0.000000
C10-21,-48.501070,0.000000,0.000000
C10-22,-45.273610,0.000000,0.000000
C10-23,-40.142919,0.000000,0.000000
C10-24,-35.125009,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.924866,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.591743,0.000000,0.000000
C11-5,-47.670832,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-50.636666,0.000000,0.000000
C11-8,-52.356849,0.000000,0.000000
C11-9,-56.686966,0.000000,0.000000
C11-10,-60.503005,0.000000,0.000000
C11-11,-63.271117,0.000000,0.000000
C11-12,-64.813350,0.000000,0.000000
C11-13,-64.714489,0.000000,0.000000
C11-14,-63.982917,0.000000,0.000000
