,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.000000,15.731579,0.089973,0.000000,0.000000,0.000000,12.567369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-849980.858551,18.507740,-849980.858551,15.731579,0.000000,0.000000,0.000000,0.000000,149999.398258,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.089973,0.000000,0.000000,0.000000,12.567369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,2,43.222801,0.000000,0.000000,79.239380,-849980.858551,18.507740,-849980.858551,15.731579,0.000000,0.000000,0.000000,0.000000,149999.398258,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-679.9629085327789
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,24.843113,24.843113,21.000000,21.116646,0.089973,0.000000,0.000000,0.000000,12.567369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,3,0.000000,0.000000,0.000000,79.239380,-849980.858551,24.843113,-849980.858551,21.116646,0.000000,0.000000,0.000000,0.000000,149999.398258,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.886404,2.683639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,79.239380,25.128258,26.744074,-1849975.473484,22.732463,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,2.502220,1.067823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,79.239380,26.744074,26.744074,-1849973.857668,22.732463,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,27.452920,27.452920,23.000000,23.334982,0.000000,0.000000,0.000000,2.502220,1.067823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,79.239380,-999973.255926,23.334982,-1849973.857668,19.834735,0.000000,0.000000,0.000000,1000000.000000,0.000000,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,127.500000,27.452920,27.452920,23.000000,23.334982,0.000000,0.000000,0.000000,3.104739,0.465304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,7,0.000000,22.176871,22.176871,57.062509,-999972.653407,23.334982,-999972.653407,19.834735,0.000000,0.000000,0.000000,149999.398258,0.000000,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,517.496885601322
301_STORAGE_1,8,0.000000,0.000000,0.000000,127.500000,27.452920,27.452920,23.000000,23.334982,0.000000,0.000000,0.000000,3.104739,0.465304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,8,0.000000,50.000000,50.000000,7.062509,-999972.653407,23.334982,-999972.653407,19.834735,0.000000,0.000000,0.000000,149999.398258,0.000000,540531.464010,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,1166.7491
