,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.633100,0.000000,0.000000
C1-2,48.456893,0.000000,0.000000
C1-3,47.164557,0.000000,0.000000
C1-4,26.797163,0.000000,0.000000
C1-5,47.261533,0.000000,0.000000
C1-6,47.360051,0.000000,0.000000
C1-7,47.582484,0.000000,0.000000
C1-8,27.467125,0.000000,0.000000
C1-9,70.137497,0.000000,0.000000
C1-10,50.951754,0.000000,0.000000
C1-11,63.492667,0.000000,0.000000
C1-12,50.148607,0.000000,0.000000
C1-13,50.362637,0.000000,0.000000
C1-14,50.517639,0.000000,0.000000
C1-15,50.562318,0.000000,0.000000
C1-16,29.792977,0.000000,0.000000
C1-17,50.796057,0.000000,0.000000
C1-18,50.701381,0.000000,0.000000
C1-19,68.698215,0.000000,0.000000
C1-20,51.332954,0.000000,0.000000
C1-21,51.066083,0.000000,0.000000
C1-22,22.279325,0.000000,0.000000
C1-23,33.993668,0.000000,0.000000
C1-24,21.342918,0.000000,0.000000
C2-1,-114.698049,0.000000,0.000000
C2-2,-116.201856,0.000000,0.000000
C2-3,-115.933582,0.000000,0.000000
C2-4,-129.129262,0.000000,0.000000
C2-5,-114.639837,0.000000,0.000000
C2-6,-114.134525,0.000000,0.000000
C2-7,-117.638973,0.000000,0.000000
C2-8,-135.298371,0.000000,0.000000
C2-9,-109.454412,0.000000,0.000000
C2-10,-128.412890,0.000000,0.000000
C2-11,-122.369102,0.000000,0.000000
C2-12,-135.862165,0.000000,0.000000
C2-13,-137.253301,0.000000,0.000000
C2-14,-137.817360,0.000000,0.000000
C2-15,-137.867433,0.000000,0.000000
C2-16,-150.912969,0.000000,0.000000
C2-17,-135.946510,0.000000,0.000000
C2-18,-134.420431,0.000000,0.000000
C2-19,-117.702337,0.000000,0.000000
C2-20,-136.007874,0.000000,0.000000
C2-21,-135.030894,0.000000,0.000000
C2-22,-73.197177,0.000000,0.000000
C2-23,-95.547208,0.000000,0.000000
