,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,21.116646,24.843113,21.116646,21.116646,0.175899,0.000000,0.000000,0.000000,18.191613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,24.843113,24.843113,21.116646,21.116646,0.107701,0.000000,0.000000,0.000000,14.496600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,22.441698,26.401998,22.441698,22.441698,0.202400,0.000000,0.000000,0.000000,20.841718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,15.731579,26.401998,15.731579,22.441698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,3,0.000000,0.000000,0.000000,85.000000,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,2.663718,1.438271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,85.000000,23.334982,23.334982,19.834735,19.834735,0.051467,0.000000,0.000000,8.646926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,0.602519,3.409092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.322594,19.322594,0.012050,0.000000,0.000000,4.614907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,5,26.124516,0.000000,0.000000,107.205838,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,4.011611,0.000000,4.011611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-593.874593362908
313_STORAGE_1,5,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.322594,19.322594,-0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,107.205838,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,2.897728,0.602519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,85.000000,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,2.897728,0.602519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,107.205838,25.908321,25.908321,22.022073,22.022073,0.000000,0.000000,0.000000,1.312909,2.573339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,85.000000,25.908321,25.908321,22.022073,22.022073,0.000000,0.000000,0.000000,1.312909,2.573339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,107.205838,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,3.443494,0.520888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,3.443494,0.520888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,107.205838,26.429209,26.429209,22.464828,22.464828,-0.000544,0.000000,0.000000,3.909960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,-0.000544,0.000000,0.000000,3.909960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
