,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.147871,0.000000,0.000000
C1-2,3.245577,0.000000,0.000000
C1-3,7.940044,0.000000,0.000000
C1-4,-15.541140,0.000000,0.000000
C1-5,-1.046224,0.000000,0.000000
C1-6,24.406862,0.000000,0.000000
C1-7,11.500286,0.000000,0.000000
C1-8,45.487343,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,55.624233,0.000000,0.000000
C1-19,75.193712,0.000000,0.000000
C1-20,64.062565,0.000000,0.000000
C1-21,65.351022,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,50.677889,0.000000,0.000000
C2-1,-65.653822,0.000000,0.000000
C2-2,-78.149988,0.000000,0.000000
C2-3,-60.277749,0.000000,0.000000
C2-4,-41.238716,0.000000,0.000000
C2-5,-68.741054,0.000000,0.000000
C2-6,-65.500858,0.000000,0.000000
C2-7,-40.820085,0.000000,0.000000
C2-8,-114.196553,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.002236,0.000000,0.000000
C2-19,-128.618570,0.000000,0.000000
C2-20,-104.967620,0.000000,0.000000
C2-21,-111.922728,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-128.867541,0.000000,0.000000
C3-1,-5.036598,0.000000,0.000000
C3-2,-20.588154,0.000000,0.000000
C3-3,-18.532123,0.000000,0.000000
C3-4,-37.414387,0.000000,0.000000
C3-5,-24.902377,0.000000,0.000000
C3-6,-6.414387,0.000000,0.000000
C3-7,-24.389787,0.000000,0.000000
C3-8,10.318827,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,21.236407,0.000000,0.000000
C3-19,35.638714,0.000000,0.000000
C3-20,25.134729,0.000000,0.000000
C3-21,30.573472,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,26.922964,0.000000,0.000000
C4-1,-18.390904,0.000000,0.000000
C4-2,-26.765602,0.000000,0.000000
C4-3,-22.153350,0.000000,0.000000
C4-4,-33.822816,0.000000,0.000000
C4-5,-27.563539,0.000000,0.000000
C4-6,-16.086873,0.000000,0.000000
C4-7,-23.450561,0.000000,0.000000
C4-8,-15.871242,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.266485,0.000000,0.000000
C4-19,-10.977661,0.000000,0.000000
C4-20,-13.580601,0.000000,0.000000
C4-21,-13.130427,0.000000,0.000000
C4-22,-20.840063,0.000000,0.000000
C4-23,-18.113543,0.000000,0.000000
C4-24,-14.815218,0.000000,0.000000
C5-1,-1.161479,0.000000,0.000000
C5-2,-10.847885,0.000000,0.000000
C5-3,-9.783703,0.000000,0.000000
C5-4,-21.411301,0.000000,0.000000
C5-5,-13.620616,0.000000,0.000000
C5-6,-2.175831,0.000000,0.000000
C5-7,-13.288317,0.000000,0.000000
C5-8,8.915371,0.000000,0.000000
C5-9,13.961630,0.000000,0.000000
C5-10,14.325610,0.000000,0.000000
C5-11,14.305983,0.000000,0.000000
C5-12,14.798130,0.000000,0.000000
C5-13,16.588599,0.000000,0.000000
C5-14,18.183945,0.000000,0.000000
C5-15,18.135745,0.000000,0.000000
C5-16,16.449335,0.000000,0.000000
C5-17,19.623371,0.000000,0.000000
C5-18,16.484359,0.000000,0.000000
C5-19,25.289374,0.000000,0.000000
C5-20,18.571670,0.000000,0.000000
C5-21,22.002962,0.000000,0.000000
C5-22,19.390832,0.000000,0.000000
C5-23,19.514793,0.000000,0.000000
C5-24,19.448026,0.000000,0.000000
C6-1,54.965387,0.000000,0.000000
C6-2,59.751806,0.000000,0.000000
C6-3,38.222562,0.000000,0.000000
C6-4,-20.827953,0.000000,0.000000
C6-5,41.495680,0.000000,0.000000
C6-6,59.335270,0.000000,0.000000
C6-7,-3.952462,0.000000,0.000000
C6-8,142.060363,0.000000,0.000000
C6-9,175.000000,0.000000,62.388963
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,66.947522
C6-19,175.000000,0.000000,68.375744
C6-20,127.909076,0.000000,0.000000
C6-21,142.995515,0.000000,0.000000
C6-22,175.000000,0.000000,59.937878
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-154.365126,0.000000,0.000000
C7-2,-179.339404,0.000000,0.000000
