,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.952866,0.000000,0.000000
C1-2,48.639196,0.000000,0.000000
C1-3,48.696351,0.000000,0.000000
C1-4,48.260445,0.000000,0.000000
C1-5,47.232882,0.000000,0.000000
C1-6,48.945728,0.000000,0.000000
C1-7,50.274848,0.000000,0.000000
C1-8,51.026781,0.000000,0.000000
C1-9,51.351016,0.000000,0.000000
C1-10,7.892398,0.000000,0.000000
C1-11,52.805109,0.000000,0.000000
C1-12,13.942308,0.000000,0.000000
C1-13,32.505005,0.000000,0.000000
C1-14,52.903393,0.000000,0.000000
C1-15,25.545352,0.000000,0.000000
C1-16,31.971948,0.000000,0.000000
C1-17,41.605030,0.000000,0.000000
C1-18,52.485182,0.000000,0.000000
C1-19,74.511463,0.000000,0.000000
C1-20,74.343074,0.000000,0.000000
C1-21,65.407565,0.000000,0.000000
C1-22,60.920355,0.000000,0.000000
C1-23,51.244634,0.000000,0.000000
C1-24,49.898135,0.000000,0.000000
C2-1,-128.956922,0.000000,0.000000
C2-2,-126.167564,0.000000,0.000000
C2-3,-123.851730,0.000000,0.000000
C2-4,-126.067468,0.000000,0.000000
C2-5,-124.126980,0.000000,0.000000
C2-6,-128.568135,0.000000,0.000000
C2-7,-130.025170,0.000000,0.000000
C2-8,-134.627368,0.000000,0.000000
C2-9,-140.847287,0.000000,0.000000
C2-10,-47.097245,0.000000,0.000000
C2-11,-140.613251,0.000000,0.000000
C2-12,-60.821599,0.000000,0.000000
C2-13,-152.560483,0.000000,0.000000
C2-14,-141.355015,0.000000,0.000000
C2-15,-142.824033,0.000000,0.000000
C2-16,-152.646909,0.000000,0.000000
C2-17,-144.722669,0.000000,0.000000
C2-18,-140.674734,0.000000,0.000000
C2-19,-132.097968,0.000000,0.000000
C2-20,-132.128035,0.000000,0.000000
C2-21,-134.930323,0.000000,0.000000
C2-22,-131.920926,0.000000,0.000000
C2-23,-132.608589,0.000000,0.000000
C2-24,-130.887511,0.000000,0.000000
C3-1,33.896495,0.000000,0.000000
C3-2,33.436625,0.000000,0.000000
C3-3,31.781130,0.000000,0.000000
C3-4,34.894021,0.000000,0.000000
C3-5,33.366101,0.000000,0.000000
C3-6,33.685678,0.000000,0.000000
C3-7,29.252378,0.000000,0.000000
C3-8,29.071008,0.000000,0.000000
C3-9,31.601301,0.000000,0.000000
C3-10,-20.979272,0.000000,0.000000
C3-11,25.625288,0.000000,0.000000
C3-12,-15.969808,0.000000,0.000000
C3-13,7.206379,0.000000,0.000000
C3-14,25.687940,0.000000,0.000000
C3-15,5.198326,0.000000,0.000000
C3-16,9.397517,0.000000,0.000000
C3-17,16.326266,0.000000,0.000000
C3-18,26.946275,0.000000,0.000000
C3-19,40.517855,0.000000,0.000000
C3-20,41.211725,0.000000,0.000000
C3-21,35.175093,0.000000,0.000000
C3-22,31.324192,0.000000,0.000000
C3-23,26.953958,0.000000,0.000000
C3-24,31.294343,0.000000,0.000000
C4-1,-16.383810,0.000000,0.000000
C4-2,-14.438787,0.000000,0.000000
C4-3,-12.548256,0.000000,0.000000
C4-4,-14.688023,0.000000,0.000000
C4-5,-15.326115,0.000000,0.000000
C4-6,-16.080950,0.000000,0.000000
C4-7,-16.085336,0.000000,0.000000
C4-8,-19.090962,0.000000,0.000000
C4-9,-23.753849,0.000000,0.000000
C4-10,-35.890559,0.000000,0.000000
C4-11,-22.305469,0.000000,0.000000
C4-12,-35.524608,0.000000,0.000000
C4-13,-31.782475,0.000000,0.000000
C4-14,-22.809793,0.000000,0.000000
C4-15,-37.006086,0.000000,0.000000
C4-16,-32.313938,0.000000,0.000000
C4-17,-25.954715,0.000000,0.000000
C4-18,-22.632082,0.000000,0.000000
C4-19,-14.335799,0.000000,0.000000
C4-20,-14.505883,0.000000,0.000000
C4-21,-17.314481,0.000000,0.000000
C4-22,-15.526831,0.000000,0.000000
C4-23,-17.297061,0.000000,0.000000
C4-24,-17.097868,0.000000,0.000000
C5-1,23.925255,0.000000,0.000000
