,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.464150,0.000000,0.000000
C1-2,16.858962,0.000000,0.000000
C1-3,17.080621,0.000000,0.000000
C1-4,18.993521,0.000000,0.000000
C1-5,17.148647,0.000000,0.000000
C1-6,12.499257,0.000000,0.000000
C1-7,14.127694,0.000000,0.000000
C1-8,8.874309,0.000000,0.000000
C1-9,10.950718,0.000000,0.000000
C1-10,10.202477,0.000000,0.000000
C1-11,17.876003,0.000000,0.000000
C1-12,-0.833653,0.000000,0.000000
C1-13,-18.561697,0.000000,0.000000
C1-14,-16.617707,0.000000,0.000000
C1-15,10.521822,0.000000,0.000000
C1-16,3.570193,0.000000,0.000000
C1-17,21.333048,0.000000,0.000000
C1-18,51.307826,0.000000,0.000000
C1-19,33.558053,0.000000,0.000000
C1-20,41.173396,0.000000,0.000000
C1-21,52.308175,0.000000,0.000000
C1-22,46.026136,0.000000,0.000000
C1-23,32.112354,0.000000,0.000000
C1-24,49.993117,0.000000,0.000000
C2-1,-51.278369,0.000000,0.000000
C2-2,-51.132384,0.000000,0.000000
C2-3,-51.072893,0.000000,0.000000
C2-4,-54.823937,0.000000,0.000000
C2-5,-51.556688,0.000000,0.000000
C2-6,-43.500865,0.000000,0.000000
C2-7,-43.797790,0.000000,0.000000
C2-8,-30.329434,0.000000,0.000000
C2-9,-34.762538,0.000000,0.000000
C2-10,-33.405085,0.000000,0.000000
C2-11,-49.658351,0.000000,0.000000
C2-12,-36.415006,0.000000,0.000000
C2-13,-31.516983,0.000000,0.000000
C2-14,-36.449781,0.000000,0.000000
C2-15,-45.923024,0.000000,0.000000
C2-16,-86.843614,0.000000,0.000000
C2-17,-63.666268,0.000000,0.000000
C2-18,-72.850069,0.000000,0.000000
C2-19,-100.272144,0.000000,0.000000
C2-20,-115.320598,0.000000,0.000000
C2-21,-73.080641,0.000000,0.000000
C2-22,-60.298059,0.000000,0.000000
C2-23,-91.366399,0.000000,0.000000
C2-24,-123.516593,0.000000,0.000000
C3-1,-10.524598,0.000000,0.000000
C3-2,-8.912912,0.000000,0.000000
C3-3,-8.254486,0.000000,0.000000
C3-4,-6.006344,0.000000,0.000000
C3-5,-7.274971,0.000000,0.000000
C3-6,-11.108484,0.000000,0.000000
C3-7,-12.064165,0.000000,0.000000
C3-8,-21.064964,0.000000,0.000000
C3-9,-21.219499,0.000000,0.000000
C3-10,-24.100777,0.000000,0.000000
C3-11,-17.536855,0.000000,0.000000
C3-12,-35.465397,0.000000,0.000000
C3-13,-50.333848,0.000000,0.000000
C3-14,-47.157125,0.000000,0.000000
C3-15,-18.719140,0.000000,0.000000
C3-16,-16.370362,0.000000,0.000000
C3-17,-7.549729,0.000000,0.000000
C3-18,19.301813,0.000000,0.000000
C3-19,8.528707,0.000000,0.000000
C3-20,15.739736,0.000000,0.000000
C3-21,13.543740,0.000000,0.000000
C3-22,9.725260,0.000000,0.000000
C3-23,8.226522,0.000000,0.000000
C3-24,26.373840,0.000000,0.000000
C4-1,-19.547358,0.000000,0.000000
C4-2,-18.138177,0.000000,0.000000
C4-3,-17.440178,0.000000,0.000000
C4-4,-16.559724,0.000000,0.000000
C4-5,-17.489594,0.000000,0.000000
C4-6,-20.190519,0.000000,0.000000
C4-7,-17.452761,0.000000,0.000000
C4-8,-17.606839,0.000000,0.000000
C4-9,-17.753540,0.000000,0.000000
C4-10,-18.783932,0.000000,0.000000
C4-11,-17.135751,0.000000,0.000000
C4-12,-25.452470,0.000000,0.000000
C4-13,-34.227279,0.000000,0.000000
C4-14,-34.165081,0.000000,0.000000
C4-15,-24.936250,0.000000,0.000000
C4-16,-33.346678,0.000000,0.000000
C4-17,-20.865130,0.000000,0.000000
C4-18,-9.886671,0.000000,0.000000
C4-19,-27.037093,0.000000,0.000000
C4-20,-24.147317,0.000000,0.000000
C4-21,-9.747741,0.000000,0.000000
C4-22,-11.156430,0.000000,0.000000
C4-23,-21.390839,0.000000,0.000000
C4-24,-11.156089,0.000000,0.000000
C5-1,-4.709467,0.000000,0.000000
