,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,31419.947634,42.315090,-0.0
301,2,-0.000000,0.000000,0.000000,41607.676008,42.058842,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,41.990509,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,42.246757,-0.0
301,5,12.455902,0.000000,0.000000,41607.676008,43.937994,547.2873473405881
301,6,-0.000000,0.000000,0.000000,44871.425491,45.800063,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,50.156280,-0.0
301,8,-0.000000,0.000000,0.000000,41607.676008,56.186650,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,60.252452,-0.0
301,10,-0.000000,0.000000,38239.491270,0.000000,64.369503,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,67.751977,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,69.460297,-0.0
301,13,-0.000000,0.000000,0.000000,23031.278990,69.272382,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,69.357798,-0.0
301,15,21.116646,0.000000,0.000000,104741.623794,67.922809,1434.301912978614
301,16,22.732463,0.000000,0.000000,41607.676008,65.582411,1490.8497315082927
301,17,26.401998,0.000000,0.000000,44871.425491,62.182854,1641.7515869422919
301,18,26.429209,0.000000,0.000000,31419.947634,57.672888,1524.248810585592
301,19,26.755735,0.000000,0.000000,26312.892630,60.440367,1617.126442754745
301,20,26.845141,0.000000,0.000000,102878.446269,65.941158,1770.1996842132783
301,21,26.429209,0.000000,0.000000,41607.676008,59.090794,1561.722944601946
301,22,26.429209,0.000000,0.000000,102878.446269,52.274597,1381.576249503773
301,23,26.429209,0.000000,0.000000,41607.676008,48.225878,1274.571808870502
301,24,26.429209,0.000000,0.000000,21630.707032,43.596330,1152.21651720297
302,1,-0.000000,0.384990,149176.512884,0.000000,38.005220,-0.0
302,2,-0.000000,0.384603,141411.899178,0.000000,37.775071,-0.0
302,3,-0.000000,0.387197,134065.437110,0.000000,37.713698,-0.0
302,4,-0.000000,0.389937,0.000000,115267.313175,37.943847,-0.0
302,5,13.030724,0.393952,147450.384125,0.000000,39.462828,514.229219927472
302,6,-0.000000,0.399391,115884.924068,0.000000,41.135242,-0.0
302,7,-0.000000,0.410160,109060.451273,0.000000,45.047770,-0.0
302,8,-0.000000,0.423163,109060.451273,0.000000,50.463935,-0.0
302,9,-0.000000,0.431441,109060.451273,0.000000,54.115628,-0.0
302,10,-0.000000,0.272433,0.000000,115679.435345,57.813350,-0.0
302,11,-0.000000,0.357050,115884.924068,0.000000,60.851313,-0.0
302,12,-0.000000,0.242832,123231.386137,0.000000,62.385637,-0.0
302,13,-0.000000,0.041748,0.000000,115679.435345,62.216862,-0.0
302,14,-0.000000,0.109598,123231.386137,0.000000,62.293578,-0.0
302,15,21.116646,0.069377,123231.386137,0.000000,61.004745,1288.21560448527
302,16,22.732463,0.090718,116406.913342,0.000000,58.902721,1339.0039257318228
302,17,26.401998,0.143128,140477.787734,0.000000,55.849415,1474.5361431311699
302,18,26.429209,0.156195,116406.913342,0.000000,51.798798,1369.001258290782
302,19,26.755735,0.347023,185827.251366,0.000000,54.284404,1452.41912805694
302,20,26.845141,0.360124,116406.913342,0.000000,59.224929,1589.901569719989
302,21,26.429209,0.329651,139282.602823,0.000000,53.072287,1402.6585652309832
302,22,26.429209,0.137831,116406.913342,0.000000,46.950332,1240.860137047388
302,23,26.429209,0.113691,140477.787734,0.000000,43.313983,1144.754309329447
302,24,26.429209,0.133616,0.000000,126101.364148,39.155963,1034.861129723267
303,1,0.000000,-15.303806,6039.532151,0.000000,70.525150,0.0
303,2,0.000000,-15.268875,35372.796890,0.000000,70.098070,0.0
303,3,0.000000,-14.941005,6039.532151,0.000000,69.984182,0.0
303,4,0.000000,-14.697971,35372.796890,0.000000,70.411262,0.0
303,5,0.000000,-14.755942,35372.796890,0.000000,73.229991,0.0
303,6,0.000000,-14.699582,6039.532151,0.000000,76.333439,0.0
303,7,0.000000,-14.798434,35372.796890,0.000000,83.593799,0.0
303,8,0.000000,-15.160348,35372.796890,0.000000,93.644416,0.0
303,9,0.000000,-15.462125,6039.532151,0.000000,100.420753,0.0
303,10,0.000000,-17.540482,35372.796890,0.000000,107.282506,0.0
303,11,0.000000,-17.080383,35372.796890,0.000000,112.919962,0.0
303,12,-0.000000,-16.846206,6039.532151,0.000000,115.767162,-0.0
303,13,-0.000000,-10.484447,1000000.000000,0.000000,115.453970,-0.0
303,14,-0.000000,-5.662018,35372.796890,0.000000,115.596330,-0.0
303,15,21.116646,-4.323800,1000000.000000,0.000000,113.204682,2390.503195336572
303,16,22.732463,-4.998765,35372.796890,0.000000,109.304018,2484.7495449363337
303,17,26.401998,-6.666056,35372.796890,0.000000,103.638089,2736.252618501822
303,18,26.429209,-6.639312,35372.796890,0.000000,96.121481,2540.4147107385293
303,19,26.755735,-6.602713,18829.391658,0.000000,100.733945,2695.2107379245754
303,20,26.845141,-7.295831,1000000.000000,0.000000,109.901930,2950.33280702213
