,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,38145.686563,42.913002,1134.156698675418
301,2,26.429209,0.000000,0.000000,105478.940352,42.332173,1118.805847641157
301,3,26.429209,0.000000,0.000000,100416.938449,42.127175,1113.387912654575
301,4,25.908321,0.000000,0.000000,21630.707032,42.280924,1095.4277511686041
301,5,23.334982,0.000000,0.000000,44871.425491,43.664663,1018.9141251410659
301,6,26.429209,0.000000,0.000000,41607.676008,48.072129,1270.508344415961
301,7,22.732463,0.000000,0.000000,102878.446269,53.726669,1221.339515155747
301,8,22.441699,0.000000,46813.579372,0.000000,57.553306,1291.593969706894
301,9,21.116646,0.000000,0.000000,19767.529507,62.319519,1315.979221613274
301,10,22.441699,0.000000,0.000000,44871.425491,65.838659,1477.5313678416412
301,11,22.732463,0.000000,0.000000,41607.676008,67.410313,1532.402446090919
301,12,22.732463,0.000000,0.000000,41607.676008,66.146156,1503.665043862228
301,13,26.401998,0.000000,0.000000,34801.719484,65.309079,1724.290173139842
301,14,26.401998,0.000000,0.000000,102878.446269,64.198671,1694.973183344658
301,15,22.732463,0.000000,0.000000,41607.676008,62.814932,1427.9381175375158
301,16,22.732463,0.000000,0.000000,102878.446269,61.004113,1386.7737416203188
301,17,26.401998,0.000000,0.000000,102878.446269,59.569124,1572.743892709752
301,18,23.334982,0.000000,0.000000,25905.479223,58.817463,1372.5044403906659
301,19,26.429209,0.000000,0.000000,26312.892630,65.189497,1722.906840817873
301,20,23.217425,0.000000,0.000000,44871.425491,71.561531,1661.474478877675
301,21,23.217425,0.000000,0.000000,106142.195752,65.377412,1517.8951598041
301,22,21.907448,0.000000,0.000000,102878.446269,58.202468,1275.067541181664
301,23,11.733028,0.000000,0.000000,104741.623794,48.704208,571.447836181824
301,24,-0.000000,0.000000,0.000000,104741.623794,44.672572,-0.0
302,1,26.429209,0.165483,140477.787734,0.000000,38.542233,1018.640731283697
302,2,26.429209,0.172195,164287.588659,0.000000,38.020563,1004.8534058246671
302,3,26.429209,0.165339,134065.437110,0.000000,37.836444,999.987286292796
302,4,25.908321,0.291929,0.000000,140272.299011,37.974533,983.8563907890931
302,5,23.334982,0.379853,130203.982528,0.000000,39.217336,915.135829647952
302,6,26.429209,0.325832,116406.913342,0.000000,43.175894,1141.104726287846
302,7,22.732463,0.347373,123231.386137,0.000000,48.254508,1096.943817693204
302,8,22.441699,0.209300,0.000000,130685.798578,51.691395,1160.042727480105
302,9,21.116646,0.172033,0.000000,132925.836943,55.972161,1181.944309692006
302,10,22.441699,0.144742,123231.386137,0.000000,59.132869,1327.042047104431
302,11,22.732463,0.247749,116406.913342,0.000000,60.544448,1376.324424015424
302,12,22.732463,0.181361,116406.913342,0.000000,59.409048,1350.513985525224
302,13,26.401998,0.360112,115884.924068,0.000000,58.657229,1548.668042743542
302,14,26.401998,0.179777,109060.451273,0.000000,57.659918,1522.3370397161639
302,15,22.732463,0.124970,133653.314940,0.000000,56.417115,1282.499979304245
302,16,22.732463,0.126897,115884.924068,0.000000,54.790731,1245.528265200453
302,17,26.401998,0.217707,123231.386137,0.000000,53.501898,1412.5570039922038
302,18,23.334982,0.316709,123231.386137,0.000000,52.826795,1232.7123104426898
302,19,26.429209,0.494414,185827.251366,0.000000,58.549826,1547.425588267634
302,20,24.288876,0.446013,109060.451273,0.000000,64.272857,1561.115453838732
302,21,24.288876,0.433862,123231.386137,0.000000,58.718602,1426.2088428713519
302,22,22.918446,0.417086,116406.913342,0.000000,52.274438,1198.048884483348
302,23,12.274491,0.398039,116406.913342,0.000000,43.743594,536.930350860654
302,24,-0.000000,0.390212,115884.924068,0.000000,40.122588,-0.0
303,1,26.429209,-7.290461,6039.532151,0.000000,71.521670,1890.26116445903
303,2,26.429209,-7.473132,1000000.000000,0.000000,70.553622,1864.6764215449982
303,3,26.429209,-7.288183,1000000.000000,0.000000,70.211958,1855.646512281222
303,4,25.908321,-11.196600,1000000.000000,0.000000,70.468206,1825.7129013421259
303,5,23.334982,-14.009975,6039.532151,0.000000,72.774438,1698.190200790116
303,6,26.429209,-12.586519,0.000000,34901.806155,80.120215,2117.5139073599353
303,7,22.732463,-13.031254,1000000.000000,0.000000,89.544448,2035.565851015424
303,8,22.441699,-12.784274,0.000000,9867.801962,95.922177,2152.656623658723
303,9,21.116646,-14.855461,1000000.000000,0.000000,103.865865,2193.29870268879
303,10,22.441699,-14.426696,35372.796890,0.000000,109.731098,2462.552272255502
303,11,22.732463,-10.006210,35372.796890,0.000000,112.350522,2554.004084395686
303,12,22.732463,-7.846136,35372.796890,0.000000,110.243594,2506.108421592022
303,13,26.401998,-6.963021,35372.796890,0.000000,108.848466,2873.816981635068
303,14,26.401998,-7.716501,1000000.000000,0.000000,106.997786,2824.955331976428
303,15,22.732463,-6.687969,35372.796890,0.000000,104.691553,2379.8968549850388
303,16,22.732463,-5.973560,1000000.000000,0.000000,101.673521,2311.289554212223
303,17,26.401998,-8.563863,1000000.000000,0.000000,99.281873,2621.239812382254
303,18,23.334982,-12.924022,18829.391658,0.000000,98.029105,2287.50740065111
303,19,26.429209,-11.740126,18829.391658,0.000000,108.649162,2871.511410172858
303,20,0.000000,-17.300050,35372.796890,0.000000,119.269219,0.0
303,21,0.000000,-16.789187,1000000.000000,0.000000,108.962354,0.0
303,22,0.000000,-16.512667,1000000.000000,0.000000,97.004113,0.0
303,23,0.000000,-15.773286,1000000.000000,0.000000,81.173679,0.0
303,24,0.000000,-15.428935,1000000.000000,0.000000,74.454287,0.0
304,1,26.429209,-1.127728,0.000000,0.000000,29.403353,777.107361737777
304,2,26.429209,-1.078084,0.000000,0.000000,29.005378,766.589197286002
304,3,26.429209,-1.112661,0.000000,0.000000,28.864916,762.876897731444
304,4,25.908321,-0.600777,0.000000,0.000000,28.970263,750.570873258423
304,5,23.334982,-0.312769,0.000000,0.000000,29.918380,698.14485876916
304,6,26.429209,-0.725971,0.000000,0.000000,32.938311,870.533505525999
304,7,22.732463,-0.666673,0.000000,0.000000,36.812718,836.8437498644339
304,8,22.441699,-1.514909,0.000000,0.000000,39.434673,884.9810616294269
304,9,21.116646,-2.052095,0.000000,0.000000,42.700411,901.689463141506
304,10,22.441699,-2.439523,0.000000,0.000000,45.111674,1012.382609294126
304,11,22.732463,-1.381043,0.000000,0.000000,46.188548,1049.979458433724
304,12,22.732463,-1.579155,0.000000,0.000000,45.322366,1030.289008167458
304,13,26.401998,-0.687109,0.000000,0.000000,44.748814,1181.458097730372
304,14,26.401998,-1.826418,0.000000,0.000000,43.987978,1161.370507180044
304,15,22.732463,-1.978384,0.000000,0.000000,43.039861,978.402047707643
304,16,22.732463,-1.613910,0.000000,0.000000,41.799114,950.196812437782
304,17,26.401998,-1.267764,0.000000,0.000000,40.815881,1077.6208085302378
304,18,23.334982,-1.244142,0.000000,0.000000,40.300854,940.4197026746281
304,19,26.429209,-0.397607,0.000000,0.000000,44.666878,1180.510254039502
304,20,31.636854,-1.144215,0.000000,0.000000,49.032901,1551.246730133454
