,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999988.496543,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999988.496543,-0.000000,0.000000,0.000000,3.726467,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.074529,0.000000,0.000000,18.397421,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,22.500000,0.000000,-0.000000,-999981.602579,-0.000000,0.074529,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,0.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,65.000000,14.654002,14.654002,12.455902,12.455902,0.000000,0.000000,0.000000,2.215052,10.927536,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,24.843113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,65.000000,24.843113,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,6.010210,8.660744,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,17.647059,0.000000,0.000000,100.000000,24.843113,24.843113,21.116646,21.116646,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,7.113329,7.113329,57.886671,24.843113,24.843113,21.116646,21.116646,0.000000,19.458046,0.000000,14.670954,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,21.116646,150.209650374534
313_STORAGE_1,7,0.000000,50.000000,50.000000,50.000000,24.843113,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,1055.8323
301_STORAGE_1,8,0.000000,31.668626,31.668626,26.218045,24.843113,24.843113,21.116646,21.116646,0.037368,0.000000,0.000000,0.000000,21.326431,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,21.116646,668.735164548396
313_STORAGE_1,8,0.000000,50.000000,50.000000,0.000000,24.843113,24.843113,21.116646,21.116646,0.000000,19.458046,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,1055.8323
301_STORAGE_1,9,0.000000,21.756923,21.756923,4.461123,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,3.516682,13.122673,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,21.116646,459.433241040258
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.159736,0.000000,0.000000,0.000000,21.109449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,4.461123,0.000000,-0.000000,-999986.136806,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999997.640263,-0.000000,0.000000,0.000000,15.731579,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,4.461123,-15.731579,-0.000000,-1000001.868385,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1000000.000000,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,4.461123,-15.731579,-0.000000,-1000001.868385,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.533479,0.000000,0.000000,301,0.000000,0.0
