,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,5.100062,0.000000,0.000000
C1-2,23.787361,0.000000,0.000000
C1-3,18.891111,0.000000,0.000000
C1-4,60.615839,0.000000,0.000000
C1-5,48.536555,0.000000,0.000000
C1-6,48.898352,0.000000,0.000000
C1-7,50.499094,0.000000,0.000000
C1-8,72.175799,0.000000,0.000000
C1-9,52.131199,0.000000,0.000000
C1-10,52.498013,0.000000,0.000000
C1-11,52.777322,0.000000,0.000000
C1-12,52.883639,0.000000,0.000000
C1-13,52.928686,0.000000,0.000000
C1-14,52.961506,0.000000,0.000000
C1-15,56.558942,0.000000,0.000000
C1-16,60.527641,0.000000,0.000000
C1-17,52.531065,0.000000,0.000000
C1-18,53.353454,0.000000,0.000000
C1-19,54.363432,0.000000,0.000000
C1-20,53.630025,0.000000,0.000000
C1-21,52.064088,0.000000,0.000000
C1-22,13.281740,0.000000,0.000000
C1-23,42.288960,0.000000,0.000000
C1-24,20.598214,0.000000,0.000000
C2-1,-84.185076,0.000000,0.000000
C2-2,-122.685718,0.000000,0.000000
C2-3,-110.578396,0.000000,0.000000
C2-4,-87.453798,0.000000,0.000000
C2-5,-119.411628,0.000000,0.000000
C2-6,-123.914008,0.000000,0.000000
C2-7,-129.735211,0.000000,0.000000
C2-8,-120.607316,0.000000,0.000000
C2-9,-140.024725,0.000000,0.000000
C2-10,-144.220955,0.000000,0.000000
C2-11,-146.123324,0.000000,0.000000
C2-12,-146.446338,0.000000,0.000000
C2-13,-146.671428,0.000000,0.000000
C2-14,-146.814451,0.000000,0.000000
C2-15,-144.076747,0.000000,0.000000
C2-16,-140.789187,0.000000,0.000000
C2-17,-145.207143,0.000000,0.000000
C2-18,-146.277437,0.000000,0.000000
C2-19,-134.403433,0.000000,0.000000
C2-20,-134.592537,0.000000,0.000000
C2-21,-142.107279,0.000000,0.000000
C2-22,-48.521505,0.000000,0.000000
C2-23,-107.163199,0.000000,0.000000
C2-24,-60.180538,0.000000,0.000000
C3-1,-14.665064,0.000000,0.000000
C3-2,6.600350,0.000000,0.000000
C3-3,0.550936,0.000000,0.000000
C3-4,36.521604,0.000000,0.000000
C3-5,29.687474,0.000000,0.000000
C3-6,31.009329,0.000000,0.000000
C3-7,28.174428,0.000000,0.000000
C3-8,42.808612,0.000000,0.000000
C3-9,27.965655,0.000000,0.000000
C3-10,29.078842,0.000000,0.000000
C3-11,29.130247,0.000000,0.000000
C3-12,28.902781,0.000000,0.000000
C3-13,28.860743,0.000000,0.000000
C3-14,28.817197,0.000000,0.000000
C3-15,31.639440,0.000000,0.000000
C3-16,34.781322,0.000000,0.000000
