,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,42.537172,1124.2238090569479
301,2,26.429209,0.000000,0.000000,102878.446269,40.606770,1073.2048111449299
301,3,26.429209,0.000000,0.000000,104741.623794,39.701360,1049.27554102424
301,4,26.429209,0.000000,0.000000,19767.529507,40.418855,1068.238366335695
301,5,26.429209,0.000000,0.000000,41607.676008,43.818412,1158.085968796108
301,6,26.429209,0.000000,0.000000,44871.425491,49.865865,1317.915368050785
301,7,25.908321,0.000000,38239.491270,0.000000,53.760835,1392.852970408035
301,8,22.732463,0.000000,0.000000,41607.676008,57.963303,1317.648640805289
301,9,21.116646,0.000000,0.000000,41607.676008,62.541601,1320.668848590246
301,10,15.731579,0.000000,0.000000,44871.425491,65.975324,1037.896021556596
301,11,15.731579,0.000000,0.000000,41607.676008,69.562797,1094.332636466463
301,12,21.116646,0.000000,0.000000,102878.446269,71.578614,1511.500253008644
301,13,21.116646,0.000000,0.000000,36093.207598,73.884847,1560.2001588631617
301,14,22.732463,0.000000,0.000000,106142.195752,75.285669,1711.4286849727469
301,15,23.334982,0.000000,0.000000,106142.195752,75.986080,1773.13380905056
301,16,26.429209,0.000000,0.000000,102878.446269,75.490668,1995.158642121612
301,17,26.845141,0.000000,0.000000,41607.676008,72.928187,1957.767462889367
301,18,26.895675,0.000000,0.000000,25905.479223,68.845302,1851.6408678688501
301,19,26.895675,0.000000,0.000000,29085.978203,70.314457,1891.1547832734752
301,20,26.845141,0.000000,0.000000,41607.676008,67.837393,1821.1043801574133
301,21,26.845141,0.000000,0.000000,104741.623794,63.259095,1698.1993248073952
301,22,26.845141,0.000000,139588.210810,0.000000,57.143309,1534.020187311569
301,23,26.429209,0.000000,0.000000,106142.195752,50.907941,1345.4566124486691
301,24,26.429209,0.000000,0.000000,44871.425491,45.577982,1204.590012076238
302,1,26.429209,0.113911,146107.075618,0.000000,38.204682,1009.7195253565379
302,2,26.429209,0.106391,164287.588659,0.000000,36.470895,963.896906372055
302,3,26.429209,0.106241,141411.899178,0.000000,35.657703,942.404885046927
302,4,26.429209,0.115277,0.000000,140272.299011,36.302120,959.4363166230801
302,5,26.429209,0.119338,158658.300776,0.000000,39.355426,1040.132779038034
302,6,26.429209,0.123172,116406.913342,0.000000,44.786935,1183.683265584415
302,7,25.908321,0.124452,0.000000,132925.836943,48.285195,1250.988331607595
302,8,22.732463,0.072788,123231.386137,0.000000,52.059633,1183.443680966079
302,9,21.116646,-0.108465,123231.386137,0.000000,56.171623,1186.1562781364578
302,10,15.731579,-0.151391,140477.787734,0.000000,59.255615,932.184388566085
302,11,15.731579,-0.170284,116406.913342,0.000000,62.477697,982.8728260935629
302,12,21.116646,-0.100720,116406.913342,0.000000,64.288200,1357.5511613772
302,13,21.116646,0.010748,116406.913342,0.000000,66.359538,1401.290872669548
302,14,22.732463,0.064168,109060.451273,0.000000,67.617684,1537.1164996756918
302,15,23.334982,0.103757,123231.386137,0.000000,68.246757,1592.536846153374
302,16,26.429209,0.153289,133653.314940,0.000000,67.801803,1791.9480220638272
302,17,26.845141,0.224447,116406.913342,0.000000,65.500316,1758.365218564556
302,18,26.895675,0.376259,116406.913342,0.000000,61.833281,1663.047829959675
302,19,26.895675,0.382355,179999.983814,0.000000,63.152800,1698.53718414
302,20,26.845141,0.296424,116406.913342,0.000000,60.928029,1635.6215293570892
302,21,26.845141,0.170043,137968.596234,0.000000,56.816039,1525.2345780164992
302,22,26.845141,0.128615,0.000000,373530.098925,51.323157,1377.7773862301372
302,23,26.429209,0.116435,116406.913342,0.000000,45.722873,1208.419366597457
302,24,26.429209,0.117863,116406.913342,0.000000,40.935780,1081.9002851980201
303,1,26.429209,-5.448529,35372.796890,0.000000,70.895286,1873.706330808774
303,2,26.429209,-5.127302,1000000.000000,0.000000,67.677950,1788.67468524155
303,3,26.429209,-5.082909,1000000.000000,0.000000,66.168934,1748.7925859932059
303,4,26.429209,-5.405025,1000000.000000,0.000000,67.364758,1780.3972684164219
303,5,26.429209,-5.709007,0.000000,759066.067559,73.030687,1930.1432901365831
303,6,26.429209,-6.147998,0.000000,759066.067559,83.109775,2196.525613417975
303,7,25.908321,-5.939063,35372.796890,0.000000,89.601392,2321.421625982832
303,8,22.732463,-4.330136,35372.796890,0.000000,96.605505,2196.081068008815
303,9,21.116646,-5.210432,35372.796890,0.000000,104.236001,2201.114733572646
303,10,15.731579,-4.561602,35372.796890,0.000000,109.958874,1729.826713082046
303,11,15.731579,-4.071133,6039.532151,0.000000,115.937994,1823.887711712526
303,12,21.116646,-3.678986,1000000.000000,0.000000,119.297691,2519.167109464386
303,13,21.116646,-2.925769,18829.391658,0.000000,123.141411,2600.333584027506
303,14,22.732463,-4.620765,1000000.000000,0.000000,125.476115,2852.3811416212448
303,15,23.334982,-5.864307,1000000.000000,0.000000,126.643467,2955.223022862594
303,16,26.429209,-7.479293,1000000.000000,0.000000,125.817779,3325.264377106811
303,17,26.845141,-7.438154,35372.796890,0.000000,121.546979,3262.945789379039
303,18,26.895675,-7.884781,18829.391658,0.000000,114.742170,3086.0681131147503
303,19,26.895675,-8.141007,18829.391658,0.000000,117.190762,3151.92464775435
303,20,26.845141,-7.760542,6039.532151,0.000000,113.062322,3035.173975877402
303,21,26.845141,-8.122933,1000000.000000,0.000000,105.431825,2830.3322080123253
303,22,26.845141,-6.551098,18955.724441,0.000000,95.238848,2556.7003032375683
303,23,26.429209,-5.894626,1000000.000000,0.000000,84.846568,2242.427678604712
303,24,26.429209,-5.706113,35372.796890,0.000000,75.963303,2007.650011317327
304,1,26.429209,-1.226929,0.000000,0.000000,29.145840,770.30149684056
304,2,26.429209,-1.180230,0.000000,0.000000,27.823157,735.344031392813
304,3,26.429209,-1.145423,0.000000,0.000000,27.202784,718.948063717856
304,4,26.429209,-1.141514,0.000000,0.000000,27.694401,731.941112158809
304,5,26.429209,-1.270053,0.000000,0.000000,30.023727,793.5033558419431
304,6,26.429209,-1.513717,0.000000,0.000000,34.167352,903.016086984568
304,7,25.908321,-1.488244,0.000000,0.000000,36.836128,954.3622286210881
304,8,22.732463,-1.781258,0.000000,0.000000,39.715596,902.8333165929479
304,9,21.116646,-3.008663,0.000000,0.000000,42.852578,904.902719813388
304,10,15.731579,-3.318271,0.000000,0.000000,45.205315,711.150984142385
304,11,15.731579,-3.508883,0.000000,0.000000,47.663398,749.820511045442
304,12,21.116646,-3.177854,0.000000,0.000000,49.044606,1035.657583111476
304,13,21.116646,-2.579251,0.000000,0.000000,50.624802,1069.026022654092
304,14,22.732463,-2.410155,0.000000,0.000000,51.584625,1172.645579181375
304,15,23.334982,-2.272548,0.000000,0.000000,52.064537,1214.925033733334
304,16,26.429209,-2.095832,0.000000,0.000000,51.725087,1367.053134866183
304,17,26.845141,-1.699065,0.000000,0.000000,49.969314,1341.433280003274
304,18,26.895675,-0.870029,0.000000,0.000000,47.171781,1268.7168909471752
304,19,26.895675,-0.904143,0.000000,0.000000,48.178425,1295.791260811875
304,20,26.845141,-1.269135,0.000000,0.000000,46.481177,1247.793750410957
304,21,26.845141,-1.822177,0.000000,0.000000,43.344195,1163.581026306495
304,22,26.845141,-1.741519,0.000000,0.000000,39.153749,1051.087912583609
304,23,26.429209,-1.544400,0.000000,0.000000,34.881367,921.8869386487029
304,24,26.429209,-1.330655,0.000000,0.000000,31.229358,825.367229517822
305,1,26.429209,-0.568316,0.000000,0.000000,27.964252,739.073060636668
305,2,26.429209,-0.558054,0.000000,0.000000,26.695191,705.5327822339191
305,3,26.429209,-0.530929,0.000000,0.000000,26.099968,689.801509165312
