,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.983237,0.000000,0.000000
C1-2,48.592961,0.000000,0.000000
C1-3,48.549123,0.000000,0.000000
C1-4,48.709243,0.000000,0.000000
C1-5,28.864150,0.000000,0.000000
C1-6,28.740834,0.000000,0.000000
C1-7,39.216890,0.000000,0.000000
C1-8,51.036931,0.000000,0.000000
C1-9,51.947066,0.000000,0.000000
C1-10,52.538072,0.000000,0.000000
C1-11,52.837118,0.000000,0.000000
C1-12,53.039953,0.000000,0.000000
C1-13,53.303809,0.000000,0.000000
C1-14,74.292972,0.000000,0.000000
C1-15,74.595811,0.000000,0.000000
C1-16,59.056231,0.000000,0.000000
C1-17,63.438969,0.000000,0.000000
C1-18,52.362377,0.000000,0.000000
C1-19,56.726541,0.000000,0.000000
C1-20,52.309851,0.000000,0.000000
C1-21,51.516524,0.000000,0.000000
C1-22,34.972234,0.000000,0.000000
C1-23,49.783531,0.000000,0.000000
C1-24,49.253063,0.000000,0.000000
C2-1,-141.748867,0.000000,0.000000
C2-2,-126.841247,0.000000,0.000000
C2-3,-126.740108,0.000000,0.000000
C2-4,-126.241178,0.000000,0.000000
C2-5,-136.934758,0.000000,0.000000
C2-6,-148.396892,0.000000,0.000000
C2-7,-144.272351,0.000000,0.000000
C2-8,-139.662206,0.000000,0.000000
C2-9,-142.357364,0.000000,0.000000
C2-10,-144.751964,0.000000,0.000000
C2-11,-146.410701,0.000000,0.000000
C2-12,-146.644335,0.000000,0.000000
C2-13,-146.933377,0.000000,0.000000
C2-14,-130.786274,0.000000,0.000000
C2-15,-125.521970,0.000000,0.000000
C2-16,-137.132837,0.000000,0.000000
C2-17,-131.653065,0.000000,0.000000
C2-18,-139.502536,0.000000,0.000000
C2-19,-139.584339,0.000000,0.000000
C2-20,-141.826560,0.000000,0.000000
C2-21,-139.060883,0.000000,0.000000
C2-22,-102.024132,0.000000,0.000000
C2-23,-131.696792,0.000000,0.000000
C2-24,-129.450335,0.000000,0.000000
C3-1,18.683061,0.000000,0.000000
C3-2,34.036960,0.000000,0.000000
C3-3,34.150492,0.000000,0.000000
C3-4,33.201027,0.000000,0.000000
C3-5,12.185129,0.000000,0.000000
C3-6,19.738943,0.000000,0.000000
C3-7,25.626948,0.000000,0.000000
C3-8,32.131128,0.000000,0.000000
C3-9,30.140762,0.000000,0.000000
C3-10,29.245211,0.000000,0.000000
C3-11,29.067414,0.000000,0.000000
C3-12,28.397802,0.000000,0.000000
C3-13,27.517578,0.000000,0.000000
C3-14,40.586310,0.000000,0.000000
C3-15,36.129576,0.000000,0.000000
C3-16,29.192751,0.000000,0.000000
C3-17,34.052154,0.000000,0.000000
C3-18,26.716875,0.000000,0.000000
C3-19,29.081704,0.000000,0.000000
C3-20,28.358848,0.000000,0.000000
C3-21,29.837304,0.000000,0.000000
C3-22,13.513144,0.000000,0.000000
C3-23,32.252394,0.000000,0.000000
C3-24,32.996386,0.000000,0.000000
C4-1,-27.113531,0.000000,0.000000
C4-2,-15.014452,0.000000,0.000000
C4-3,-14.972111,0.000000,0.000000
C4-4,-14.436494,0.000000,0.000000
C4-5,-22.521935,0.000000,0.000000
C4-6,-31.740516,0.000000,0.000000
C4-7,-27.669957,0.000000,0.000000
C4-8,-23.084465,0.000000,0.000000
C4-9,-24.436797,0.000000,0.000000
C4-10,-25.827255,0.000000,0.000000
C4-11,-26.886216,0.000000,0.000000
C4-12,-26.895850,0.000000,0.000000
C4-13,-26.896556,0.000000,0.000000
C4-14,-13.482780,0.000000,0.000000
C4-15,-9.035154,0.000000,0.000000
C4-16,-19.178515,0.000000,0.000000
C4-17,-15.266169,0.000000,0.000000
C4-18,-21.806883,0.000000,0.000000
C4-19,-21.345080,0.000000,0.000000
C4-20,-23.699906,0.000000,0.000000
C4-21,-22.190111,0.000000,0.000000
C4-22,-24.431348,0.000000,0.000000
C4-23,-17.840675,0.000000,0.000000
C4-24,-16.515426,0.000000,0.000000
C5-1,14.605942,0.000000,0.000000
C5-2,23.899093,0.000000,0.000000
C5-3,23.966346,0.000000,0.000000
C5-4,23.330014,0.000000,0.000000
C5-5,10.174126,0.000000,0.000000
C5-6,15.648387,0.000000,0.000000
C5-7,19.322785,0.000000,0.000000
C5-8,23.381283,0.000000,0.000000
C5-9,22.252893,0.000000,0.000000
C5-10,21.810124,0.000000,0.000000
C5-11,21.787237,0.000000,0.000000
C5-12,21.370634,0.000000,0.000000
C5-13,20.822004,0.000000,0.000000
C5-14,28.581510,0.000000,0.000000
C5-15,25.434034,0.000000,0.000000
C5-16,21.434050,0.000000,0.000000
C5-17,24.313332,0.000000,0.000000
C5-18,19.900200,0.000000,0.000000
C5-19,21.470387,0.000000,0.000000
C5-20,21.080937,0.000000,0.000000
C5-21,21.877150,0.000000,0.000000
C5-22,11.317850,0.000000,0.000000
C5-23,23.021391,0.000000,0.000000
C5-24,23.375101,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,42.307437
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,65.041009
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,105.528822,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,167.398965,0.000000,0.000000
C7-2,181.098439,0.000000,0.000000
C7-3,170.088510,0.000000,0.000000
C7-4,163.590631,0.000000,0.000000
C7-5,28.851914,0.000000,0.000000
C7-6,45.392220,0.000000,0.000000
C7-7,31.834785,0.000000,0.000000
C7-8,31.670569,0.000000,0.000000
C7-9,46.148638,0.000000,0.000000
C7-10,61.216795,0.000000,0.000000
C7-11,76.779115,0.000000,0.000000
C7-12,96.966632,0.000000,0.000000
C7-13,98.883905,0.000000,0.000000
C7-14,116.476229,0.000000,0.000000
C7-15,85.335506,0.000000,0.000000
C7-16,92.117081,0.000000,0.000000
C7-17,114.053944,0.000000,0.000000
C7-18,102.312218,0.000000,0.000000
C7-19,85.014548,0.000000,0.000000
C7-20,23.956186,0.000000,0.000000
C7-21,54.916914,0.000000,0.000000
C7-22,-21.739325,0.000000,0.000000
C7-23,240.564443,0.000000,0.000000
C7-24,166.289848,0.000000,0.000000
C8-1,-58.003439,0.000000,0.000000
C8-2,-45.307397,0.000000,0.000000
C8-3,-45.148005,0.000000,0.000000
C8-4,-44.811376,0.000000,0.000000
C8-5,-53.961985,0.000000,0.000000
C8-6,-65.942984,0.000000,0.000000
C8-7,-63.955942,0.000000,0.000000
