,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.497621,-0.000000,0.000000
C1-2,18.044939,-0.000000,0.000000
C1-3,18.895944,-0.000000,0.000000
C1-4,18.748794,-0.000000,0.000000
C1-5,17.682934,-0.000000,0.000000
C1-6,18.594750,-0.000000,0.000000
C1-7,19.252447,-0.000000,0.000000
C1-8,12.839470,-0.000000,0.000000
C1-9,-13.316697,-0.000000,0.000000
C1-10,-12.750846,-0.000000,0.000000
C1-11,-13.003962,-0.000000,0.000000
C1-12,-15.667719,-0.000000,0.000000
C1-13,-20.110952,-0.000000,0.000000
C1-14,-17.750020,-0.000000,0.000000
C1-15,-1.095437,-0.000000,0.000000
C1-16,14.337247,-0.000000,0.000000
C1-17,46.155679,-0.000000,0.000000
C1-18,48.135144,-0.000000,0.000000
C1-19,51.242927,-0.000000,0.000000
C1-20,51.362128,-0.000000,0.000000
C1-21,47.550471,-0.000000,0.000000
C1-22,36.349954,-0.000000,0.000000
C1-23,26.154979,-0.000000,0.000000
C1-24,21.736322,-0.000000,0.000000
C2-1,-57.701554,-0.000000,0.000000
C2-2,-55.079942,-0.000000,0.000000
C2-3,-55.470636,-0.000000,0.000000
C2-4,-54.706506,-0.000000,0.000000
C2-5,-52.648902,-0.000000,0.000000
C2-6,-56.033721,-0.000000,0.000000
C2-7,-59.983318,-0.000000,0.000000
C2-8,-43.038984,-0.000000,0.000000
C2-9,12.317561,-0.000000,0.000000
C2-10,10.844508,-0.000000,0.000000
C2-11,10.493748,-0.000000,0.000000
C2-12,15.502350,-0.000000,0.000000
C2-13,24.512235,-0.000000,0.000000
C2-14,19.357282,-0.000000,0.000000
C2-15,-15.640252,-0.000000,0.000000
C2-16,-48.432636,-0.000000,0.000000
C2-17,-118.077040,-0.000000,0.000000
C2-18,-126.921158,-0.000000,0.000000
C2-19,-133.985837,-0.000000,0.000000
C2-20,-132.882975,-0.000000,0.000000
C2-21,-122.667222,-0.000000,0.000000
C2-22,-97.317592,-0.000000,0.000000
C2-23,-73.928091,-0.000000,0.000000
C2-24,-62.844559,-0.000000,0.000000
C3-1,-6.544881,-0.000000,0.000000
C3-2,-7.005490,-0.000000,0.000000
C3-3,-6.389560,-0.000000,0.000000
C3-4,-6.630709,-0.000000,0.000000
C3-5,-8.134950,-0.000000,0.000000
C3-6,-8.121927,-0.000000,0.000000
C3-7,-10.911647,-0.000000,0.000000
C3-8,-24.927978,-0.000000,0.000000
C3-9,-57.647496,-0.000000,0.000000
C3-10,-59.456522,-0.000000,0.000000
C3-11,-61.278461,-0.000000,0.000000
C3-12,-65.314542,-0.000000,0.000000
C3-13,-70.342442,-0.000000,0.000000
C3-14,-67.702169,-0.000000,0.000000
C3-15,-49.222552,-0.000000,0.000000
C3-16,-30.462029,-0.000000,0.000000
C3-17,8.628099,-0.000000,0.000000
C3-18,10.094461,-0.000000,0.000000
C3-19,12.155121,-0.000000,0.000000
C3-20,13.683454,-0.000000,0.000000
C3-21,12.404319,-0.000000,0.000000
C3-22,2.560172,-0.000000,0.000000
C3-23,-5.441060,-0.000000,0.000000
C3-24,-7.032224,-0.000000,0.000000
C4-1,-20.521638,-0.000000,0.000000
C4-2,-19.022041,-0.000000,0.000000
C4-3,-17.497822,-0.000000,0.000000
C4-4,-17.122498,-0.000000,0.000000
C4-5,-17.717457,-0.000000,0.000000
C4-6,-19.157899,-0.000000,0.000000
C4-7,-22.474240,-0.000000,0.000000
C4-8,-23.049025,-0.000000,0.000000
C4-9,-31.703620,-0.000000,0.000000
C4-10,-32.512619,-0.000000,0.000000
C4-11,-33.894471,-0.000000,0.000000
C4-12,-35.591524,-0.000000,0.000000
C4-13,-37.291417,-0.000000,0.000000
C4-14,-36.754858,-0.000000,0.000000
C4-15,-31.681948,-0.000000,0.000000
C4-16,-26.860481,-0.000000,0.000000
C4-17,-18.780808,-0.000000,0.000000
C4-18,-22.947578,-0.000000,0.000000
C4-19,-22.922118,-0.000000,0.000000
C4-20,-21.164975,-0.000000,0.000000
C4-21,-19.325786,-0.000000,0.000000
