,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,48.362544,1278.183783147696
301,2,26.401998,0.000000,0.000000,38145.686563,47.217969,1246.648723102062
301,3,22.732463,0.000000,0.000000,37282.990664,46.620057,1059.788720810391
301,4,22.732463,0.000000,0.000000,34801.719484,47.388801,1077.264165346863
301,5,22.732463,0.000000,0.000000,41607.676008,49.216704,1118.8169026619519
301,6,21.116646,0.000000,0.000000,41607.676008,51.813350,1094.1241700241
301,7,-0.000000,0.000000,0.000000,106142.195752,55.298323,-0.0
301,8,-0.000000,0.000000,0.000000,41607.676008,59.329959,-0.0
301,9,-0.000000,0.000000,0.000000,106142.195752,63.071180,-0.0
301,10,-0.000000,0.000000,0.000000,106142.195752,66.556153,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,69.921544,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,72.074027,-0.0
301,13,15.731579,0.000000,0.000000,41607.676008,74.124011,1166.087734843369
301,14,15.731579,0.000000,0.000000,41607.676008,75.951914,1194.843535292206
301,15,21.116646,0.000000,0.000000,41607.676008,77.216071,1630.544436817866
301,16,22.732463,0.000000,0.000000,44871.425491,76.908573,1748.321290105299
301,17,26.401998,0.000000,0.000000,102878.446269,73.867763,1950.2565309904737
301,18,26.429209,0.000000,0.000000,88227.046287,68.589054,1812.754443278286
301,19,26.499179,0.000000,0.000000,109423.809392,65.906991,1746.4811518603892
301,20,26.845141,0.000000,0.000000,108005.373277,67.393230,1809.1807617954303
301,21,26.429209,0.000000,0.000000,41607.676008,64.318254,1699.880577481086
301,22,26.429209,0.000000,0.000000,108005.373277,58.697880,1551.33853837692
301,23,23.217425,0.000000,0.000000,41607.676008,53.948750,1252.55105696875
301,24,21.184575,0.000000,0.000000,44871.425491,50.480860,1069.4155647344999
302,1,26.429209,0.219866,164287.588659,0.000000,43.436729,1147.998389017361
302,2,26.401998,0.227605,149176.512884,0.000000,42.408731,1119.6752310445381
302,3,22.732463,0.228493,141411.899178,0.000000,41.871718,951.847280181434
302,4,22.732463,0.205218,122857.520459,0.000000,42.562164,967.5428183299321
302,5,22.732463,0.177451,116406.913342,0.000000,44.203891,1004.8633166135329
302,6,21.116646,0.154091,123231.386137,0.000000,46.536065,982.68561083799
302,7,-0.000000,0.178804,123231.386137,0.000000,49.666087,-0.0
302,8,-0.000000,-0.046819,123231.386137,0.000000,53.287093,-0.0
302,9,-0.000000,0.053109,116406.913342,0.000000,56.647264,-0.0
302,10,-0.000000,-0.133738,124171.527048,0.000000,59.777286,-0.0
