,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.919588,0.000000,0.000000
C1-2,48.992991,0.000000,0.000000
C1-3,48.984987,0.000000,0.000000
C1-4,48.970416,0.000000,0.000000
C1-5,48.887989,0.000000,0.000000
C1-6,48.156386,0.000000,0.000000
C1-7,45.903117,0.000000,0.000000
C1-8,23.215424,0.000000,0.000000
C1-9,27.081923,0.000000,0.000000
C1-10,25.219143,0.000000,0.000000
C1-11,44.083455,0.000000,0.000000
C1-12,52.504849,0.000000,0.000000
C1-13,53.647444,0.000000,0.000000
C1-14,53.049790,0.000000,0.000000
C1-15,52.613303,0.000000,0.000000
C1-16,52.283795,0.000000,0.000000
C1-17,51.739958,0.000000,0.000000
C1-18,50.820186,0.000000,0.000000
C1-19,51.945533,0.000000,0.000000
C1-20,53.681913,0.000000,0.000000
C1-21,51.920670,0.000000,0.000000
C1-22,50.553427,0.000000,0.000000
C1-23,48.664275,0.000000,0.000000
C1-24,48.506851,0.000000,0.000000
C2-1,-118.855539,0.000000,0.000000
C2-2,-117.791021,0.000000,0.000000
C2-3,-117.764814,0.000000,0.000000
C2-4,-118.279272,0.000000,0.000000
C2-5,-121.460269,0.000000,0.000000
C2-6,-118.874228,0.000000,0.000000
C2-7,-118.864871,0.000000,0.000000
C2-8,-71.971938,0.000000,0.000000
C2-9,-82.634738,0.000000,0.000000
C2-10,-79.394417,0.000000,0.000000
C2-11,-118.832649,0.000000,0.000000
C2-12,-133.609318,0.000000,0.000000
C2-13,-138.458579,0.000000,0.000000
C2-14,-143.142811,0.000000,0.000000
C2-15,-141.093695,0.000000,0.000000
C2-16,-139.807133,0.000000,0.000000
C2-17,-136.642577,0.000000,0.000000
C2-18,-136.869221,0.000000,0.000000
C2-19,-138.277866,0.000000,0.000000
C2-20,-138.811043,0.000000,0.000000
C2-21,-138.606156,0.000000,0.000000
C2-22,-135.224269,0.000000,0.000000
C2-23,-129.398145,0.000000,0.000000
C2-24,-127.204844,0.000000,0.000000
C3-1,27.808777,0.000000,0.000000
C3-2,26.858770,0.000000,0.000000
C3-3,26.874734,0.000000,0.000000
C3-4,27.250013,0.000000,0.000000
C3-5,29.539695,0.000000,0.000000
C3-6,25.720690,0.000000,0.000000
C3-7,24.257547,0.000000,0.000000
C3-8,-4.935988,0.000000,0.000000
C3-9,-2.256739,0.000000,0.000000
C3-10,-7.819664,0.000000,0.000000
C3-11,11.507183,0.000000,0.000000
C3-12,17.725791,0.000000,0.000000
C3-13,20.919961,0.000000,0.000000
C3-14,26.201847,0.000000,0.000000
C3-15,26.690452,0.000000,0.000000
C3-16,27.219637,0.000000,0.000000
C3-17,27.451812,0.000000,0.000000
C3-18,31.280291,0.000000,0.000000
C3-19,27.634452,0.000000,0.000000
C3-20,20.998792,0.000000,0.000000
C3-21,27.936356,0.000000,0.000000
C3-22,31.337087,0.000000,0.000000
C3-23,33.413402,0.000000,0.000000
C3-24,34.606250,0.000000,0.000000
C4-1,-8.382865,0.000000,0.000000
C4-2,-7.472930,0.000000,0.000000
C4-3,-7.459046,0.000000,0.000000
C4-4,-7.880650,0.000000,0.000000
C4-5,-10.480859,0.000000,0.000000
C4-6,-10.553254,0.000000,0.000000
C4-7,-15.538058,0.000000,0.000000
C4-8,-24.372931,0.000000,0.000000
C4-9,-26.130837,0.000000,0.000000
C4-10,-28.365599,0.000000,0.000000
C4-11,-22.886531,0.000000,0.000000
C4-12,-18.384370,0.000000,0.000000
C4-13,-19.861414,0.000000,0.000000
C4-14,-24.103864,0.000000,0.000000
C4-15,-22.853898,0.000000,0.000000
C4-16,-22.117234,0.000000,0.000000
C4-17,-20.073771,0.000000,0.000000
C4-18,-21.052416,0.000000,0.000000
C4-19,-21.195237,0.000000,0.000000
C4-20,-20.111673,0.000000,0.000000
C4-21,-21.477787,0.000000,0.000000
C4-22,-19.976385,0.000000,0.000000
C4-23,-17.538314,0.000000,0.000000
C4-24,-15.378238,0.000000,0.000000
C5-1,19.466009,0.000000,0.000000
C5-2,18.798253,0.000000,0.000000
C5-3,18.807051,0.000000,0.000000
C5-4,19.075995,0.000000,0.000000
C5-5,20.719212,0.000000,0.000000
C5-6,18.295531,0.000000,0.000000
C5-7,17.697581,0.000000,0.000000
C5-8,-0.635466,0.000000,0.000000
C5-9,1.291216,0.000000,0.000000
C5-10,-2.095898,0.000000,0.000000
C5-11,10.169289,0.000000,0.000000
C5-12,13.965777,0.000000,0.000000
C5-13,16.125119,0.000000,0.000000
C5-14,19.769915,0.000000,0.000000
C5-15,19.970681,0.000000,0.000000
C5-16,20.239371,0.000000,0.000000
C5-17,20.214394,0.000000,0.000000
C5-18,22.682156,0.000000,0.000000
C5-19,20.421377,0.000000,0.000000
C5-20,16.195041,0.000000,0.000000
C5-21,20.633035,0.000000,0.000000
C5-22,22.628198,0.000000,0.000000
C5-23,23.701798,0.000000,0.000000
C5-24,24.284172,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,169.011647,0.000000,0.000000
C6-7,156.833733,0.000000,0.000000
C6-8,50.881177,0.000000,0.000000
C6-9,64.364599,0.000000,0.000000
C6-10,51.555658,0.000000,0.000000
C6-11,133.592352,0.000000,0.000000
C6-12,169.441402,0.000000,0.000000
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,42.307437
C6-23,172.780978,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,27.533441,0.000000,0.000000
C7-2,19.922886,0.000000,0.000000
C7-3,19.875188,0.000000,0.000000
C7-4,57.102620,0.000000,0.000000
C7-5,100.384717,0.000000,0.000000
C7-6,104.993871,0.000000,0.000000
C7-7,32.152716,0.000000,0.000000
C7-8,62.334381,0.000000,0.000000
C7-9,-28.281928,0.000000,0.000000
C7-10,-40.187360,0.000000,0.000000
C7-11,39.829979,0.000000,0.000000
C7-12,32.651484,0.000000,0.000000
C7-13,86.266203,0.000000,0.000000
C7-14,95.597373,0.000000,0.000000
C7-15,103.404386,0.000000,0.000000
C7-16,113.878000,0.000000,0.000000
C7-17,107.216434,0.000000,0.000000
C7-18,42.028965,0.000000,0.000000
C7-19,64.600540,0.000000,0.000000
C7-20,50.660222,0.000000,0.000000
C7-21,108.248572,0.000000,0.000000
C7-22,108.303795,0.000000,0.000000
C7-23,115.511763,0.000000,0.000000
C7-24,118.852937,0.000000,0.000000
C8-1,-37.247781,0.000000,0.000000
C8-2,-36.209089,0.000000,0.000000
C8-3,-36.171796,0.000000,0.000000
C8-4,-36.698746,0.000000,0.000000
C8-5,-39.966148,0.000000,0.000000
C8-6,-41.384637,0.000000,0.000000
C8-7,-48.909460,0.000000,0.000000
C8-8,-61.162238,0.000000,0.000000
C8-9,-65.741087,0.000000,0.000000
C8-10,-70.843612,0.000000,0.000000
C8-11,-66.219020,0.000000,0.000000
C8-12,-61.810501,0.000000,0.000000
C8-13,-63.638700,0.000000,0.000000
C8-14,-67.881149,0.000000,0.000000
C8-15,-65.191450,0.000000,0.000000
C8-16,-63.436437,0.000000,0.000000
C8-17,-59.438213,0.000000,0.000000
C8-18,-58.579148,0.000000,0.000000
C8-19,-61.414155,0.000000,0.000000
C8-20,-64.052831,0.000000,0.000000
C8-21,-61.731821,0.000000,0.000000
C8-22,-56.519884,0.000000,0.000000
C8-23,-49.961598,0.000000,0.000000
C8-24,-45.589247,0.000000,0.000000
C9-1,0.114060,0.000000,0.000000
C9-2,-0.712410,0.000000,0.000000
C9-3,-0.673985,0.000000,0.000000
C9-4,-0.399781,0.000000,0.000000
C9-5,1.249755,0.000000,0.000000
C9-6,-3.860772,0.000000,0.000000
C9-7,-7.760960,0.000000,0.000000
C9-8,-40.233837,0.000000,0.000000
C9-9,-40.261168,0.000000,0.000000
C9-10,-48.575596,0.000000,0.000000
C9-11,-30.068584,0.000000,0.000000
C9-12,-23.939821,0.000000,0.000000
C9-13,-21.082570,0.000000,0.000000
C9-14,-15.800684,0.000000,0.000000
C9-15,-13.930712,0.000000,0.000000
C9-16,-12.424463,0.000000,0.000000
C9-17,-10.316774,0.000000,0.000000
C9-18,-4.725087,0.000000,0.000000
C9-19,-10.953969,0.000000,0.000000
C9-20,-21.160968,0.000000,0.000000
C9-21,-10.685757,0.000000,0.000000
C9-22,-3.724918,0.000000,0.000000
C9-23,2.304575,0.000000,0.000000
C9-24,5.620011,0.000000,0.000000
C10-1,-33.583027,0.000000,0.000000
C10-2,-34.014148,0.000000,0.000000
C10-3,-33.962326,0.000000,0.000000
C10-4,-33.886991,0.000000,0.000000
C10-5,-33.469969,0.000000,0.000000
C10-6,-38.367551,0.000000,0.000000
C10-7,-43.633643,0.000000,0.000000
C10-8,-68.248247,0.000000,0.000000
C10-9,-71.506000,0.000000,0.000000
C10-10,-80.163598,0.000000,0.000000
C10-11,-69.468800,0.000000,0.000000
C10-12,-65.844410,0.000000,0.000000
C10-13,-64.330433,0.000000,0.000000
C10-14,-60.685637,0.000000,0.000000
C10-15,-57.838873,0.000000,0.000000
C10-16,-55.698623,0.000000,0.000000
C10-17,-52.131067,0.000000,0.000000
C10-18,-46.285892,0.000000,0.000000
C10-19,-53.494472,0.000000,0.000000
C10-20,-64.561681,0.000000,0.000000
C10-21,-53.347351,0.000000,0.000000
C10-22,-44.532827,0.000000,0.000000
C10-23,-35.886940,0.000000,0.000000
C10-24,-31.238764,0.000000,0.000000
C11-1,-48.758304,0.000000,0.000000
