,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.592478,0.000000,0.000000
C1-2,39.883511,0.000000,0.000000
C1-3,34.505500,0.000000,0.000000
C1-4,11.209839,0.000000,0.000000
C1-5,18.213002,0.000000,0.000000
C1-6,14.106962,0.000000,0.000000
C1-7,20.139420,0.000000,0.000000
C1-8,29.819123,0.000000,0.000000
C1-9,25.437340,0.000000,0.000000
C1-10,24.092473,0.000000,0.000000
C1-11,28.561088,0.000000,0.000000
C1-12,29.307313,0.000000,0.000000
C1-13,26.309991,0.000000,0.000000
C1-14,24.802345,0.000000,0.000000
C1-15,36.518015,0.000000,0.000000
C1-16,53.758082,0.000000,0.000000
C1-17,54.168730,0.000000,0.000000
C1-18,53.356568,0.000000,0.000000
C1-19,53.000323,0.000000,0.000000
C1-20,53.310570,0.000000,0.000000
C1-21,53.207520,0.000000,0.000000
C1-22,51.555142,0.000000,0.000000
C1-23,49.147172,0.000000,0.000000
C1-24,42.346123,0.000000,0.000000
C2-1,-110.351090,0.000000,0.000000
C2-2,-108.186456,0.000000,0.000000
C2-3,-95.918690,0.000000,0.000000
C2-4,-42.100691,0.000000,0.000000
C2-5,-58.974311,0.000000,0.000000
C2-6,-58.337725,0.000000,0.000000
C2-7,-74.406662,0.000000,0.000000
C2-8,-95.978605,0.000000,0.000000
C2-9,-83.772760,0.000000,0.000000
C2-10,-76.280755,0.000000,0.000000
C2-11,-85.878524,0.000000,0.000000
C2-12,-87.128400,0.000000,0.000000
C2-13,-81.090793,0.000000,0.000000
C2-14,-80.267744,0.000000,0.000000
C2-15,-110.487820,0.000000,0.000000
C2-16,-146.213209,0.000000,0.000000
C2-17,-148.070571,0.000000,0.000000
C2-18,-142.784137,0.000000,0.000000
C2-19,-139.616900,0.000000,0.000000
C2-20,-139.987073,0.000000,0.000000
C2-21,-134.968786,0.000000,0.000000
C2-22,-134.711160,0.000000,0.000000
C2-23,-120.662774,0.000000,0.000000
C2-24,-103.586157,0.000000,0.000000
C3-1,24.469779,0.000000,0.000000
C3-2,15.242521,0.000000,0.000000
C3-3,9.360675,0.000000,0.000000
C3-4,-11.236323,0.000000,0.000000
C3-5,-3.791681,0.000000,0.000000
C3-6,-4.832192,0.000000,0.000000
C3-7,0.028078,0.000000,0.000000
C3-8,7.256603,0.000000,0.000000
C3-9,-4.701594,0.000000,0.000000
C3-10,-13.787042,0.000000,0.000000
C3-11,-10.383292,0.000000,0.000000
C3-12,-11.160880,0.000000,0.000000
C3-13,-12.117015,0.000000,0.000000
C3-14,-12.064497,0.000000,0.000000
C3-15,1.827445,0.000000,0.000000
C3-16,21.098594,0.000000,0.000000
C3-17,24.749041,0.000000,0.000000
C3-18,24.750569,0.000000,0.000000
C3-19,24.228725,0.000000,0.000000
C3-20,23.212409,0.000000,0.000000
C3-21,20.535072,0.000000,0.000000
C3-22,27.003534,0.000000,0.000000
C3-23,21.769319,0.000000,0.000000
C3-24,15.798718,0.000000,0.000000
C4-1,-13.907313,0.000000,0.000000
C4-2,-19.965377,0.000000,0.000000
C4-3,-20.638215,0.000000,0.000000
C4-4,-21.480496,0.000000,0.000000
C4-5,-21.540973,0.000000,0.000000
C4-6,-29.551379,0.000000,0.000000
C4-7,-31.545508,0.000000,0.000000
C4-8,-30.811257,0.000000,0.000000
C4-9,-31.281490,0.000000,0.000000
C4-10,-29.347469,0.000000,0.000000
C4-11,-28.638035,0.000000,0.000000
C4-12,-28.565582,0.000000,0.000000
C4-13,-29.046876,0.000000,0.000000
C4-14,-31.288937,0.000000,0.000000
C4-15,-32.912593,0.000000,0.000000
C4-16,-27.131347,0.000000,0.000000
C4-17,-27.049677,0.000000,0.000000
C4-18,-23.552423,0.000000,0.000000
C4-19,-21.343975,0.000000,0.000000
C4-20,-21.368901,0.000000,0.000000
C4-21,-17.469203,0.000000,0.000000
C4-22,-18.698885,0.000000,0.000000
C4-23,-11.427098,0.000000,0.000000
C4-24,-10.332660,0.000000,0.000000
C5-1,17.620007,0.000000,0.000000
C5-2,12.192766,0.000000,0.000000
C5-3,8.392845,0.000000,0.000000
C5-4,-5.146109,0.000000,0.000000
C5-5,-0.261210,0.000000,0.000000
C5-6,-0.407461,0.000000,0.000000
C5-7,2.970122,0.000000,0.000000
C5-8,7.726868,0.000000,0.000000
C5-9,0.102253,0.000000,0.000000
C5-10,-5.815673,0.000000,0.000000
C5-11,-3.606159,0.000000,0.000000
C5-12,-4.083131,0.000000,0.000000
C5-13,-4.727283,0.000000,0.000000
C5-14,-4.560569,0.000000,0.000000
C5-15,4.636081,0.000000,0.000000
C5-16,16.800691,0.000000,0.000000
C5-17,19.108948,0.000000,0.000000
C5-18,18.819462,0.000000,0.000000
