,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993545,-0.000000,0.000000
C1-2,48.433013,-0.000000,0.000000
C1-3,48.100045,-0.000000,0.000000
C1-4,48.038987,-0.000000,0.000000
C1-5,48.139486,-0.000000,0.000000
C1-6,49.697386,-0.000000,0.000000
C1-7,50.317011,-0.000000,0.000000
C1-8,51.740644,-0.000000,0.000000
C1-9,52.676033,-0.000000,0.000000
C1-10,53.501127,-0.000000,0.000000
C1-11,53.632557,-0.000000,0.000000
C1-12,47.985184,-0.000000,0.000000
C1-13,40.312311,-0.000000,0.000000
C1-14,38.208341,-0.000000,0.000000
C1-15,25.409166,-0.000000,0.000000
C1-16,38.317388,-0.000000,0.000000
C1-17,53.004389,-0.000000,0.000000
C1-18,28.061767,-0.000000,0.000000
C1-19,26.654265,-0.000000,0.000000
C1-20,26.933461,-0.000000,0.000000
C1-21,34.956896,-0.000000,0.000000
C1-22,38.004848,-0.000000,0.000000
C1-23,51.189463,-0.000000,0.000000
C1-24,50.061440,-0.000000,0.000000
C2-1,-129.127292,-0.000000,0.000000
C2-2,-128.406185,-0.000000,0.000000
C2-3,-129.059082,-0.000000,0.000000
C2-4,-128.692644,-0.000000,0.000000
C2-5,-129.194679,-0.000000,0.000000
C2-6,-124.811565,-0.000000,0.000000
C2-7,-137.166175,-0.000000,0.000000
C2-8,-137.571133,-0.000000,0.000000
C2-9,-139.445736,-0.000000,0.000000
C2-10,-137.114884,-0.000000,0.000000
C2-11,-141.288114,-0.000000,0.000000
C2-12,-129.666457,-0.000000,0.000000
C2-13,-113.478062,-0.000000,0.000000
C2-14,-107.999970,-0.000000,0.000000
C2-15,-81.472358,-0.000000,0.000000
C2-16,-108.492003,-0.000000,0.000000
C2-17,-139.540560,-0.000000,0.000000
C2-18,-85.634259,-0.000000,0.000000
C2-19,-92.063485,-0.000000,0.000000
C2-20,-92.937697,-0.000000,0.000000
C2-21,-109.039169,-0.000000,0.000000
C2-22,-107.155658,-0.000000,0.000000
C2-23,-133.333952,-0.000000,0.000000
C2-24,-130.497032,-0.000000,0.000000
C3-1,33.838271,-0.000000,0.000000
C3-2,35.642264,-0.000000,0.000000
C3-3,37.379790,-0.000000,0.000000
C3-4,37.398990,-0.000000,0.000000
C3-5,37.305114,-0.000000,0.000000
C3-6,28.357457,-0.000000,0.000000
C3-7,33.481242,-0.000000,0.000000
C3-8,28.020935,-0.000000,0.000000
C3-9,25.423926,-0.000000,0.000000
C3-10,20.679242,-0.000000,0.000000
C3-11,22.722308,-0.000000,0.000000
C3-12,16.850523,-0.000000,0.000000
C3-13,8.095836,-0.000000,0.000000
C3-14,5.524624,-0.000000,0.000000
C3-15,-7.913397,-0.000000,0.000000
C3-16,7.462182,-0.000000,0.000000
C3-17,24.165402,-0.000000,0.000000
C3-18,-13.784041,-0.000000,0.000000
C3-19,-7.331052,-0.000000,0.000000
C3-20,-2.994815,-0.000000,0.000000
C3-21,8.516946,-0.000000,0.000000
C3-22,7.719617,-0.000000,0.000000
C3-23,26.777833,-0.000000,0.000000
C3-24,30.398895,-0.000000,0.000000
C4-1,-16.483926,-0.000000,0.000000
C4-2,-16.397314,-0.000000,0.000000
C4-3,-17.205377,-0.000000,0.000000
C4-4,-16.967091,-0.000000,0.000000
C4-5,-17.278926,-0.000000,0.000000
C4-6,-12.442226,-0.000000,0.000000
C4-7,-21.725292,-0.000000,0.000000
C4-8,-20.811308,-0.000000,0.000000
C4-9,-21.489438,-0.000000,0.000000
C4-10,-18.920300,-0.000000,0.000000
C4-11,-22.123604,-0.000000,0.000000
