,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.936179,0.000000,0.000000
C1-2,48.447959,0.000000,0.000000
C1-3,41.302497,0.000000,0.000000
C1-4,48.858334,0.000000,0.000000
C1-5,30.945192,0.000000,0.000000
C1-6,49.119016,0.000000,0.000000
C1-7,60.888273,0.000000,0.000000
C1-8,50.831427,0.000000,0.000000
C1-9,51.718505,0.000000,0.000000
C1-10,52.300982,0.000000,0.000000
C1-11,52.708646,0.000000,0.000000
C1-12,53.063482,0.000000,0.000000
C1-13,52.856894,0.000000,0.000000
C1-14,52.808137,0.000000,0.000000
C1-15,33.696906,0.000000,0.000000
C1-16,32.184607,0.000000,0.000000
C1-17,52.147418,0.000000,0.000000
C1-18,31.369565,0.000000,0.000000
C1-19,66.280407,0.000000,0.000000
C1-20,74.345696,0.000000,0.000000
C1-21,70.553406,0.000000,0.000000
C1-22,52.012787,0.000000,0.000000
C1-23,50.898571,0.000000,0.000000
C1-24,49.634344,0.000000,0.000000
C2-1,-131.933976,0.000000,0.000000
C2-2,-130.112437,0.000000,0.000000
C2-3,-112.838882,0.000000,0.000000
C2-4,-124.138710,0.000000,0.000000
C2-5,-125.824685,0.000000,0.000000
C2-6,-130.412011,0.000000,0.000000
C2-7,-127.950567,0.000000,0.000000
C2-8,-138.960293,0.000000,0.000000
C2-9,-142.236423,0.000000,0.000000
C2-10,-143.941827,0.000000,0.000000
C2-11,-143.548480,0.000000,0.000000
C2-12,-142.857609,0.000000,0.000000
C2-13,-143.231538,0.000000,0.000000
C2-14,-142.857641,0.000000,0.000000
C2-15,-155.233310,0.000000,0.000000
C2-16,-150.846737,0.000000,0.000000
C2-17,-141.587584,0.000000,0.000000
C2-18,-155.900602,0.000000,0.000000
C2-19,-139.006687,0.000000,0.000000
C2-20,-134.731391,0.000000,0.000000
C2-21,-134.677144,0.000000,0.000000
C2-22,-143.087510,0.000000,0.000000
C2-23,-138.567459,0.000000,0.000000
C2-24,-134.511578,0.000000,0.000000
C3-1,35.796911,0.000000,0.000000
C3-2,36.633159,0.000000,0.000000
C3-3,27.290893,0.000000,0.000000
C3-4,31.308215,0.000000,0.000000
C3-5,19.061564,0.000000,0.000000
C3-6,34.126275,0.000000,0.000000
C3-7,41.977037,0.000000,0.000000
C3-8,32.523045,0.000000,0.000000
C3-9,30.982961,0.000000,0.000000
C3-10,29.697155,0.000000,0.000000
C3-11,27.819904,0.000000,0.000000
C3-12,25.971286,0.000000,0.000000
C3-13,27.030132,0.000000,0.000000
C3-14,26.995407,0.000000,0.000000
C3-15,13.874571,0.000000,0.000000
C3-16,7.435936,0.000000,0.000000
C3-17,28.863134,0.000000,0.000000
C3-18,13.817338,0.000000,0.000000
C3-19,37.626363,0.000000,0.000000
C3-20,42.804549,0.000000,0.000000
C3-21,41.569905,0.000000,0.000000
C3-22,30.326859,0.000000,0.000000
C3-23,32.011818,0.000000,0.000000
C3-24,34.584288,0.000000,0.000000
C4-1,-18.764828,0.000000,0.000000
C4-2,-17.740681,0.000000,0.000000
C4-3,-18.128664,0.000000,0.000000
C4-4,-12.635761,0.000000,0.000000
C4-5,-23.947265,0.000000,0.000000
C4-6,-17.396255,0.000000,0.000000
C4-7,-14.533208,0.000000,0.000000
C4-8,-22.704901,0.000000,0.000000
C4-9,-24.539079,0.000000,0.000000
C4-10,-25.389081,0.000000,0.000000
C4-11,-24.722497,0.000000,0.000000
C4-12,-23.865263,0.000000,0.000000
C4-13,-24.341853,0.000000,0.000000
C4-14,-24.086961,0.000000,0.000000
C4-15,-34.485840,0.000000,0.000000
C4-16,-30.698323,0.000000,0.000000
C4-17,-23.650951,0.000000,0.000000
C4-18,-35.423323,0.000000,0.000000
C4-19,-20.363572,0.000000,0.000000
C4-20,-16.573077,0.000000,0.000000
C4-21,-17.121058,0.000000,0.000000
C4-22,-24.960155,0.000000,0.000000
C4-23,-22.334339,0.000000,0.000000
C4-24,-20.207730,0.000000,0.000000
C5-1,25.307619,0.000000,0.000000
C5-2,25.743843,0.000000,0.000000
C5-3,19.692155,0.000000,0.000000
C5-4,22.000581,0.000000,0.000000
C5-5,14.677810,0.000000,0.000000
C5-6,24.152570,0.000000,0.000000
C5-7,29.192282,0.000000,0.000000
C5-8,23.594063,0.000000,0.000000
C5-9,22.786373,0.000000,0.000000
C5-10,22.055455,0.000000,0.000000
C5-11,20.829909,0.000000,0.000000
C5-12,19.606379,0.000000,0.000000
C5-13,20.305992,0.000000,0.000000
C5-14,20.263178,0.000000,0.000000
C5-15,12.287301,0.000000,0.000000
C5-16,7.892737,0.000000,0.000000
C5-17,21.391219,0.000000,0.000000
C5-18,12.262993,0.000000,0.000000
C5-19,27.035469,0.000000,0.000000
C5-20,30.220893,0.000000,0.000000
C5-21,29.385473,0.000000,0.000000
C5-22,22.412360,0.000000,0.000000
C5-23,23.244615,0.000000,0.000000
C5-24,24.671559,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,143.248881,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,153.443567,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
