,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.842054,-0.000000,0.000000
C1-2,45.302935,-0.000000,0.000000
C1-3,42.728696,-0.000000,0.000000
C1-4,39.159818,-0.000000,0.000000
C1-5,41.467129,-0.000000,0.000000
C1-6,42.234888,-0.000000,0.000000
C1-7,36.357505,-0.000000,0.000000
C1-8,34.842412,-0.000000,0.000000
C1-9,32.175604,-0.000000,0.000000
C1-10,47.333448,-0.000000,0.000000
C1-11,40.431876,-0.000000,0.000000
C1-12,19.109570,-0.000000,0.000000
C1-13,7.129035,-0.000000,0.000000
C1-14,7.110415,-0.000000,0.000000
C1-15,10.441964,-0.000000,0.000000
C1-16,16.422748,-0.000000,0.000000
C1-17,30.368781,-0.000000,0.000000
C1-18,31.430383,-0.000000,0.000000
C1-19,33.049444,-0.000000,0.000000
C1-20,31.970976,-0.000000,0.000000
C1-21,29.087735,-0.000000,0.000000
C1-22,26.118245,-0.000000,0.000000
C1-23,26.464813,-0.000000,0.000000
C1-24,24.448156,-0.000000,0.000000
C2-1,-119.346834,-0.000000,0.000000
C2-2,-116.272136,-0.000000,0.000000
C2-3,-111.881586,-0.000000,0.000000
C2-4,-105.982073,-0.000000,0.000000
C2-5,-113.265606,-0.000000,0.000000
C2-6,-115.584457,-0.000000,0.000000
C2-7,-102.870267,-0.000000,0.000000
C2-8,-92.314924,-0.000000,0.000000
C2-9,-86.560580,-0.000000,0.000000
C2-10,-120.173624,-0.000000,0.000000
C2-11,-106.117050,-0.000000,0.000000
C2-12,-58.823535,-0.000000,0.000000
C2-13,-33.555356,-0.000000,0.000000
C2-14,-36.275697,-0.000000,0.000000
C2-15,-43.981701,-0.000000,0.000000
C2-16,-56.317716,-0.000000,0.000000
C2-17,-88.459075,-0.000000,0.000000
C2-18,-91.668371,-0.000000,0.000000
C2-19,-95.272398,-0.000000,0.000000
C2-20,-91.566781,-0.000000,0.000000
C2-21,-84.167586,-0.000000,0.000000
C2-22,-76.148862,-0.000000,0.000000
C2-23,-75.165673,-0.000000,0.000000
C2-24,-70.964206,-0.000000,0.000000
C3-1,29.815125,-0.000000,0.000000
C3-2,27.424120,-0.000000,0.000000
C3-3,26.188638,-0.000000,0.000000
C3-4,24.233834,-0.000000,0.000000
C3-5,28.697560,-0.000000,0.000000
C3-6,27.652005,-0.000000,0.000000
C3-7,15.092326,-0.000000,0.000000
C3-8,2.379187,-0.000000,0.000000
C3-9,-4.227488,-0.000000,0.000000
C3-10,11.579815,-0.000000,0.000000
C3-11,2.648160,-0.000000,0.000000
C3-12,-24.074709,-0.000000,0.000000
C3-13,-37.499020,-0.000000,0.000000
C3-14,-34.811307,-0.000000,0.000000
C3-15,-29.907274,-0.000000,0.000000
C3-16,-22.851631,-0.000000,0.000000
C3-17,-4.195058,-0.000000,0.000000
C3-18,-7.394408,-0.000000,0.000000
C3-19,-6.981095,-0.000000,0.000000
C3-20,-7.079930,-0.000000,0.000000
C3-21,-8.965072,-0.000000,0.000000
C3-22,-9.453091,-0.000000,0.000000
C3-23,-5.042892,-0.000000,0.000000
C3-24,-2.734820,-0.000000,0.000000
C4-1,-16.551515,-0.000000,0.000000
C4-2,-13.316387,-0.000000,0.000000
C4-3,-14.623053,-0.000000,0.000000
C4-4,-16.687014,-0.000000,0.000000
C4-5,-17.803007,-0.000000,0.000000
C4-6,-18.804617,-0.000000,0.000000
C4-7,-21.987923,-0.000000,0.000000
C4-8,-18.467770,-0.000000,0.000000
C4-9,-20.189017,-0.000000,0.000000
C4-10,-17.578016,-0.000000,0.000000
C4-11,-20.482938,-0.000000,0.000000
C4-12,-25.443627,-0.000000,0.000000
C4-13,-29.040635,-0.000000,0.000000
C4-14,-30.948001,-0.000000,0.000000
C4-15,-30.270113,-0.000000,0.000000
C4-16,-28.101416,-0.000000,0.000000
C4-17,-25.692088,-0.000000,0.000000
C4-18,-27.587253,-0.000000,0.000000
C4-19,-27.690599,-0.000000,0.000000
C4-20,-26.300859,-0.000000,0.000000
C4-21,-25.494551,-0.000000,0.000000
C4-22,-23.856135,-0.000000,0.000000
C4-23,-20.920504,-0.000000,0.000000
C4-24,-20.254976,-0.000000,0.000000
C5-1,21.255637,-0.000000,0.000000
C5-2,19.509389,-0.000000,0.000000
C5-3,18.763486,-0.000000,0.000000
C5-4,17.596120,-0.000000,0.000000
C5-5,20.559127,-0.000000,0.000000
C5-6,19.996322,-0.000000,0.000000
C5-7,12.162258,-0.000000,0.000000
C5-8,3.828215,-0.000000,0.000000
C5-9,-0.278055,-0.000000,0.000000
C5-10,9.890584,-0.000000,0.000000
C5-11,4.298237,-0.000000,0.000000
C5-12,-12.738483,-0.000000,0.000000
C5-13,-21.244755,-0.000000,0.000000
C5-14,-19.402040,-0.000000,0.000000
C5-15,-16.272737,-0.000000,0.000000
C5-16,-11.831578,-0.000000,0.000000
C5-17,0.119395,-0.000000,0.000000
C5-18,-1.726274,-0.000000,0.000000
C5-19,-1.415446,-0.000000,0.000000
C5-20,-1.612854,-0.000000,0.000000
C5-21,-2.939542,-0.000000,0.000000
C5-22,-3.450802,-0.000000,0.000000
C5-23,-0.884534,-0.000000,0.000000
C5-24,0.468555,-0.000000,0.000000
C6-1,158.000161,-0.000000,0.000000
C6-2,159.567950,-0.000000,0.000000
C6-3,149.291515,-0.000000,0.000000
C6-4,134.629707,-0.000000,0.000000
C6-5,145.342425,-0.000000,0.000000
C6-6,146.045108,-0.000000,0.000000
C6-7,113.203689,-0.000000,0.000000
C6-8,98.943515,-0.000000,0.000000
C6-9,82.978127,-0.000000,0.000000
C6-10,147.843809,-0.000000,0.000000
C6-11,115.405160,-0.000000,0.000000
C6-12,18.960407,-0.000000,0.000000
C6-13,-34.316577,-0.000000,0.000000
C6-14,-33.228526,-0.000000,0.000000
C6-15,-17.539972,-0.000000,0.000000
C6-16,9.665992,-0.000000,0.000000
C6-17,73.249977,-0.000000,0.000000
C6-18,72.184553,-0.000000,0.000000
C6-19,77.623618,-0.000000,0.000000
C6-20,75.138006,-0.000000,0.000000
C6-21,64.819780,-0.000000,0.000000
C6-22,56.164145,-0.000000,0.000000
C6-23,63.597377,-0.000000,0.000000
C6-24,59.892786,-0.000000,0.000000
C7-1,43.480591,-0.000000,0.000000
C7-2,26.784780,-0.000000,0.000000
C7-3,22.019813,-0.000000,0.000000
C7-4,13.008937,-0.000000,0.000000
C7-5,45.557107,-0.000000,0.000000
C7-6,37.607829,-0.000000,0.000000
C7-7,-0.974684,-0.000000,0.000000
C7-8,-41.980647,-0.000000,0.000000
C7-9,62.073852,-0.000000,0.000000
C7-10,-5.018034,-0.000000,0.000000
C7-11,-17.483899,-0.000000,0.000000
C7-12,-33.898400,-0.000000,0.000000
C7-13,-57.081013,-0.000000,0.000000
C7-14,-73.374821,-0.000000,0.000000
C7-15,-51.086746,-0.000000,0.000000
C7-16,-86.761373,-0.000000,0.000000
C7-17,-81.717974,-0.000000,0.000000
C7-18,-123.773582,-0.000000,0.000000
C7-19,-129.336098,-0.000000,0.000000
C7-20,-119.031013,-0.000000,0.000000
C7-21,-121.628903,-0.000000,0.000000
C7-22,-105.352520,-0.000000,0.000000
C7-23,-103.035970,-0.000000,0.000000
C7-24,-104.741776,-0.000000,0.000000
C8-1,-47.172204,-0.000000,0.000000
C8-2,-43.152832,-0.000000,0.000000
C8-3,-44.061522,-0.000000,0.000000
C8-4,-45.867970,-0.000000,0.000000
C8-5,-47.335117,-0.000000,0.000000
C8-6,-50.115911,-0.000000,0.000000
C8-7,-57.220444,-0.000000,0.000000
