,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,92690.717894,50.207529,1060.214616427734
301,2,21.287879,0.000000,0.000000,92690.717894,48.652958,1035.718282896082
301,3,21.287879,0.000000,0.000000,102878.446269,48.174628,1025.535651734012
301,4,22.732463,0.000000,0.000000,34801.719484,48.277127,1097.458003273801
301,5,22.732463,0.000000,0.000000,44871.425491,50.019614,1137.069024529282
301,6,21.116646,0.000000,0.000000,44871.425491,52.240430,1103.14266719778
301,7,15.731579,0.000000,0.000000,44871.425491,56.425815,887.667166311885
301,8,15.731579,0.000000,0.000000,108005.373277,62.353686,980.9219372501941
301,9,15.731579,0.000000,0.000000,108005.373277,68.264473,1073.907949892867
301,10,21.116646,0.000000,0.000000,41607.676008,74.346093,1569.9401273640779
301,11,22.732463,0.000000,0.000000,106142.195752,80.154382,1822.1065231028658
301,12,22.211575,0.000000,0.000000,106142.195752,81.025625,1799.7067466093752
301,13,26.429209,0.000000,0.000000,41607.676008,91.907624,2429.045803389416
301,14,26.429209,0.000000,0.000000,44871.425491,97.681746,2581.651280518914
301,15,26.845141,0.000000,0.000000,44871.425491,103.882948,2788.752386555668
301,16,26.755735,0.000000,0.000000,102878.446269,98.552990,2636.85768389765
301,17,26.845141,0.000000,0.000000,41607.676008,95.563429,2565.413725948489
301,18,26.845141,0.000000,0.000000,91608.818137,85.091427,2284.291355706207
301,19,27.274699,0.000000,0.000000,33118.849154,82.733945,2256.543446957555
301,20,27.276623,0.000000,0.000000,41607.676008,82.238532,2243.189433437436
301,21,26.845141,0.000000,0.000000,106142.195752,76.464410,2052.6978679318104
301,22,26.429209,0.000000,0.000000,102878.446269,68.981968,1823.1388495033118
301,23,26.429209,0.000000,0.000000,104741.623794,61.431193,1623.577838916337
301,24,26.429209,0.000000,0.000000,104741.623794,56.237899,1486.3231863918909
302,1,21.116646,0.247376,149176.512884,0.000000,45.093799,952.2297902781539
302,2,21.287879,0.160744,149176.512884,0.000000,43.697564,930.228455026756
302,3,21.287879,0.124038,141411.899178,0.000000,43.267953,921.082948041687
302,4,22.732463,0.118925,134065.437110,0.000000,43.360013,985.679891202019
