,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,21.773812,21.773812,18.000000,18.507740,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,9.519745,0.000000,0.000000,8.091783,21.773812,21.773812,-849979.132523,18.507740,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-149.760620527355
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,3.853738,5.385067,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,2,0.000000,8.091783,8.091783,0.000000,-999972.841121,14.654002,-999972.841121,12.455902,0.000000,0.000000,0.000000,149999.093665,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,170.87131711981797
301_STORAGE_1,3,33.332959,0.000000,0.000000,28.333015,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,-415.19207067401805
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-999981.501866,0.000000,-1849982.408200,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,12.455902,0.0
301_STORAGE_1,4,46.233230,0.000000,0.000000,67.631260,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,-575.87658202346
313_STORAGE_1,4,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,-849994.864102,0.000000,0.000000,0.000000,0.000000,0.000000,999993.957768,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,67.631260,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,85.000000,0.000000,0.000000,-849994.864102,0.000000,0.000000,0.000000,0.000000,0.000000,999993.957768,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,46.904400,0.000000,0.000000,107.500000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,-584.2366097688
313_STORAGE_1,6,16.950844,0.000000,0.000000,99.408217,-849994.864102,0.000000,-849994.864102,0.000000,0.000000,6.042232,0.000000,0.000000,149999.093665,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,7,50.000000,0.000000,0.000000,141.908217,0.000000,0.000000,-850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,22.857688,22.857688,19.000000,19.429035,0.000000,2.166127,0.000000,0.000000,4.807006,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,141.908217,-1000000.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,23.943874,23.943874,20.000000,20.352293,0.000000,0.923258,0.000000,5.131925,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,141.908217,0.000000,0.000000,-850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,24.923029,24.923029,21.000000,21.184575,0.000000,0.935587,0.000000,5.270414,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,20.352293,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,141.908217,0.000000,0.000000,-850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,5.307447,0.103305,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,141.908217,-1000000.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,5.307447,0.103305,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,141.908217,-1000000.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,39.304700,39.304700,110.695300,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,5.307447,0.103305,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.184575,832.6533650024999
313_STORAGE_1,13,0.000000,8.514146,8.514146,133.394072,-1000000.000000,0.000000,-1850000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,39.224191,39.224191,71.471109,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,5.307447,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.184575,830.9478160538249
313_STORAGE_1,14,0.000000,0.000000,0.000000,133.394072,-1000000.000000,0.000000,-1000000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,50.000000,50.000000,21.471109,21.287879,21.287879,18.000000,18.094697,-0.003425,0.000000,0.000000,5.068285,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.116646,1055.8323
313_STORAGE_1,15,0.000000,33.394072,33.394072,100.000000,-999978.883354,21.287879,-999978.883354,18.094697,0.000000,0.000000,0.000000,150000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,705.170796922512
301_STORAGE_1,16,0.000000,21.471109,21.471109,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,18.678974,5.410752,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,21.287879,457.074370387811
313_STORAGE_1,16,0.000000,50.000000,50.000000,50.000000,-999978.712121,-0.000000,-1849978.712121,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,1064.39395
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,50.000000,0.000000,-0.000000,-850000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,50.000000,0.000000,-0.000000,-850000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,19,0.000000,50.000000,50.000000,0.000000,-1000000.000000,-0.000000,-1850000.000000,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-850000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,-1000000.000000,-0.000000,-1850000.000000,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
