,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.308981,0.000000,0.000000
C1-2,20.708763,0.000000,0.000000
C1-3,26.391390,0.000000,0.000000
C1-4,38.088809,0.000000,0.000000
C1-5,33.600159,0.000000,0.000000
C1-6,29.602736,0.000000,0.000000
C1-7,28.012430,0.000000,0.000000
C1-8,27.562223,0.000000,0.000000
C1-9,27.727458,0.000000,0.000000
C1-10,27.547291,0.000000,0.000000
C1-11,49.227926,0.000000,0.000000
C1-12,28.303984,0.000000,0.000000
C1-13,24.956416,0.000000,0.000000
C1-14,18.954543,0.000000,0.000000
C1-15,15.575326,0.000000,0.000000
C1-16,13.719239,0.000000,0.000000
C1-17,12.128351,0.000000,0.000000
C1-18,10.001750,0.000000,0.000000
C1-19,11.849382,0.000000,0.000000
C1-20,18.112544,0.000000,0.000000
C1-21,46.924185,0.000000,0.000000
C1-22,20.579461,0.000000,0.000000
C1-23,22.379353,0.000000,0.000000
C1-24,39.854540,0.000000,0.000000
C2-1,-121.149775,0.000000,0.000000
C2-2,-128.371680,0.000000,0.000000
C2-3,-130.907546,0.000000,0.000000
C2-4,-132.200395,0.000000,0.000000
C2-5,-94.397139,0.000000,0.000000
C2-6,-82.585792,0.000000,0.000000
C2-7,-80.522863,0.000000,0.000000
C2-8,-83.323345,0.000000,0.000000
C2-9,-87.321777,0.000000,0.000000
C2-10,-88.680849,0.000000,0.000000
C2-11,-77.160164,0.000000,0.000000
C2-12,-88.826454,0.000000,0.000000
C2-13,-78.249376,0.000000,0.000000
C2-14,-65.657684,0.000000,0.000000
C2-15,-58.783576,0.000000,0.000000
C2-16,-54.794098,0.000000,0.000000
C2-17,-50.473530,0.000000,0.000000
C2-18,-46.767051,0.000000,0.000000
C2-19,-46.052399,0.000000,0.000000
C2-20,-59.489909,0.000000,0.000000
C2-21,-63.523564,0.000000,0.000000
C2-22,-65.157124,0.000000,0.000000
C2-23,-66.533345,0.000000,0.000000
C2-24,-43.457986,0.000000,0.000000
C3-1,7.212828,0.000000,0.000000
C3-2,11.897020,0.000000,0.000000
C3-3,14.376172,0.000000,0.000000
C3-4,22.676390,0.000000,0.000000
C3-5,12.167223,0.000000,0.000000
C3-6,3.424688,0.000000,0.000000
C3-7,-2.719558,0.000000,0.000000
C3-8,-6.438814,0.000000,0.000000
C3-9,-8.858069,0.000000,0.000000
C3-10,-13.127119,0.000000,0.000000
C3-11,-1.111736,0.000000,0.000000
C3-12,-22.518972,0.000000,0.000000
C3-13,-32.447629,0.000000,0.000000
C3-14,-41.241181,0.000000,0.000000
C3-15,-45.521898,0.000000,0.000000
C3-16,-47.279460,0.000000,0.000000
C3-17,-47.002495,0.000000,0.000000
C3-18,-45.261185,0.000000,0.000000
C3-19,-39.647664,0.000000,0.000000
C3-20,-29.876669,0.000000,0.000000
C3-21,-1.033016,0.000000,0.000000
C3-22,-16.341033,0.000000,0.000000
C3-23,-10.256005,0.000000,0.000000
C3-24,4.455076,0.000000,0.000000
C4-1,-34.067439,0.000000,0.000000
C4-2,-30.815235,0.000000,0.000000
C4-3,-25.366351,0.000000,0.000000
C4-4,-19.046385,0.000000,0.000000
C4-5,-18.459159,0.000000,0.000000
C4-6,-19.326226,0.000000,0.000000
C4-7,-22.322191,0.000000,0.000000
C4-8,-27.036564,0.000000,0.000000
C4-9,-31.292176,0.000000,0.000000
C4-10,-34.215208,0.000000,0.000000
C4-11,-24.205536,0.000000,0.000000
C4-12,-35.539115,0.000000,0.000000
C4-13,-34.909303,0.000000,0.000000
C4-14,-37.374767,0.000000,0.000000
C4-15,-38.778535,0.000000,0.000000
C4-16,-39.169798,0.000000,0.000000
C4-17,-38.112340,0.000000,0.000000
C4-18,-35.729031,0.000000,0.000000
C4-19,-32.248206,0.000000,0.000000
C4-20,-29.793021,0.000000,0.000000
C4-21,-15.585971,0.000000,0.000000
C4-22,-26.387866,0.000000,0.000000
C4-23,-22.315663,0.000000,0.000000
C4-24,-8.812735,0.000000,0.000000
C5-1,7.599450,0.000000,0.000000
C5-2,10.419442,0.000000,0.000000
C5-3,11.711869,0.000000,0.000000
C5-4,16.767114,0.000000,0.000000
C5-5,9.972794,0.000000,0.000000
C5-6,4.418207,0.000000,0.000000
C5-7,0.729908,0.000000,0.000000
C5-8,-1.265972,0.000000,0.000000
C5-9,-2.460752,0.000000,0.000000
C5-10,-4.934590,0.000000,0.000000
C5-11,2.440264,0.000000,0.000000
C5-12,-10.740419,0.000000,0.000000
C5-13,-17.142032,0.000000,0.000000
C5-14,-22.657719,0.000000,0.000000
C5-15,-25.338958,0.000000,0.000000
C5-16,-26.466230,0.000000,0.000000
C5-17,-26.414165,0.000000,0.000000
C5-18,-25.553939,0.000000,0.000000
C5-19,-22.231263,0.000000,0.000000
C5-20,-16.091114,0.000000,0.000000
C5-21,1.766246,0.000000,0.000000
C5-22,-7.746688,0.000000,0.000000
C5-23,-4.173222,0.000000,0.000000
C5-24,4.524756,0.000000,0.000000
C6-1,122.079129,0.000000,0.000000
C6-2,142.830117,0.000000,0.000000
C6-3,159.278125,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,107.436802,0.000000,0.000000
C6-6,82.724282,0.000000,0.000000
C6-7,69.667426,0.000000,0.000000
C6-8,61.254868,0.000000,0.000000
C6-9,56.358994,0.000000,0.000000
C6-10,49.595355,0.000000,0.000000
C6-11,48.284803,0.000000,0.000000
C6-12,42.114542,0.000000,0.000000
C6-13,22.572676,0.000000,0.000000
C6-14,-6.565409,0.000000,0.000000
C6-15,-22.347035,0.000000,0.000000
C6-16,-30.173635,0.000000,0.000000
C6-17,-34.168494,0.000000,0.000000
C6-18,-32.783851,0.000000,0.000000
C6-19,-23.772546,0.000000,0.000000
C6-20,7.111335,0.000000,0.000000
C6-21,47.400143,0.000000,0.000000
C6-22,30.249139,0.000000,0.000000
C6-23,44.703465,0.000000,0.000000
C6-24,35.206559,0.000000,0.000000
C7-1,-7.033847,0.000000,0.000000
C7-2,2.932875,0.000000,0.000000
C7-3,10.835735,0.000000,0.000000
C7-4,32.343171,0.000000,0.000000
C7-5,-7.649311,0.000000,0.000000
C7-6,-81.682353,0.000000,0.000000
C7-7,-153.531940,0.000000,0.000000
C7-8,-181.644774,0.000000,0.000000
C7-9,-192.393085,0.000000,0.000000
C7-10,-213.019000,0.000000,0.000000
C7-11,-218.818222,0.000000,0.000000
C7-12,-261.576734,0.000000,0.000000
C7-13,-238.456366,0.000000,0.000000
C7-14,-199.749477,0.000000,0.000000
C7-15,-178.761789,0.000000,0.000000
C7-16,-166.535994,0.000000,0.000000
C7-17,-158.191249,0.000000,0.000000
C7-18,-140.639124,0.000000,0.000000
C7-19,-139.589320,0.000000,0.000000
C7-20,-179.082966,0.000000,0.000000
C7-21,-166.994365,0.000000,0.000000
C7-22,-179.844043,0.000000,0.000000
C7-23,-146.220138,0.000000,0.000000
C7-24,-140.096913,0.000000,0.000000
C8-1,-66.701415,0.000000,0.000000
C8-2,-62.173349,0.000000,0.000000
C8-3,-55.916810,0.000000,0.000000
C8-4,-49.842652,0.000000,0.000000
C8-5,-50.566404,0.000000,0.000000
C8-6,-53.282886,0.000000,0.000000
C8-7,-60.164962,0.000000,0.000000
C8-8,-69.655039,0.000000,0.000000
C8-9,-78.194739,0.000000,0.000000
C8-10,-85.097524,0.000000,0.000000
C8-11,-78.365296,0.000000,0.000000
C8-12,-92.437881,0.000000,0.000000
C8-13,-93.657484,0.000000,0.000000
C8-14,-97.632914,0.000000,0.000000
C8-15,-99.575118,0.000000,0.000000
C8-16,-99.708868,0.000000,0.000000
C8-17,-96.591302,0.000000,0.000000
C8-18,-90.111189,0.000000,0.000000
C8-19,-82.849598,0.000000,0.000000
C8-20,-78.615229,0.000000,0.000000
C8-21,-61.926686,0.000000,0.000000
C8-22,-68.128454,0.000000,0.000000
C8-23,-59.596587,0.000000,0.000000
C8-24,-42.488470,0.000000,0.000000
C9-1,-24.098149,0.000000,0.000000
C9-2,-18.189819,0.000000,0.000000
C9-3,-14.935754,0.000000,0.000000
C9-4,-6.871379,0.000000,0.000000
C9-5,-18.638377,0.000000,0.000000
C9-6,-29.155350,0.000000,0.000000
C9-7,-39.028163,0.000000,0.000000
C9-8,-47.329513,0.000000,0.000000
C9-9,-53.859176,0.000000,0.000000
C9-10,-61.946638,0.000000,0.000000
C9-11,-53.075829,0.000000,0.000000
C9-12,-77.111031,0.000000,0.000000
C9-13,-88.814127,0.000000,0.000000
C9-14,-99.056429,0.000000,0.000000
C9-15,-103.853755,0.000000,0.000000
C9-16,-105.364243,0.000000,0.000000
C9-17,-103.110689,0.000000,0.000000
C9-18,-97.438660,0.000000,0.000000
C9-19,-88.197648,0.000000,0.000000
C9-20,-76.719598,0.000000,0.000000
C9-21,-45.495053,0.000000,0.000000
C9-22,-56.389435,0.000000,0.000000
C9-23,-46.025540,0.000000,0.000000
C9-24,-27.855427,0.000000,0.000000
C10-1,-52.376507,0.000000,0.000000
C10-2,-47.211687,0.000000,0.000000
C10-3,-44.434920,0.000000,0.000000
C10-4,-39.831431,0.000000,0.000000
C10-5,-49.035114,0.000000,0.000000
C10-6,-57.988627,0.000000,0.000000
C10-7,-68.818969,0.000000,0.000000
C10-8,-79.591818,0.000000,0.000000
C10-9,-88.660056,0.000000,0.000000
C10-10,-98.448035,0.000000,0.000000
C10-11,-97.096592,0.000000,0.000000
C10-12,-115.311125,0.000000,0.000000
C10-13,-125.111661,0.000000,0.000000
C10-14,-133.402420,0.000000,0.000000
C10-15,-137.073220,0.000000,0.000000
C10-16,-137.727223,0.000000,0.000000
C10-17,-133.889015,0.000000,0.000000
C10-18,-125.499526,0.000000,0.000000
C10-19,-115.228416,0.000000,0.000000
C10-20,-105.818415,0.000000,0.000000
C10-21,-83.400473,0.000000,0.000000
C10-22,-84.459121,0.000000,0.000000
C10-23,-72.689514,0.000000,0.000000
C10-24,-57.365785,0.000000,0.000000
C11-1,-55.124960,0.000000,0.000000
C11-2,-52.969788,0.000000,0.000000
C11-3,-51.605505,0.000000,0.000000
C11-4,-52.020721,0.000000,0.000000
C11-5,-54.235210,0.000000,0.000000
C11-6,-57.359222,0.000000,0.000000
C11-7,-63.923600,0.000000,0.000000
C11-8,-71.990668,0.000000,0.000000
C11-9,-79.227301,0.000000,0.000000
C11-10,-85.949858,0.000000,0.000000
C11-11,-91.486080,0.000000,0.000000
C11-12,-96.112781,0.000000,0.000000
C11-13,-99.236792,0.000000,0.000000
C11-14,-101.787409,0.000000,0.000000
C11-15,-102.696931,0.000000,0.000000
C11-16,-102.261942,0.000000,0.000000
C11-17,-98.782031,0.000000,0.000000
C11-18,-91.861753,0.000000,0.000000
C11-19,-85.475324,0.000000,0.000000
C11-20,-82.469946,0.000000,0.000000
C11-21,-78.278235,0.000000,0.000000
C11-22,-70.507751,0.000000,0.000000
C11-23,-62.974533,0.000000,0.000000
