,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.975536,0.000000,0.000000
C1-2,17.537639,0.000000,0.000000
C1-3,17.468489,0.000000,0.000000
C1-4,17.092839,0.000000,0.000000
C1-5,17.311798,0.000000,0.000000
C1-6,19.049685,0.000000,0.000000
C1-7,22.246738,0.000000,0.000000
C1-8,23.517282,0.000000,0.000000
C1-9,21.349360,0.000000,0.000000
C1-10,16.975983,0.000000,0.000000
C1-11,18.017483,0.000000,0.000000
C1-12,19.220659,0.000000,0.000000
C1-13,18.336895,0.000000,0.000000
C1-14,17.956886,0.000000,0.000000
C1-15,29.857317,0.000000,0.000000
C1-16,36.546456,0.000000,0.000000
C1-17,54.442605,0.000000,0.000000
C1-18,55.610273,0.000000,0.000000
C1-19,55.346868,0.000000,0.000000
C1-20,52.987434,0.000000,0.000000
C1-21,53.574429,0.000000,0.000000
C1-22,48.267518,0.000000,0.000000
C1-23,51.178154,0.000000,0.000000
C1-24,50.404574,0.000000,0.000000
C2-1,-58.692250,0.000000,0.000000
C2-2,-54.159822,0.000000,0.000000
C2-3,-53.896501,0.000000,0.000000
C2-4,-53.479327,0.000000,0.000000
C2-5,-53.864080,0.000000,0.000000
C2-6,-57.110479,0.000000,0.000000
C2-7,-65.225347,0.000000,0.000000
C2-8,-67.666314,0.000000,0.000000
C2-9,-60.682236,0.000000,0.000000
C2-10,-54.658015,0.000000,0.000000
C2-11,-54.720862,0.000000,0.000000
C2-12,-60.786814,0.000000,0.000000
C2-13,-59.400375,0.000000,0.000000
C2-14,-59.044847,0.000000,0.000000
C2-15,-81.276651,0.000000,0.000000
C2-16,-95.839888,0.000000,0.000000
C2-17,-136.104668,0.000000,0.000000
C2-18,-142.072789,0.000000,0.000000
C2-19,-141.355031,0.000000,0.000000
C2-20,-136.221390,0.000000,0.000000
C2-21,-139.014027,0.000000,0.000000
C2-22,-128.834354,0.000000,0.000000
C2-23,-132.592940,0.000000,0.000000
C2-24,-125.968247,0.000000,0.000000
C3-1,-7.857366,0.000000,0.000000
C3-2,-8.135760,0.000000,0.000000
C3-3,-7.038958,0.000000,0.000000
C3-4,-6.471801,0.000000,0.000000
C3-5,-6.596193,0.000000,0.000000
C3-6,-7.648392,0.000000,0.000000
C3-7,-7.744418,0.000000,0.000000
C3-8,-9.613157,0.000000,0.000000
C3-9,-18.523054,0.000000,0.000000
C3-10,-23.266852,0.000000,0.000000
C3-11,-26.844435,0.000000,0.000000
C3-12,-23.763823,0.000000,0.000000
C3-13,-25.029473,0.000000,0.000000
C3-14,-26.144501,0.000000,0.000000
C3-15,-15.760754,0.000000,0.000000
C3-16,-6.479609,0.000000,0.000000
C3-17,16.281126,0.000000,0.000000
C3-18,15.273621,0.000000,0.000000
C3-19,15.888000,0.000000,0.000000
C3-20,16.324236,0.000000,0.000000
C3-21,21.554885,0.000000,0.000000
C3-22,20.910340,0.000000,0.000000
C3-23,27.210948,0.000000,0.000000
C3-24,26.233538,0.000000,0.000000
C4-1,-18.867539,0.000000,0.000000
C4-2,-19.482691,0.000000,0.000000
C4-3,-19.049409,0.000000,0.000000
C4-4,-19.241357,0.000000,0.000000
C4-5,-19.207602,0.000000,0.000000
C4-6,-19.145888,0.000000,0.000000
C4-7,-20.585233,0.000000,0.000000
C4-8,-20.923960,0.000000,0.000000
C4-9,-21.102928,0.000000,0.000000
C4-10,-25.484283,0.000000,0.000000
C4-11,-24.467840,0.000000,0.000000
C4-12,-27.038816,0.000000,0.000000
C4-13,-27.848491,0.000000,0.000000
C4-14,-28.595935,0.000000,0.000000
C4-15,-23.086366,0.000000,0.000000
C4-16,-21.004274,0.000000,0.000000
C4-17,-17.299932,0.000000,0.000000
C4-18,-21.030452,0.000000,0.000000
C4-19,-20.688558,0.000000,0.000000
C4-20,-20.352764,0.000000,0.000000
C4-21,-20.366339,0.000000,0.000000
C4-22,-21.411696,0.000000,0.000000
C4-23,-17.342334,0.000000,0.000000
C4-24,-12.747771,0.000000,0.000000
C5-1,-2.987349,0.000000,0.000000
C5-2,-3.178933,0.000000,0.000000
C5-3,-2.521882,0.000000,0.000000
C5-4,-2.158898,0.000000,0.000000
C5-5,-2.234322,0.000000,0.000000
C5-6,-2.858047,0.000000,0.000000
C5-7,-2.724821,0.000000,0.000000
C5-8,-3.845169,0.000000,0.000000
C5-9,-9.510908,0.000000,0.000000
C5-10,-12.280861,0.000000,0.000000
C5-11,-14.590028,0.000000,0.000000
C5-12,-12.416524,0.000000,0.000000
C5-13,-13.175878,0.000000,0.000000
C5-14,-13.831891,0.000000,0.000000
C5-15,-7.393989,0.000000,0.000000
C5-16,-1.523206,0.000000,0.000000
C5-17,13.020769,0.000000,0.000000
C5-18,12.702549,0.000000,0.000000
C5-19,13.057130,0.000000,0.000000
C5-20,13.245357,0.000000,0.000000
C5-21,16.562832,0.000000,0.000000
C5-22,16.098844,0.000000,0.000000
C5-23,19.837412,0.000000,0.000000
C5-24,18.846575,0.000000,0.000000
C6-1,41.903247,0.000000,0.000000
C6-2,33.473360,0.000000,0.000000
C6-3,34.612462,0.000000,0.000000
C6-4,33.820457,0.000000,0.000000
C6-5,34.420181,0.000000,0.000000
C6-6,38.967258,0.000000,0.000000
C6-7,47.935532,0.000000,0.000000
C6-8,49.935679,0.000000,0.000000
C6-9,34.498283,0.000000,0.000000
C6-10,12.945070,0.000000,0.000000
C6-11,13.595843,0.000000,0.000000
C6-12,18.435082,0.000000,0.000000
C6-13,13.844197,0.000000,0.000000
C6-14,11.035820,0.000000,0.000000
C6-15,62.581697,0.000000,0.000000
C6-16,94.075136,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,168.194216,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,156.828692,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-163.518963,0.000000,0.000000
C7-2,-154.513087,0.000000,0.000000
C7-3,-147.253915,0.000000,0.000000
C7-4,-140.238598,0.000000,0.000000
C7-5,-132.648384,0.000000,0.000000
C7-6,-150.151379,0.000000,0.000000
C7-7,-174.399956,0.000000,0.000000
C7-8,-159.063380,0.000000,0.000000
C7-9,-146.115401,0.000000,0.000000
C7-10,-169.184556,0.000000,0.000000
C7-11,-121.246394,0.000000,0.000000
C7-12,-90.796860,0.000000,0.000000
C7-13,-66.199495,0.000000,0.000000
C7-14,-115.918106,0.000000,0.000000
C7-15,-92.066829,0.000000,0.000000
C7-16,-96.025935,0.000000,0.000000
C7-17,-23.916303,0.000000,0.000000
C7-18,13.680545,0.000000,0.000000
C7-19,2.103882,0.000000,0.000000
C7-20,-71.665776,0.000000,0.000000
C7-21,-13.867797,0.000000,0.000000
C7-22,-0.538568,0.000000,0.000000
C7-23,5.899383,0.000000,0.000000
C7-24,18.019527,0.000000,0.000000
C8-1,-50.779408,0.000000,0.000000
C8-2,-50.150170,0.000000,0.000000
C8-3,-48.832333,0.000000,0.000000
C8-4,-48.607221,0.000000,0.000000
C8-5,-48.772298,0.000000,0.000000
C8-6,-50.465145,0.000000,0.000000
C8-7,-55.339899,0.000000,0.000000
C8-8,-57.761015,0.000000,0.000000
C8-9,-60.744954,0.000000,0.000000
C8-10,-67.245555,0.000000,0.000000
C8-11,-68.009861,0.000000,0.000000
C8-12,-71.801949,0.000000,0.000000
C8-13,-73.134404,0.000000,0.000000
C8-14,-74.662623,0.000000,0.000000
C8-15,-69.117167,0.000000,0.000000
C8-16,-66.070988,0.000000,0.000000
C8-17,-62.097982,0.000000,0.000000
C8-18,-69.808029,0.000000,0.000000
C8-19,-68.733855,0.000000,0.000000
C8-20,-66.198313,0.000000,0.000000
C8-21,-64.139198,0.000000,0.000000
C8-22,-62.287444,0.000000,0.000000
C8-23,-54.482001,0.000000,0.000000
C8-24,-46.548049,0.000000,0.000000
C9-1,-38.475511,0.000000,0.000000
