,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,45.287567,1196.914573344503
301,2,26.429209,0.000000,0.000000,0.000000,43.357165,1145.895575432485
301,3,26.429209,0.000000,0.000000,0.000000,42.110092,1112.936422477228
301,4,26.429209,0.000000,0.000000,0.000000,41.597596,1099.3915585815641
301,5,26.429209,0.000000,0.000000,0.000000,41.683012,1101.649035897508
301,6,26.429209,0.000000,0.000000,0.000000,44.740905,1182.466729094145
301,7,15.731579,0.000000,0.000000,0.000000,50.668776,797.099852477304
301,8,0.000000,0.000000,0.000000,0.000000,54.375830,0.0
301,9,0.000000,0.000000,0.000000,0.000000,57.997469,0.0
301,10,0.000000,0.000000,0.000000,0.000000,61.157861,0.0
301,11,0.000000,0.000000,0.000000,0.000000,63.549510,0.0
301,12,0.000000,0.000000,0.000000,0.000000,64.847833,0.0
301,13,0.000000,0.000000,0.000000,0.000000,65.360329,0.0
301,14,0.000000,0.000000,0.000000,0.000000,65.992407,0.0
301,15,19.429035,0.000000,0.000000,0.000000,66.795318,1297.76857125813
301,16,21.907448,0.000000,0.000000,0.000000,65.240747,1429.2582723836558
301,17,21.184575,0.000000,0.000000,0.000000,63.378678,1342.65035749185
301,18,19.429035,0.000000,0.000000,0.000000,65.138247,1265.573280801645
301,19,19.429035,0.000000,0.000000,0.000000,67.974059,1320.6703714030648
301,20,12.206793,0.000000,0.000000,0.000000,65.018665,793.6693847913449
301,21,12.455902,0.000000,0.000000,0.000000,61.550775,766.67042142405
301,22,12.455902,0.000000,0.000000,0.000000,57.638722,717.9422726372441
301,23,0.000000,0.000000,0.000000,0.000000,53.180006,0.0
301,24,0.000000,0.000000,0.000000,0.000000,48.840873,0.0
302,1,26.429209,0.116146,0.000000,0.000000,40.674945,1075.006622468505
302,2,26.429209,0.113039,0.000000,0.000000,38.941158,1029.184003484022
302,3,26.429209,0.090842,0.000000,0.000000,37.821101,999.581782939109
302,4,26.429209,0.091642,0.000000,0.000000,37.360804,987.4164973240361
302,5,26.429209,0.110982,0.000000,0.000000,37.437520,989.44404052168
302,6,26.429209,0.083487,0.000000,0.000000,40.183961,1062.030303716849
302,7,15.731579,0.034628,0.000000,0.000000,45.508067,715.9137511477929
302,8,0.000000,0.099244,0.000000,0.000000,48.837551,0.0
302,9,0.000000,0.329965,0.000000,0.000000,52.090320,0.0
302,10,0.000000,0.225258,0.000000,0.000000,54.928820,0.0
302,11,0.000000,0.209384,0.000000,0.000000,57.076874,0.0
302,12,0.000000,0.431219,0.000000,0.000000,58.242961,0.0
302,13,0.000000,0.313686,0.000000,0.000000,58.703258,0.0
302,14,0.000000,0.259981,0.000000,0.000000,59.270959,0.0
302,15,20.325657,0.541244,0.000000,0.000000,59.992091,1219.378664378787
302,16,22.918446,0.591994,0.000000,0.000000,58.595856,1342.925961559776
302,17,22.162213,0.588623,0.000000,0.000000,56.923442,1261.549446297146
302,18,20.325657,0.479580,0.000000,0.000000,58.503796,1189.128090693972
302,19,20.325657,0.430244,0.000000,0.000000,61.050775,1240.897112234175
302,20,12.759976,0.424803,0.000000,0.000000,58.396394,745.1365859265441
302,21,13.030724,0.418498,0.000000,0.000000,55.281715,720.3607704116599
302,22,13.030724,0.411424,0.000000,0.000000,51.768111,674.5759664423639
302,23,0.000000,0.366729,0.000000,0.000000,47.763524,0.0
