,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.378787,-0.000000,0.000000
C1-2,25.917114,-0.000000,0.000000
C1-3,25.384508,-0.000000,0.000000
C1-4,33.328193,-0.000000,0.000000
C1-5,29.372700,-0.000000,0.000000
C1-6,49.503426,-0.000000,0.000000
C1-7,40.336550,-0.000000,0.000000
C1-8,39.056301,-0.000000,0.000000
C1-9,52.558358,-0.000000,0.000000
C1-10,53.261202,-0.000000,0.000000
C1-11,53.331868,-0.000000,0.000000
C1-12,53.456965,-0.000000,0.000000
C1-13,35.405352,-0.000000,0.000000
C1-14,26.373922,-0.000000,0.000000
C1-15,33.251890,-0.000000,0.000000
C1-16,32.210205,-0.000000,0.000000
C1-17,52.994366,-0.000000,0.000000
C1-18,35.663137,-0.000000,0.000000
C1-19,45.550068,-0.000000,0.000000
C1-20,45.534605,-0.000000,0.000000
C1-21,38.066887,-0.000000,0.000000
C1-22,17.288618,-0.000000,0.000000
C1-23,12.417509,-0.000000,0.000000
C1-24,16.015703,-0.000000,0.000000
C2-1,-70.139428,-0.000000,0.000000
C2-2,-82.989505,-0.000000,0.000000
C2-3,-81.292894,-0.000000,0.000000
C2-4,-97.201654,-0.000000,0.000000
C2-5,-84.350266,-0.000000,0.000000
C2-6,-125.131000,-0.000000,0.000000
C2-7,-111.008157,-0.000000,0.000000
C2-8,-103.878314,-0.000000,0.000000
C2-9,-135.742849,-0.000000,0.000000
C2-10,-134.281209,-0.000000,0.000000
C2-11,-138.441481,-0.000000,0.000000
C2-12,-140.262806,-0.000000,0.000000
C2-13,-129.928923,-0.000000,0.000000
C2-14,-135.201350,-0.000000,0.000000
C2-15,-147.729495,-0.000000,0.000000
C2-16,-149.106299,-0.000000,0.000000
C2-17,-136.061273,-0.000000,0.000000
C2-18,-90.516964,-0.000000,0.000000
C2-19,-61.768125,-0.000000,0.000000
C2-20,-61.525394,-0.000000,0.000000
C2-21,-51.366540,-0.000000,0.000000
C2-22,-63.293782,-0.000000,0.000000
C2-23,-52.571503,-0.000000,0.000000
C2-24,-54.219156,-0.000000,0.000000
C3-1,4.345582,-0.000000,0.000000
C3-2,12.638984,-0.000000,0.000000
C3-3,12.346222,-0.000000,0.000000
C3-4,20.635878,-0.000000,0.000000
C3-5,11.278736,-0.000000,0.000000
C3-6,29.332098,-0.000000,0.000000
C3-7,19.199921,-0.000000,0.000000
C3-8,9.096609,-0.000000,0.000000
C3-9,23.615368,-0.000000,0.000000
C3-10,19.896312,-0.000000,0.000000
C3-11,22.175099,-0.000000,0.000000
C3-12,22.795085,-0.000000,0.000000
C3-13,4.486389,-0.000000,0.000000
C3-14,-4.687915,-0.000000,0.000000
C3-15,1.235592,-0.000000,0.000000
C3-16,5.259903,-0.000000,0.000000
C3-17,22.062794,-0.000000,0.000000
C3-18,-1.245192,-0.000000,0.000000
C3-19,-0.918925,-0.000000,0.000000
C3-20,-0.565364,-0.000000,0.000000
C3-21,-6.333691,-0.000000,0.000000
C3-22,-13.991040,-0.000000,0.000000
C3-23,-14.426835,-0.000000,0.000000
C3-24,-11.594080,-0.000000,0.000000
C4-1,-27.686874,-0.000000,0.000000
