,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.287879,0.000000,0.000000,31419.947634,46.141727,982.2595012270331
301,2,21.287879,0.000000,0.000000,92690.717894,44.194242,940.8016761927181
301,3,21.287879,0.000000,0.000000,41607.676008,43.254666,920.8000959934141
301,4,15.731579,0.000000,41503.240753,0.000000,42.485922,668.370638330838
301,5,21.287879,0.000000,0.000000,41607.676008,42.485922,904.435166739438
301,6,22.732463,0.000000,38239.491270,0.000000,43.237583,982.896755756929
301,7,22.732463,0.000000,0.000000,106142.195752,44.723822,1016.6826288335859
301,8,22.732463,0.000000,0.000000,44871.425491,45.953812,1044.643330998956
301,9,26.401998,0.000000,0.000000,106142.195752,49.934198,1318.362595727604
301,10,26.429209,0.000000,0.000000,41607.676008,54.187915,1432.143730809235
301,11,26.429209,0.000000,0.000000,106142.195752,57.160392,1510.703946689928
301,12,26.429209,0.000000,0.000000,41607.676008,57.126226,1509.800966335234
301,13,22.211575,0.000000,0.000000,44871.425491,56.186650,1247.99399047375
301,14,21.264750,0.000000,0.000000,108005.373277,54.717494,1163.5538305365
301,15,21.116646,0.000000,0.000000,44871.425491,53.402088,1127.672987956848
301,16,22.732463,0.000000,0.000000,108005.373277,52.513761,1193.767128923343
301,17,26.401998,0.000000,0.000000,41607.676008,53.333755,1408.1176928424898
301,18,26.401998,0.000000,0.000000,88227.046287,59.757039,1577.705224163922
301,19,26.401998,0.000000,4732.848532,0.000000,61.960772,1635.888178422456
301,20,26.401998,0.000000,0.000000,41607.676008,60.303701,1592.1381931945978
301,21,21.907448,0.000000,0.000000,34801.719484,58.544132,1282.5525274951358
301,22,21.907448,0.000000,0.000000,44871.425491,55.879152,1224.169616724096
301,23,12.455902,0.000000,0.000000,102878.446269,52.206264,650.2761081701279
301,24,12.455902,0.000000,0.000000,41607.676008,48.875040,608.78270848608
302,1,21.287879,0.072481,164287.588659,0.000000,41.442107,882.214559321053
