,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,99416.456823,53.162923,1405.054003017907
301,2,26.429209,0.000000,0.000000,38145.686563,51.130022,1351.326037612598
301,3,25.908321,0.000000,41503.240753,0.000000,50.361278,1304.7761563942381
301,4,25.908321,0.000000,0.000000,19767.529507,50.788358,1315.841082126918
301,5,26.429209,0.000000,0.000000,41607.676008,52.599177,1390.154642160993
301,6,26.401998,0.000000,0.000000,41607.676008,55.024992,1452.7697287340159
301,7,22.732463,0.000000,0.000000,106142.195752,59.124960,1344.05596557648
301,8,22.732463,0.000000,136650.235062,0.000000,66.709902,1516.480378948626
301,9,22.732463,0.000000,0.000000,102878.446269,73.509016,1671.040986386408
301,10,22.818370,0.000000,0.000000,102878.446269,79.710218,1818.85724710466
301,11,25.908321,0.000000,0.000000,102878.446269,85.381841,2212.100144198961
301,12,26.429209,0.000000,0.000000,44871.425491,91.480544,2417.758416809696
301,13,26.429209,0.000000,0.000000,41607.676008,97.322999,2572.1698810777907
301,14,26.845141,0.000000,0.000000,41607.676008,102.875040,2761.6949541806403
301,15,27.276623,0.000000,0.000000,102878.446269,105.950016,2889.9586432759684
301,16,26.845141,0.000000,0.000000,102878.446269,105.437520,2830.4850910903206
301,17,27.894691,0.000000,0.000000,44871.425491,100.056311,2791.039877944901
301,18,26.845141,0.000000,0.000000,88227.046287,89.174312,2393.8969792179923
301,19,26.845141,0.000000,0.000000,26312.892630,82.990193,2227.883432702213
301,20,26.845141,0.000000,0.000000,23031.278990,81.691870,2193.02976870367
301,21,26.845141,0.000000,0.000000,108005.373277,76.737741,2060.035477166481
301,22,23.217425,0.000000,0.000000,23031.278990,68.691553,1594.840979911025
301,23,21.907448,0.000000,0.000000,41607.676008,61.789940,1353.65989747312
301,24,20.352293,0.000000,0.000000,102878.446269,56.101234,1141.788752029562
302,1,26.429209,0.205621,149176.512884,0.000000,47.748181,1261.946655018829
302,2,26.429209,0.160351,149176.512884,0.000000,45.922335,1213.6909894830148
302,3,25.908321,0.169919,0.000000,107920.851107,45.231889,1171.882299648369
302,4,25.908321,0.172215,0.000000,107920.851107,45.615470,1181.82023932587
302,5,26.429209,0.182779,147450.384125,0.000000,47.241854,1248.5648329134858
302,6,26.401998,0.178983,133653.314940,0.000000,49.420595,1304.80245034881
302,7,22.732463,-0.030793,123231.386137,0.000000,53.102974,1207.1613916449621
302,8,22.732463,-0.043824,0.000000,373194.076068,59.915375,1362.024045318625
302,9,22.732463,-0.061723,116406.913342,0.000000,66.021987,1500.8423766639808
302,10,22.818370,0.092266,123231.386137,0.000000,71.591585,1633.60327541645
302,11,25.908321,0.116150,116406.913342,0.000000,76.685543,1986.793664103303
302,12,26.429209,0.138971,115884.924068,0.000000,82.163081,2171.505239832929
302,13,26.429209,0.145547,133653.314940,0.000000,87.410471,2310.189606847439
302,14,26.845141,0.167934,116406.913342,0.000000,92.397026,2480.411190950666
302,15,27.276623,0.383585,116406.913342,0.000000,95.158810,2595.6109854986303
302,16,26.845141,0.295263,123231.386137,0.000000,94.698513,2542.1949339753332
302,17,27.894691,0.415978,123231.386137,0.000000,89.865391,2506.767313539181
302,18,27.096694,0.519353,123231.386137,0.000000,80.091743,2170.221451997642
302,19,26.845141,0.448312,185827.251366,0.000000,74.537488,2000.969375145808
302,20,26.845141,0.464294,0.000000,140272.299011,73.371401,1969.6656052125413
302,21,26.845141,0.424248,130995.999843,0.000000,68.921860,1850.21704968226
302,22,24.288876,0.437545,0.000000,126101.364148,61.695191,1498.5068439953159
302,23,22.918446,0.424255,123231.386137,0.000000,55.496520,1271.8939968079198
302,24,21.291522,0.415988,123231.386137,0.000000,50.387219,1072.820581857318
303,1,26.429209,-8.874950,1000000.000000,0.000000,88.604872,2341.756680506248
303,2,26.429209,-7.318045,35372.796890,0.000000,85.216704,2252.2100803071357
303,3,25.908321,-7.601269,35372.796890,0.000000,83.935463,2174.626918687623
303,4,25.908321,-7.742518,1000000.000000,0.000000,84.647264,2193.0684874837443
303,5,26.429209,-8.096728,6039.532151,0.000000,87.665296,2316.9244300308637
303,6,26.401998,-7.778381,0.000000,5568.541416,91.708320,2421.2828812233597
303,7,22.732463,-8.065741,1000000.000000,0.000000,98.541601,2240.093298693263
303,8,22.732463,-7.858045,0.000000,9867.801962,111.183170,2527.46729824771
303,9,22.732463,-7.532843,1000000.000000,0.000000,122.515027,2785.068318221501
303,10,22.818370,-6.335826,1000000.000000,0.000000,132.850364,3031.4287603866806
303,11,25.908321,-6.654830,1000000.000000,0.000000,142.303069,3686.833590937149
303,12,26.429209,-7.671575,35372.796890,0.000000,152.467574,4029.5973789689665
303,13,26.429209,-8.146813,35372.796890,0.000000,162.204998,4286.949792986582
303,14,26.845141,-9.133351,35372.796890,0.000000,171.458399,4602.824896789259
303,15,27.276623,-9.068763,1000000.000000,0.000000,176.583360,4816.59773879328
303,16,26.845141,-10.516634,1000000.000000,0.000000,175.729200,4717.4751518172
303,17,27.894691,-9.968552,6039.532151,0.000000,166.760519,4651.733148504629
303,18,21.394207,-18.495577,1000000.000000,0.000000,148.623853,3179.689476219571
303,19,26.845141,-17.979425,18829.391658,0.000000,138.316988,3713.1390455553083
303,20,26.845141,-18.191940,1000000.000000,0.000000,136.153116,3655.0495966093567
303,21,26.845141,-17.251983,1000000.000000,0.000000,127.896235,3433.3924619441354
303,22,0.000000,-17.397087,1000000.000000,0.000000,114.485922,0.0
