,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.635213,0.000000,0.000000,34801.719484,44.279658,957.9998323971539
301,2,15.731579,0.000000,0.000000,101279.634348,43.100917,678.0454807579431
301,3,15.731579,0.000000,0.000000,34801.719484,42.383423,666.758167214917
301,4,15.731579,0.000000,0.000000,44871.425491,42.930085,675.358023654215
301,5,26.429209,0.000000,0.000000,41607.676008,44.416324,1173.8883100077162
301,6,23.334982,0.000000,0.000000,44871.425491,47.354635,1105.0195553415701
301,7,15.731579,0.000000,0.000000,44871.425491,53.026258,834.186766801382
301,8,21.116646,0.000000,46813.579372,0.000000,58.578298,1236.9771821485078
301,9,15.731579,0.000000,0.000000,41607.676008,61.909522,973.934536195238
301,10,-0.000000,0.000000,0.000000,41607.676008,65.121164,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,67.085732,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,68.025308,-0.0
301,13,-0.000000,0.000000,0.000000,19767.529507,68.742803,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,69.579880,-0.0
301,15,15.731579,0.000000,0.000000,44871.425491,69.204049,1088.688963963371
301,16,15.731579,0.000000,0.000000,44871.425491,69.152800,1087.8827362712
301,17,26.401998,0.000000,0.000000,41607.676008,67.478646,1781.571076734708
301,18,26.429209,0.000000,0.000000,25905.479223,63.822841,1686.787203762769
301,19,26.755735,0.000000,0.000000,26312.892630,61.772857,1652.7781920848952
301,20,26.845141,0.000000,0.000000,44871.425491,64.881999,1741.7664115168589
301,21,26.755735,0.000000,0.000000,41607.676008,62.473268,1671.51820319198
301,22,26.429209,0.000000,0.000000,44871.425491,56.921227,1504.383004919443
301,23,26.429209,0.000000,0.000000,44871.425491,51.745017,1367.5798690015529
301,24,26.429209,0.000000,0.000000,102878.446269,48.191711,1273.668802086599
302,1,22.298173,0.390850,164287.588659,0.000000,39.769693,886.7914946708888
302,2,15.731579,0.361070,158658.300776,0.000000,38.711009,608.985296253211
302,3,15.731579,0.283169,141411.899178,0.000000,38.066593,598.8476150403469
302,4,15.731579,0.205417,134065.437110,0.000000,38.557577,606.571568624083
302,5,26.429209,0.261874,147450.384125,0.000000,39.892439,1054.325607850751
302,6,23.334982,0.187957,123231.386137,0.000000,42.531477,992.4712502284141
302,7,15.731579,0.145267,116406.913342,0.000000,47.625435,749.223293111865
302,8,21.116646,0.062187,0.000000,123339.336509,52.611990,1110.98876818554
302,9,15.731579,0.101934,109060.451273,0.000000,55.603923,874.737507384417
302,10,-0.000000,0.075967,115884.924068,0.000000,58.488453,-0.0
302,11,-0.000000,-0.006632,116406.913342,0.000000,60.252926,-0.0
302,12,-0.000000,-0.124934,116406.913342,0.000000,61.096805,-0.0
302,13,-0.000000,-0.131481,0.000000,132925.836943,61.741221,-0.0
302,14,-0.000000,-0.100080,116406.913342,0.000000,62.493040,-0.0
302,15,15.731579,0.082146,109060.451273,0.000000,62.155489,977.8039854871311
302,16,15.731579,0.195555,116406.913342,0.000000,62.109459,977.079860905761
302,17,26.401998,0.189779,109060.451273,0.000000,60.605821,1600.114764830358
302,18,26.429209,0.299180,115884.924068,0.000000,57.322366,1514.9847913884942
302,19,26.755735,0.369279,165562.337137,0.000000,55.481177,1484.4396693000951
302,20,26.845141,0.360063,116406.913342,0.000000,58.273648,1564.364297144368
302,21,26.755735,0.374599,139282.602823,0.000000,56.110250,1501.2709797837501
302,22,26.429209,0.155083,123231.386137,0.000000,51.123695,1351.158820007255
302,23,26.429209,0.138903,130203.982528,0.000000,46.474692,1228.2893480786279
302,24,26.429209,0.162441,115884.924068,0.000000,43.283296,1143.943276192864
303,1,7.269450,-15.229914,35372.796890,0.000000,73.799431,536.48127368295
303,2,15.731579,-13.969271,1000000.000000,0.000000,71.834862,1130.075806507098
303,3,15.731579,-11.431393,6039.532151,0.000000,70.639038,1111.263606781002
303,4,15.731579,-9.001807,6039.532151,0.000000,71.550142,1125.5967113342178
303,5,26.429209,-10.306423,35372.796890,0.000000,74.027207,1956.480525489263
303,6,23.334982,-8.029907,35372.796890,0.000000,78.924391,1841.699243345962
303,7,15.731579,-7.121724,6039.532151,0.000000,88.377096,1390.311267514584
303,8,21.116646,-4.185222,0.000000,9867.801962,97.630497,2061.6286439530622
303,9,15.731579,-5.253225,35372.796890,0.000000,103.182537,1623.224232235923
303,10,-0.000000,-4.573555,35372.796890,0.000000,108.535274,-0.0
303,11,-0.000000,-5.786838,35372.796890,0.000000,111.809554,-0.0
303,12,-0.000000,-5.428315,35372.796890,0.000000,113.375514,-0.0
303,13,-0.000000,-5.238070,1000000.000000,0.000000,114.571338,-0.0
303,14,-0.000000,-6.199814,6039.532151,0.000000,115.966466,-0.0
303,15,15.731579,-4.961519,35372.796890,0.000000,115.340082,1814.481611849478
303,16,15.731579,-8.566081,35372.796890,0.000000,115.254666,1813.137883297614
303,17,26.401998,-8.371229,6039.532151,0.000000,112.464410,2969.28512789118
303,18,26.429209,-11.930887,18829.391658,0.000000,106.371401,2811.3119886518093
303,19,26.755735,-7.378348,18829.391658,0.000000,102.954761,2754.630302304335
303,20,26.845141,-7.221314,35372.796890,0.000000,108.136666,2902.9440460399064
303,21,26.755735,-7.583817,35372.796890,0.000000,104.122113,2785.8636630680553
303,22,26.429209,-7.503345,35372.796890,0.000000,94.868712,2507.305017008808
303,23,26.429209,-6.738023,35372.796890,0.000000,86.241696,2279.299808098464
303,24,26.429209,-7.233146,1000000.000000,0.000000,80.319519,2122.781354430471
304,1,26.844728,-0.643317,0.000000,0.000000,30.339766,814.462765853648
304,2,15.731579,-0.599261,0.000000,0.000000,29.532110,464.58672150168996
304,3,15.731579,-0.846539,0.000000,0.000000,29.040494,456.85282556002596
304,4,15.731579,-1.162480,0.000000,0.000000,29.415059,462.745324448161
304,5,26.429209,-0.783573,0.000000,0.000000,30.433407,804.330874185063
304,6,23.334982,-1.148546,0.000000,0.000000,32.446694,757.1430204495081
304,7,15.731579,-1.610342,0.000000,0.000000,36.332806,571.572407880674
304,8,21.116646,-1.912412,0.000000,0.000000,40.136982,847.5584404023721
304,9,15.731579,-1.755294,0.000000,0.000000,42.419487,667.325510879973
304,10,0.000000,-1.978794,0.000000,0.000000,44.620057,0.0
304,11,0.000000,-2.588135,0.000000,0.000000,45.966150,0.0
304,12,0.000000,-3.274287,0.000000,0.000000,46.609934,0.0
304,13,0.000000,-3.320927,0.000000,0.000000,47.101550,0.0
304,14,0.000000,-3.207583,0.000000,0.000000,47.675103,0.0
304,15,15.731579,-2.120763,0.000000,0.000000,47.417589,745.953547343031
304,16,15.731579,-1.700636,0.000000,0.000000,47.382474,745.4011329464461
304,17,26.401998,-1.682098,0.000000,0.000000,46.235369,1220.7061198672618
304,18,26.429209,-1.234831,0.000000,0.000000,43.730465,1155.761599152185
304,19,26.755735,-0.629813,0.000000,0.000000,42.325846,1132.4591192268101
304,20,26.845141,-0.785243,0.000000,0.000000,44.456185,1193.432554647085
304,21,26.755735,-0.639868,0.000000,0.000000,42.805758,1145.29951752213
304,22,26.429209,-1.684716,0.000000,0.000000,39.001582,1030.780962008638
304,23,26.429209,-1.532202,0.000000,0.000000,35.454919,937.0454643290709
304,24,26.429209,-1.266297,0.000000,0.000000,33.020247,872.6990091946229
305,1,23.397256,1.605772,0.000000,0.000000,29.109775,681.0888577774
305,2,15.731579,1.336145,0.000000,0.000000,28.334862,445.75212000709803
305,3,15.731579,0.821693,0.000000,0.000000,27.863176,438.331754434904
305,4,15.731579,0.288387,0.000000,0.000000,28.222556,443.985369295924
305,5,26.429209,0.398789,0.000000,0.000000,29.199620,771.72285970058
305,6,23.334982,-0.212606,0.000000,0.000000,31.131288,726.448045116816
305,7,15.731579,-0.595489,0.000000,0.000000,34.859854,548.400547129466
305,8,21.116646,-1.544421,0.000000,0.000000,38.509807,813.197961947322
305,9,15.731579,-1.517737,0.000000,0.000000,40.699779,640.271788621041
305,10,0.000000,-1.790296,0.000000,0.000000,42.811136,0.0
305,11,0.000000,-2.184869,0.000000,0.000000,44.102657,0.0
305,12,0.000000,-2.802711,0.000000,0.000000,44.720342,0.0
305,13,0.000000,-2.874543,0.000000,0.000000,45.192028,0.0
305,14,0.000000,-2.718526,0.000000,0.000000,45.742328,0.0
305,15,15.731579,-1.870363,0.000000,0.000000,45.495255,715.712198157645
305,16,15.731579,-1.104345,0.000000,0.000000,45.461563,715.1821697979769
305,17,26.401998,-1.066237,0.000000,0.000000,44.360962,1171.218030002076
305,18,26.429209,-0.118433,0.000000,0.000000,41.957608,1108.9063909720721
305,19,26.755735,0.156916,0.000000,0.000000,40.609934,1086.5486324714902
305,20,26.845141,-0.001810,0.000000,0.000000,42.653907,1145.050147615887
305,21,26.755735,0.173275,0.000000,0.000000,41.070389,1098.8684444309151
305,22,26.429209,-0.691046,0.000000,0.000000,37.420437,988.992550344333
305,23,26.429209,-0.649028,0.000000,0.000000,34.017558,899.057150051622
305,24,26.429209,-0.419429,0.000000,0.000000,31.681588,837.319310703892
306,1,24.516658,2.939567,0.000000,0.000000,55.759570,1367.03830791706
306,2,15.731579,2.506210,0.000000,0.000000,54.275229,853.835052756591
306,3,15.731579,1.686903,0.000000,0.000000,53.371718,839.6213980827221
306,4,15.731579,0.848936,0.000000,0.000000,54.060108,850.450859750532
306,5,26.429209,1.045326,0.000000,0.000000,55.931667,1478.229716861403
306,6,23.334982,0.107388,0.000000,0.000000,59.631762,1391.5060928982841
306,7,15.731579,-0.447529,0.000000,0.000000,66.773806,1050.457404219674
306,8,21.116646,-1.887474,0.000000,0.000000,73.765264,1557.674966984544
306,9,15.731579,-1.809210,0.000000,0.000000,77.960139,1226.436085529481
306,10,-0.000000,-2.209975,0.000000,0.000000,82.004429,-0.0
306,11,-0.000000,-2.823138,0.000000,0.000000,84.478330,-0.0
306,12,-0.000000,-3.798215,0.000000,0.000000,85.661500,-0.0
306,13,-0.000000,-3.904827,0.000000,0.000000,86.565011,-0.0
306,14,-0.000000,-3.649375,0.000000,0.000000,87.619108,-0.0
