,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.287879,0.000000,0.000000,92690.717894,47.012971,1000.806438078509
301,2,15.731579,0.000000,0.000000,34801.719484,45.014236,708.1450097586439
301,3,12.455902,0.000000,0.000000,104741.623794,44.211326,550.691943946052
301,4,-0.000000,0.000000,0.000000,23031.278990,44.689655,-0.0
301,5,12.455902,0.000000,0.000000,41607.676008,47.593799,592.823696151698
301,6,-0.000000,0.000000,0.000000,41607.676008,49.848782,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,56.135400,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,60.491617,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,64.318254,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,67.871560,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,69.767795,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,70.485289,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,71.151534,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,71.322366,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,69.426131,-0.0
301,16,-0.000000,0.000000,0.000000,19767.529507,67.085732,-0.0
301,17,21.116646,0.000000,0.000000,41607.676008,64.352420,1358.9072723833199
301,18,26.429209,0.000000,0.000000,25905.479223,60.867447,1608.678478059423
301,19,26.429209,0.000000,0.000000,88634.459694,60.679532,1603.7120332501881
301,20,26.429209,0.000000,0.000000,41607.676008,62.866182,1661.503463110038
301,21,26.429209,0.000000,0.000000,41607.676008,61.209111,1617.708387323199
301,22,26.429209,0.000000,41503.240753,0.000000,56.835811,1502.125527603499
301,23,26.401998,0.000000,0.000000,102878.446269,52.804176,1394.135749143648
301,24,22.732463,0.000000,0.000000,41607.676008,49.250870,1119.59357999281
302,1,21.287879,0.351789,164287.588659,0.000000,42.224612,898.872431077948
302,2,15.731579,0.356998,164287.588659,0.000000,40.429453,636.0191337962871
302,3,13.030724,0.391205,141411.899178,0.000000,39.708320,517.42815842368
302,4,-0.000000,0.391427,0.000000,107920.851107,40.137931,-0.0
302,5,13.030724,0.395818,158658.300776,0.000000,42.746283,557.0150157988919
302,6,-0.000000,0.402285,115884.924068,0.000000,44.771591,-0.0
302,7,-0.000000,0.416225,116406.913342,0.000000,50.417906,-0.0
302,8,-0.000000,0.420183,0.000000,116514.863715,54.330433,-0.0
302,9,-0.000000,0.332464,116406.913342,0.000000,57.767320,-0.0
302,10,-0.000000,0.294523,123231.386137,0.000000,60.958716,-0.0
302,11,-0.000000,0.170336,109060.451273,0.000000,62.661816,-0.0
302,12,-0.000000,0.309603,109060.451273,0.000000,63.306232,-0.0
302,13,-0.000000,-0.013089,116406.913342,0.000000,63.904619,-0.0
302,14,-0.000000,-0.067820,115884.924068,0.000000,64.058051,-0.0
302,15,-0.000000,0.019282,116406.913342,0.000000,62.354951,-0.0
302,16,-0.000000,0.183963,0.000000,126101.364148,60.252926,-0.0
302,17,21.116646,0.307490,109060.451273,0.000000,57.798007,1220.500053324522
302,18,26.429209,0.414124,116406.913342,0.000000,54.667985,1444.831601173865
302,19,26.429209,0.510977,165562.337137,0.000000,54.499209,1440.370984995681
302,20,26.429209,0.299041,109060.451273,0.000000,56.463145,1492.276260002305
302,21,26.429209,0.476492,139282.602823,0.000000,54.974850,1452.94180039365
302,22,26.429209,0.228052,0.000000,126101.364148,51.046979,1349.131276809611
302,23,26.401998,0.219160,124171.527048,0.000000,47.425973,1252.1404442940539
302,24,22.732463,0.274942,116406.913342,0.000000,44.234578,1005.560907705614
303,1,21.287879,-14.193203,1000000.000000,0.000000,78.354951,1668.010715938929
303,2,15.731579,-14.049580,35372.796890,0.000000,75.023727,1180.241688174933
303,3,0.000000,-15.166522,1000000.000000,0.000000,73.685543,0.0
303,4,0.000000,-15.290848,1000000.000000,0.000000,74.482759,0.0
303,5,0.000000,-15.686173,35372.796890,0.000000,79.322999,0.0
303,6,0.000000,-15.631924,0.000000,5568.541416,83.081303,0.0
303,7,0.000000,-15.963793,6039.532151,0.000000,93.559000,0.0
303,8,-0.000000,-15.895933,0.000000,9867.801962,100.819361,-0.0
303,9,-0.000000,-13.288256,35372.796890,0.000000,107.197090,-0.0
303,10,-0.000000,-11.962396,1000000.000000,0.000000,113.119266,-0.0
303,11,-0.000000,-9.063500,35372.796890,0.000000,116.279658,-0.0
303,12,-0.000000,-12.755921,35372.796890,0.000000,117.475482,-0.0
303,13,-0.000000,-9.218500,6039.532151,0.000000,118.585891,-0.0
303,14,-0.000000,-7.260588,35372.796890,0.000000,118.870611,-0.0
303,15,-0.000000,-10.047575,1000000.000000,0.000000,115.710218,-0.0
303,16,-0.000000,-11.169585,1000000.000000,0.000000,111.809554,-0.0
303,17,21.116646,-11.956627,35372.796890,0.000000,107.254034,2264.845468049964
303,18,26.429209,-8.572967,18829.391658,0.000000,101.445745,2681.130796765705
303,19,26.429209,-12.123629,1000000.000000,0.000000,101.132553,2672.8533799405773
303,20,26.429209,-12.716030,6039.532151,0.000000,104.776969,2769.172412087521
303,21,26.429209,-11.227976,6039.532151,0.000000,102.015185,2696.180645538665
303,22,26.429209,-10.636591,35372.796890,0.000000,94.726352,2503.542554815568
303,23,26.401998,-9.949631,1000000.000000,0.000000,88.006960,2323.55958190608
303,24,22.732463,-11.170463,35372.796890,0.000000,82.084783,1865.989292410529
304,1,21.287879,-0.929477,0.000000,0.000000,32.212591,685.7377394844891
304,2,15.731579,-0.740908,0.000000,0.000000,30.843088,485.210475475952
304,3,16.972837,-0.609839,0.000000,0.000000,30.292945,514.1572177349649
304,4,0.000000,-0.667354,0.000000,0.000000,30.620690,0.0
304,5,16.972837,-0.817532,0.000000,0.000000,32.610566,553.4938211957419
304,6,0.000000,-0.734178,0.000000,0.000000,34.155647,0.0
304,7,0.000000,-0.769243,0.000000,0.000000,38.463145,0.0
304,8,0.000000,-0.766629,0.000000,0.000000,41.447960,0.0
304,9,0.000000,-1.245541,0.000000,0.000000,44.069915,0.0
304,10,0.000000,-1.411157,0.000000,0.000000,46.504587,0.0
304,11,0.000000,-2.098152,0.000000,0.000000,47.803860,0.0
304,12,0.000000,-1.539796,0.000000,0.000000,48.295476,0.0
304,13,0.000000,-3.023688,0.000000,0.000000,48.751977,0.0
304,14,0.000000,-3.139639,0.000000,0.000000,48.869029,0.0
304,15,0.000000,-2.785520,0.000000,0.000000,47.569756,0.0
304,16,0.000000,-1.849275,0.000000,0.000000,45.966150,0.0
304,17,21.116646,-1.117175,0.000000,0.000000,44.093325,931.1031349879499
304,18,26.429209,-0.350086,0.000000,0.000000,41.705473,1102.242662360857
304,19,26.429209,-0.182639,0.000000,0.000000,41.576716,1098.839716697644
304,20,26.429209,-1.540175,0.000000,0.000000,43.074976,1138.437543373984
304,21,26.429209,-0.403699,0.000000,0.000000,41.939576,1108.429819475384
304,22,26.429209,-1.748318,0.000000,0.000000,38.943056,1029.234166122704
304,23,26.401998,-1.529886,0.000000,0.000000,36.180639,955.241158516722
304,24,22.732463,-1.021733,0.000000,0.000000,33.745966,767.1289234942581
305,1,21.287879,1.292179,0.000000,0.000000,30.906675,657.937557692325
305,2,15.731579,1.300039,0.000000,0.000000,29.592692,465.539772020668
305,3,13.983690,1.581410,0.000000,0.000000,29.064853,406.43389424757
305,4,0.000000,1.606851,0.000000,0.000000,29.379310,0.0
305,5,13.983690,1.598010,0.000000,0.000000,31.288516,437.52890830404
305,6,0.000000,1.427070,0.000000,0.000000,32.770959,0.0
305,7,0.000000,1.169957,0.000000,0.000000,36.903828,0.0
305,8,0.000000,0.906440,0.000000,0.000000,39.767637,0.0
305,9,0.000000,0.202169,0.000000,0.000000,42.283296,0.0
305,10,0.000000,-0.274645,0.000000,0.000000,44.619266,0.0
305,11,0.000000,-1.018877,0.000000,0.000000,45.865865,0.0
305,12,0.000000,-0.173824,0.000000,0.000000,46.337551,0.0
305,13,0.000000,-2.107167,0.000000,0.000000,46.775546,0.0
305,14,0.000000,-2.571927,0.000000,0.000000,46.887852,0.0
305,15,0.000000,-1.885689,0.000000,0.000000,45.641253,0.0
305,16,0.000000,-0.935567,0.000000,0.000000,44.102657,0.0
305,17,21.116646,-0.184304,0.000000,0.000000,42.305758,893.3557154476679
305,18,26.429209,0.409981,0.000000,0.000000,40.014711,1057.557160093599
305,19,26.429209,1.261457,0.000000,0.000000,39.891174,1054.292174901366
305,20,26.429209,0.245294,0.000000,0.000000,41.328693,1092.284664993837
305,21,26.429209,1.084233,0.000000,0.000000,40.239323,1063.493477585507
305,22,26.429209,0.132295,0.000000,0.000000,37.364283,987.508444542147
305,23,26.401998,0.105890,0.000000,0.000000,34.713856,916.515156684288
305,24,22.732463,0.432073,0.000000,0.000000,32.377887,736.029118245681
306,1,21.287879,2.468320,0.000000,0.000000,59.201519,1260.274773088201
306,2,15.731579,2.465236,0.000000,0.000000,56.684593,891.738152862347
306,3,14.954272,2.901460,0.000000,0.000000,55.673521,832.556976231712
306,4,-0.000000,2.944753,0.000000,0.000000,56.275862,-0.0
306,5,14.954272,2.956102,0.000000,0.000000,59.932933,896.2533818397759
306,6,-0.000000,2.712225,0.000000,0.000000,62.772540,-0.0
306,7,-0.000000,2.370293,0.000000,0.000000,70.689022,-0.0
306,8,-0.000000,2.000144,0.000000,0.000000,76.174628,-0.0
306,9,-0.000000,0.922750,0.000000,0.000000,80.993357,-0.0
306,10,-0.000000,0.206429,0.000000,0.000000,85.467890,-0.0
306,11,-0.000000,-0.957399,0.000000,0.000000,87.855742,-0.0
306,12,-0.000000,0.387341,0.000000,0.000000,88.759253,-0.0
306,13,-0.000000,-2.671155,0.000000,0.000000,89.598228,-0.0
306,14,-0.000000,-3.400798,0.000000,0.000000,89.813350,-0.0
306,15,-0.000000,-2.335488,0.000000,0.000000,87.425498,-0.0
306,16,-0.000000,-0.847549,0.000000,0.000000,84.478330,-0.0
306,17,21.116646,0.320076,0.000000,0.000000,81.036381,1711.2165706981261
306,18,26.429209,1.234967,0.000000,0.000000,76.647896,2025.7432627942642
306,19,26.429209,2.571935,0.000000,0.000000,76.411262,2019.4892133517578
306,20,26.429209,0.969329,0.000000,0.000000,79.164821,2092.263599656589
306,21,26.429209,2.294251,0.000000,0.000000,77.078140,2037.1142713912602
306,22,26.429209,0.727955,0.000000,0.000000,71.571022,1891.565498781598
306,23,26.401998,0.651786,0.000000,0.000000,66.494147,1755.5783361057058
306,24,22.732463,1.139748,0.000000,0.000000,62.019614,1409.8585805292819
307,1,21.287879,6.579127,0.000000,550927.016834,54.413160,1158.34076608764
307,2,15.731579,6.490622,56425.788267,0.000000,52.099810,819.61227689999
307,3,17.883211,6.775353,0.000000,565372.013682,51.170516,915.093134606876
307,4,-0.000000,6.812470,0.000000,550927.016834,51.724138,-0.0
307,5,17.883211,7.051395,56425.788267,0.000000,55.085416,985.104117350776
307,6,-0.000000,7.245819,0.000000,538764.443650,57.695350,-0.0
307,7,-0.000000,7.773341,56425.788267,0.000000,64.971528,-0.0
307,8,-0.000000,7.707226,56425.788267,0.000000,70.013445,-0.0
307,9,-0.000000,4.868806,0.000000,798.121634,74.442423,-0.0
307,10,-0.000000,3.685950,56425.788267,0.000000,78.555046,-0.0
307,11,-0.000000,2.186181,0.000000,550927.016834,80.749763,-0.0
307,12,-0.000000,3.483641,56425.788267,0.000000,81.580196,-0.0
307,13,-0.000000,0.359042,0.000000,563089.590019,82.351313,-0.0
307,14,-0.000000,0.175552,0.000000,550927.016834,82.549035,-0.0
307,15,-0.000000,1.513103,56425.788267,0.000000,80.354318,-0.0
307,16,-0.000000,3.756293,0.000000,575252.163203,77.645524,-0.0
307,17,21.116646,5.897469,0.000000,550927.016834,74.481968,1572.8093516393278
307,18,26.429209,7.926372,0.000000,538764.443650,70.448434,1861.8963859087062
307,19,26.429209,8.979771,0.000000,550927.016834,70.230940,1856.14819152646
307,20,26.429209,7.088703,0.000000,563089.590019,72.761784,1923.0363965488561
307,21,26.429209,8.682939,0.000000,563089.590019,70.843879,1872.347684461711
307,22,26.429209,6.011343,0.000000,563089.590019,65.782189,1738.571221558501
307,23,26.401998,5.650492,0.000000,550927.016834,61.115944,1613.583031256112
307,24,22.732463,5.949082,56425.788267,0.000000,57.003322,1295.825908242086
308,1,21.287879,4.677364,1000000.000000,0.000000,74.437203,1584.610170562437
308,2,15.731579,4.669712,0.000000,56425.788267,71.272540,1121.22959354066
308,3,17.883211,4.986921,1000000.000000,0.000000,70.001265,1251.847392261915
308,4,-0.000000,5.004690,1000000.000000,0.000000,70.758621,-0.0
308,5,17.883211,5.126137,0.000000,56425.788267,75.356849,1347.6224309621389
