,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.719467,0.000000,0.000000
C1-2,31.236618,0.000000,0.000000
C1-3,48.103461,0.000000,0.000000
C1-4,31.956034,0.000000,0.000000
C1-5,-15.812593,0.000000,0.000000
C1-6,9.729537,0.000000,0.000000
C1-7,-13.975275,0.000000,0.000000
C1-8,20.278138,0.000000,0.000000
C1-9,16.786152,0.000000,0.000000
C1-10,8.872145,0.000000,0.000000
C1-11,17.311225,0.000000,0.000000
C1-12,30.660540,0.000000,0.000000
C1-13,57.966069,0.000000,0.000000
C1-14,64.811517,0.000000,0.000000
C1-15,47.412500,0.000000,0.000000
C1-16,47.150266,0.000000,0.000000
C1-17,68.958081,0.000000,0.000000
C1-18,46.612425,0.000000,0.000000
C1-19,34.693678,0.000000,0.000000
C1-20,33.104768,0.000000,0.000000
C1-21,27.022364,0.000000,0.000000
C1-22,18.906451,0.000000,0.000000
C1-23,18.727064,0.000000,0.000000
C1-24,17.840746,0.000000,0.000000
C2-1,-131.097545,0.000000,0.000000
C2-2,-93.948902,0.000000,0.000000
C2-3,-128.854412,0.000000,0.000000
C2-4,-112.816860,0.000000,0.000000
C2-5,-52.750566,0.000000,0.000000
C2-6,-94.360842,0.000000,0.000000
C2-7,-43.855071,0.000000,0.000000
C2-8,-63.653663,0.000000,0.000000
C2-9,-51.670555,0.000000,0.000000
C2-10,-35.491181,0.000000,0.000000
C2-11,-54.698430,0.000000,0.000000
C2-12,-84.427275,0.000000,0.000000
C2-13,-87.414488,0.000000,0.000000
C2-14,-103.395711,0.000000,0.000000
C2-15,-126.951072,0.000000,0.000000
C2-16,-126.224277,0.000000,0.000000
C2-17,-111.235054,0.000000,0.000000
C2-18,-123.072248,0.000000,0.000000
C2-19,-97.298620,0.000000,0.000000
C2-20,-92.808475,0.000000,0.000000
C2-21,-78.816484,0.000000,0.000000
C2-22,-61.802836,0.000000,0.000000
C2-23,-60.186363,0.000000,0.000000
C2-24,-57.456360,0.000000,0.000000
C3-1,36.150935,0.000000,0.000000
C3-2,18.295961,0.000000,0.000000
C3-3,37.240036,0.000000,0.000000
