,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.815677,0.000000,0.000000
C1-2,34.500454,0.000000,0.000000
C1-3,30.010747,0.000000,0.000000
C1-4,26.076801,0.000000,0.000000
C1-5,19.694654,0.000000,0.000000
C1-6,16.701431,0.000000,0.000000
C1-7,10.792436,0.000000,0.000000
C1-8,8.057238,0.000000,0.000000
C1-9,47.785772,0.000000,0.000000
C1-10,51.002264,0.000000,0.000000
C1-11,51.009778,0.000000,0.000000
C1-12,50.028942,0.000000,0.000000
C1-13,50.515103,0.000000,0.000000
C1-14,39.324174,0.000000,0.000000
C1-15,29.320202,0.000000,0.000000
C1-16,29.335859,0.000000,0.000000
C1-17,29.321477,0.000000,0.000000
C1-18,49.676875,0.000000,0.000000
C1-19,72.049027,0.000000,0.000000
C1-20,72.698987,0.000000,0.000000
C1-21,72.073167,0.000000,0.000000
C1-22,50.269095,0.000000,0.000000
C1-23,48.791057,0.000000,0.000000
C1-24,48.244679,0.000000,0.000000
C2-1,-82.113107,0.000000,0.000000
C2-2,-87.492252,0.000000,0.000000
C2-3,-78.185247,0.000000,0.000000
C2-4,-70.775524,0.000000,0.000000
C2-5,-57.606682,0.000000,0.000000
C2-6,-50.538482,0.000000,0.000000
C2-7,-34.700413,0.000000,0.000000
C2-8,-33.868947,0.000000,0.000000
C2-9,-120.421796,0.000000,0.000000
C2-10,-126.013877,0.000000,0.000000
C2-11,-130.580173,0.000000,0.000000
C2-12,-134.887725,0.000000,0.000000
C2-13,-128.364488,0.000000,0.000000
C2-14,-136.093454,0.000000,0.000000
C2-15,-141.321018,0.000000,0.000000
C2-16,-139.330440,0.000000,0.000000
C2-17,-137.619770,0.000000,0.000000
C2-18,-126.706772,0.000000,0.000000
C2-19,-119.332801,0.000000,0.000000
C2-20,-119.931148,0.000000,0.000000
C2-21,-118.254136,0.000000,0.000000
C2-22,-130.737354,0.000000,0.000000
C2-23,-130.403020,0.000000,0.000000
C2-24,-127.569693,0.000000,0.000000
C3-1,7.384428,0.000000,0.000000
C3-2,10.659624,0.000000,0.000000
C3-3,6.081491,0.000000,0.000000
C3-4,2.605715,0.000000,0.000000
C3-5,-4.454312,0.000000,0.000000
C3-6,-8.785537,0.000000,0.000000
C3-7,-19.671271,0.000000,0.000000
C3-8,-19.629607,0.000000,0.000000
C3-9,23.965983,0.000000,0.000000
C3-10,23.864508,0.000000,0.000000
C3-11,26.646637,0.000000,0.000000
C3-12,33.233347,0.000000,0.000000
C3-13,27.266025,0.000000,0.000000
C3-14,20.159496,0.000000,0.000000
C3-15,13.057443,0.000000,0.000000
C3-16,11.768703,0.000000,0.000000
C3-17,10.772826,0.000000,0.000000
C3-18,29.606929,0.000000,0.000000
C3-19,42.532114,0.000000,0.000000
C3-20,40.293850,0.000000,0.000000
C3-21,41.770972,0.000000,0.000000
C3-22,29.714066,0.000000,0.000000
C3-23,35.436069,0.000000,0.000000
C3-24,35.882432,0.000000,0.000000
C4-1,-13.231870,0.000000,0.000000
C4-2,-12.072884,0.000000,0.000000
C4-3,-13.447800,0.000000,0.000000
C4-4,-15.222718,0.000000,0.000000
C4-5,-17.396398,0.000000,0.000000
C4-6,-17.842942,0.000000,0.000000
C4-7,-17.566238,0.000000,0.000000
C4-8,-22.293261,0.000000,0.000000
C4-9,-13.318607,0.000000,0.000000
C4-10,-12.265173,0.000000,0.000000
C4-11,-15.888509,0.000000,0.000000
C4-12,-20.164177,0.000000,0.000000
C4-13,-14.556648,0.000000,0.000000
C4-14,-21.075217,0.000000,0.000000
C4-15,-25.612767,0.000000,0.000000
C4-16,-24.016816,0.000000,0.000000
C4-17,-22.669448,0.000000,0.000000
C4-18,-13.966578,0.000000,0.000000
C4-19,-6.326167,0.000000,0.000000
C4-20,-6.237559,0.000000,0.000000
C4-21,-5.447753,0.000000,0.000000
C4-22,-16.656463,0.000000,0.000000
C4-23,-17.673819,0.000000,0.000000
C4-24,-15.895864,0.000000,0.000000
C5-1,6.505313,0.000000,0.000000
