,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.978062,-0.000000,0.000000
C1-2,49.503736,-0.000000,0.000000
C1-3,49.198680,-0.000000,0.000000
C1-4,39.292106,-0.000000,0.000000
C1-5,30.964807,-0.000000,0.000000
C1-6,32.392664,-0.000000,0.000000
C1-7,32.579820,-0.000000,0.000000
C1-8,22.478186,-0.000000,0.000000
C1-9,25.766184,-0.000000,0.000000
C1-10,16.623779,-0.000000,0.000000
C1-11,14.107262,-0.000000,0.000000
C1-12,1.828059,-0.000000,0.000000
C1-13,-1.815737,-0.000000,0.000000
C1-14,8.654088,-0.000000,0.000000
C1-15,10.889525,-0.000000,0.000000
C1-16,10.074181,-0.000000,0.000000
C1-17,15.547608,-0.000000,0.000000
C1-18,15.900837,-0.000000,0.000000
C1-19,17.688631,-0.000000,0.000000
C1-20,26.601536,-0.000000,0.000000
C1-21,51.858560,-0.000000,0.000000
C1-22,39.101574,-0.000000,0.000000
C1-23,31.626217,-0.000000,0.000000
C1-24,29.620604,-0.000000,0.000000
C2-1,-123.545639,-0.000000,0.000000
C2-2,-121.481782,-0.000000,0.000000
C2-3,-120.314886,-0.000000,0.000000
C2-4,-99.295564,-0.000000,0.000000
C2-5,-81.029461,-0.000000,0.000000
C2-6,-83.838059,-0.000000,0.000000
C2-7,-85.024927,-0.000000,0.000000
C2-8,-59.183310,-0.000000,0.000000
C2-9,-66.930312,-0.000000,0.000000
C2-10,-46.810626,-0.000000,0.000000
C2-11,-41.044424,-0.000000,0.000000
C2-12,-17.628259,-0.000000,0.000000
C2-13,-12.283289,-0.000000,0.000000
C2-14,-36.162383,-0.000000,0.000000
C2-15,-41.377345,-0.000000,0.000000
C2-16,-36.653700,-0.000000,0.000000
C2-17,-47.608044,-0.000000,0.000000
C2-18,-52.417926,-0.000000,0.000000
C2-19,-59.710622,-0.000000,0.000000
C2-20,-85.876473,-0.000000,0.000000
C2-21,-139.893471,-0.000000,0.000000
C2-22,-107.831907,-0.000000,0.000000
C2-23,-91.398403,-0.000000,0.000000
C2-24,-85.871736,-0.000000,0.000000
C3-1,26.452107,-0.000000,0.000000
C3-2,27.083392,-0.000000,0.000000
C3-3,27.588209,-0.000000,0.000000
C3-4,17.210038,-0.000000,0.000000
C3-5,7.390816,-0.000000,0.000000
C3-6,8.293228,-0.000000,0.000000
C3-7,8.267948,-0.000000,0.000000
C3-8,-8.052864,-0.000000,0.000000
C3-9,-5.592595,-0.000000,0.000000
C3-10,-18.261113,-0.000000,0.000000
C3-11,-22.843287,-0.000000,0.000000
C3-12,-34.424412,-0.000000,0.000000
C3-13,-35.835172,-0.000000,0.000000
C3-14,-22.237988,-0.000000,0.000000
C3-15,-18.523886,-0.000000,0.000000
C3-16,-22.056356,-0.000000,0.000000
C3-17,-16.865854,-0.000000,0.000000
C3-18,-16.457919,-0.000000,0.000000
C3-19,-17.307968,-0.000000,0.000000
C3-20,-0.567519,-0.000000,0.000000
C3-21,28.978283,-0.000000,0.000000
C3-22,12.065354,-0.000000,0.000000
C3-23,6.284682,-0.000000,0.000000
C3-24,6.624432,-0.000000,0.000000
C4-1,-11.192248,-0.000000,0.000000
C4-2,-9.963413,-0.000000,0.000000
C4-3,-9.300648,-0.000000,0.000000
C4-4,-11.944057,-0.000000,0.000000
C4-5,-13.901460,-0.000000,0.000000
C4-6,-13.477119,-0.000000,0.000000
C4-7,-14.259740,-0.000000,0.000000
C4-8,-14.325482,-0.000000,0.000000
C4-9,-14.482827,-0.000000,0.000000
C4-10,-17.114217,-0.000000,0.000000
C4-11,-17.933369,-0.000000,0.000000
C4-12,-23.405160,-0.000000,0.000000
C4-13,-26.003317,-0.000000,0.000000
C4-14,-24.068953,-0.000000,0.000000
C4-15,-23.534680,-0.000000,0.000000
C4-16,-21.613937,-0.000000,0.000000
C4-17,-19.669472,-0.000000,0.000000
C4-18,-23.515451,-0.000000,0.000000
C4-19,-27.231476,-0.000000,0.000000
C4-20,-29.771103,-0.000000,0.000000
C4-21,-22.555024,-0.000000,0.000000
C4-22,-22.125649,-0.000000,0.000000
C4-23,-22.969868,-0.000000,0.000000
C4-24,-21.561832,-0.000000,0.000000
C5-1,18.853638,-0.000000,0.000000
C5-2,19.145099,-0.000000,0.000000
C5-3,19.404737,-0.000000,0.000000
C5-4,12.801333,-0.000000,0.000000
C5-5,6.538839,-0.000000,0.000000
C5-6,7.112743,-0.000000,0.000000
C5-7,7.161927,-0.000000,0.000000
C5-8,-3.395636,-0.000000,0.000000
C5-9,-1.745453,-0.000000,0.000000
C5-10,-9.775449,-0.000000,0.000000
C5-11,-12.669587,-0.000000,0.000000
C5-12,-19.875924,-0.000000,0.000000
C5-13,-20.660728,-0.000000,0.000000
C5-14,-11.956491,-0.000000,0.000000
C5-15,-9.595567,-0.000000,0.000000
C5-16,-11.994102,-0.000000,0.000000
C5-17,-8.725975,-0.000000,0.000000
C5-18,-8.163117,-0.000000,0.000000
C5-19,-8.366986,-0.000000,0.000000
C5-20,2.625249,-0.000000,0.000000
C5-21,21.371983,-0.000000,0.000000
C5-22,10.333676,-0.000000,0.000000
C5-23,6.556382,-0.000000,0.000000
C5-24,6.610306,-0.000000,0.000000
C6-1,175.000000,-0.000000,-68.375744
C6-2,175.000000,-0.000000,-68.375744
C6-3,175.000000,-0.000000,-65.041009
C6-4,131.873520,-0.000000,0.000000
C6-5,94.777986,-0.000000,0.000000
C6-6,100.463208,-0.000000,0.000000
C6-7,100.456685,-0.000000,0.000000
C6-8,52.972821,-0.000000,0.000000
C6-9,65.593614,-0.000000,0.000000
C6-10,22.722901,-0.000000,0.000000
C6-11,9.814696,-0.000000,0.000000
C6-12,-44.037019,-0.000000,0.000000
C6-13,-58.812492,-0.000000,0.000000
C6-14,-11.373037,-0.000000,0.000000
C6-15,-0.386351,-0.000000,0.000000
C6-16,-4.904257,-0.000000,0.000000
C6-17,18.763568,-0.000000,0.000000
C6-18,17.443404,-0.000000,0.000000
C6-19,19.565565,-0.000000,0.000000
C6-20,61.772298,-0.000000,0.000000
C6-21,175.000000,-0.000000,-36.000001
C6-22,118.916178,-0.000000,0.000000
C6-23,89.162276,-0.000000,0.000000
C6-24,84.172099,-0.000000,0.000000
