,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-0.768849,0.000000,0.000000
C1-2,-3.780340,0.000000,0.000000
C1-3,1.351467,0.000000,0.000000
C1-4,7.104812,0.000000,0.000000
C1-5,19.815154,0.000000,0.000000
C1-6,21.337377,0.000000,0.000000
C1-7,23.744586,0.000000,0.000000
C1-8,28.287621,0.000000,0.000000
C1-9,46.545884,0.000000,0.000000
C1-10,23.075574,0.000000,0.000000
C1-11,45.529185,0.000000,0.000000
C1-12,54.040279,0.000000,0.000000
C1-13,54.891433,0.000000,0.000000
C1-14,55.234946,0.000000,0.000000
C1-15,55.353960,0.000000,0.000000
C1-16,50.466040,0.000000,0.000000
C1-17,55.992519,0.000000,0.000000
C1-18,47.453548,0.000000,0.000000
C1-19,22.996842,0.000000,0.000000
C1-20,21.122849,0.000000,0.000000
C1-21,16.230732,0.000000,0.000000
C1-22,22.774318,0.000000,0.000000
C1-23,21.997027,0.000000,0.000000
C1-24,23.667090,0.000000,0.000000
C2-1,-70.048422,0.000000,0.000000
C2-2,-64.149751,0.000000,0.000000
C2-3,-78.330417,0.000000,0.000000
C2-4,-65.204288,0.000000,0.000000
C2-5,-60.112802,0.000000,0.000000
C2-6,-62.956391,0.000000,0.000000
C2-7,-69.562892,0.000000,0.000000
C2-8,-80.322302,0.000000,0.000000
C2-9,-62.454960,0.000000,0.000000
C2-10,-75.172906,0.000000,0.000000
C2-11,-128.191131,0.000000,0.000000
C2-12,-149.609027,0.000000,0.000000
C2-13,-153.791323,0.000000,0.000000
C2-14,-154.879175,0.000000,0.000000
C2-15,-155.369515,0.000000,0.000000
C2-16,-143.934968,0.000000,0.000000
C2-17,-94.083415,0.000000,0.000000
C2-18,-67.749319,0.000000,0.000000
C2-19,-68.099182,0.000000,0.000000
C2-20,-63.646610,0.000000,0.000000
C2-21,-52.393792,0.000000,0.000000
C2-22,-62.624261,0.000000,0.000000
C2-23,-61.413586,0.000000,0.000000
C2-24,-68.410175,0.000000,0.000000
C3-1,-23.496554,0.000000,0.000000
C3-2,-24.829162,0.000000,0.000000
C3-3,-15.011560,0.000000,0.000000
C3-4,-10.908284,0.000000,0.000000
C3-5,-4.306591,0.000000,0.000000
C3-6,-7.495191,0.000000,0.000000
C3-7,-8.591691,0.000000,0.000000
C3-8,-6.116538,0.000000,0.000000
C3-9,4.033720,0.000000,0.000000
C3-10,-13.177581,0.000000,0.000000
C3-11,14.141225,0.000000,0.000000
C3-12,24.810127,0.000000,0.000000
C3-13,25.373791,0.000000,0.000000
C3-14,24.666058,0.000000,0.000000
C3-15,24.490721,0.000000,0.000000
C3-16,18.661588,0.000000,0.000000
C3-17,16.700197,0.000000,0.000000
C3-18,4.030032,0.000000,0.000000
C3-19,-18.925500,0.000000,0.000000
C3-20,-23.075733,0.000000,0.000000
C3-21,-25.421882,0.000000,0.000000
C3-22,-15.653379,0.000000,0.000000
C3-23,-10.790970,0.000000,0.000000
C3-24,-1.552391,0.000000,0.000000
C4-1,-27.866388,0.000000,0.000000
C4-2,-28.620539,0.000000,0.000000
C4-3,-29.169915,0.000000,0.000000
C4-4,-26.435959,0.000000,0.000000
C4-5,-19.547943,0.000000,0.000000
C4-6,-20.149789,0.000000,0.000000
C4-7,-22.012933,0.000000,0.000000
C4-8,-22.551584,0.000000,0.000000
C4-9,-13.847634,0.000000,0.000000
C4-10,-30.155815,0.000000,0.000000
C4-11,-28.298657,0.000000,0.000000
C4-12,-28.789632,0.000000,0.000000
C4-13,-30.969843,0.000000,0.000000
C4-14,-31.536391,0.000000,0.000000
C4-15,-31.822854,0.000000,0.000000
C4-16,-32.297128,0.000000,0.000000
C4-17,-21.798914,0.000000,0.000000
C4-18,-17.159506,0.000000,0.000000
C4-19,-25.094980,0.000000,0.000000
C4-20,-25.764144,0.000000,0.000000
C4-21,-25.416124,0.000000,0.000000
C4-22,-19.272063,0.000000,0.000000
C4-23,-18.263915,0.000000,0.000000
