,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.433436,0.000000,0.000000
C1-2,48.064910,0.000000,0.000000
C1-3,47.614750,0.000000,0.000000
C1-4,47.449379,0.000000,0.000000
C1-5,48.185028,0.000000,0.000000
C1-6,37.703528,0.000000,0.000000
C1-7,28.765862,0.000000,0.000000
C1-8,30.357968,0.000000,0.000000
C1-9,31.288660,0.000000,0.000000
C1-10,52.944358,0.000000,0.000000
C1-11,53.955633,0.000000,0.000000
C1-12,55.032636,0.000000,0.000000
C1-13,53.887479,0.000000,0.000000
C1-14,52.645884,0.000000,0.000000
C1-15,57.225672,0.000000,0.000000
C1-16,57.374067,0.000000,0.000000
C1-17,72.634154,0.000000,0.000000
C1-18,65.694461,0.000000,0.000000
C1-19,31.359375,0.000000,0.000000
C1-20,51.164463,0.000000,0.000000
C1-21,26.933819,0.000000,0.000000
C1-22,24.399990,0.000000,0.000000
C1-23,19.994243,0.000000,0.000000
C1-24,16.444050,0.000000,0.000000
C2-1,-123.244007,0.000000,0.000000
C2-2,-120.528809,0.000000,0.000000
C2-3,-121.922321,0.000000,0.000000
C2-4,-122.951618,0.000000,0.000000
C2-5,-121.633110,0.000000,0.000000
C2-6,-130.383781,0.000000,0.000000
C2-7,-145.043151,0.000000,0.000000
C2-8,-148.397077,0.000000,0.000000
C2-9,-153.910806,0.000000,0.000000
C2-10,-146.770961,0.000000,0.000000
C2-11,-150.229963,0.000000,0.000000
C2-12,-153.751966,0.000000,0.000000
C2-13,-152.641078,0.000000,0.000000
C2-14,-149.734029,0.000000,0.000000
C2-15,-156.131712,0.000000,0.000000
C2-16,-155.235468,0.000000,0.000000
C2-17,-127.857239,0.000000,0.000000
C2-18,-109.245278,0.000000,0.000000
C2-19,-92.513639,0.000000,0.000000
C2-20,-76.794314,0.000000,0.000000
C2-21,-84.315058,0.000000,0.000000
C2-22,-76.413806,0.000000,0.000000
C2-23,-64.055601,0.000000,0.000000
C2-24,-50.949040,0.000000,0.000000
C3-1,32.461315,0.000000,0.000000
C3-2,32.267127,0.000000,0.000000
C3-3,34.930791,0.000000,0.000000
C3-4,36.227959,0.000000,0.000000
C3-5,32.465481,0.000000,0.000000
C3-6,23.142914,0.000000,0.000000
C3-7,17.573082,0.000000,0.000000
C3-8,13.253282,0.000000,0.000000
C3-9,12.916357,0.000000,0.000000
C3-10,28.859188,0.000000,0.000000
C3-11,26.933615,0.000000,0.000000
C3-12,24.783234,0.000000,0.000000
C3-13,21.605861,0.000000,0.000000
C3-14,17.241261,0.000000,0.000000
C3-15,17.453336,0.000000,0.000000
C3-16,16.306197,0.000000,0.000000
C3-17,26.162028,0.000000,0.000000
C3-18,19.238890,0.000000,0.000000
C3-19,-7.878954,0.000000,0.000000
C3-20,8.287870,0.000000,0.000000
C3-21,-7.347011,0.000000,0.000000
C3-22,-6.530316,0.000000,0.000000
C3-23,-8.110739,0.000000,0.000000
C3-24,-12.354232,0.000000,0.000000
C4-1,-12.293407,0.000000,0.000000
C4-2,-10.454958,0.000000,0.000000
C4-3,-11.953489,0.000000,0.000000
C4-4,-12.915266,0.000000,0.000000
C4-5,-11.228514,0.000000,0.000000
