,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,102878.446269,48.362544,1099.399742065872
301,2,22.732463,0.000000,0.000000,92690.717894,46.022145,1046.196708393135
301,3,23.334982,0.000000,0.000000,37282.990664,45.116735,1052.79819912377
301,4,23.334982,0.000000,41503.240753,0.000000,45.663398,1065.554570388836
301,5,26.401998,0.000000,0.000000,44871.425491,48.413793,1278.220865958414
301,6,25.908321,0.000000,38239.491270,0.000000,52.223347,1353.019237770387
301,7,22.732463,0.000000,0.000000,41607.676008,56.784562,1290.852954636206
301,8,22.732463,0.000000,9261.895454,0.000000,63.207846,1436.870020504698
301,9,22.732463,0.000000,0.000000,44871.425491,69.306549,1575.508560800187
301,10,22.732463,0.000000,0.000000,41607.676008,74.448592,1692.399863042096
301,11,22.732463,0.000000,0.000000,41607.676008,78.668143,1788.320650026209
301,12,22.732463,0.000000,0.000000,36093.207598,81.879785,1861.329182960455
301,13,25.908321,0.000000,0.000000,106142.195752,85.791838,2222.722478083998
301,14,26.429209,0.000000,0.000000,106142.195752,89.208478,2357.709509633902
301,15,26.429209,0.000000,0.000000,41607.676008,91.070547,2406.922520407323
301,16,26.429209,0.000000,0.000000,104741.623794,91.036381,2406.019540052629
301,17,26.845141,0.000000,0.000000,44871.425491,87.517241,2349.4126745759813
301,18,27.276623,0.000000,0.000000,29287.251073,81.572287,2225.0165197468014
301,19,27.276623,0.000000,0.000000,26312.892630,78.326479,2136.481838600417
301,20,27.894691,0.000000,0.000000,41607.676008,77.267320,2155.3480157981203
301,21,27.276623,0.000000,0.000000,21630.707032,71.851946,1959.878442858358
301,22,26.845141,0.000000,0.000000,44871.425491,65.001582,1744.976634013062
301,23,26.429209,0.000000,0.000000,106142.195752,58.356216,1542.3086291131442
301,24,26.429209,0.000000,0.000000,44871.425491,52.155014,1378.4157654039261
302,1,22.732463,0.265618,164287.588659,0.000000,43.436729,987.4238348335269
302,2,22.732463,0.222644,164287.588659,0.000000,41.334704,939.639629295952
302,3,23.334982,0.158460,134065.437110,0.000000,40.521512,945.5687531327841
302,4,23.334982,0.160170,0.000000,119128.767757,41.012496,957.025855935072
302,5,26.401998,0.181043,133653.314940,0.000000,43.482759,1148.031716152482
302,6,25.908321,0.215502,0.000000,132925.836943,46.904302,1215.211712496942
302,7,22.732463,0.180493,123231.386137,0.000000,51.000949,1159.377186107387
302,8,22.732463,0.040403,0.000000,734.250555,56.770009,1290.522129102167
302,9,22.732463,-0.110499,140477.787734,0.000000,62.247548,1415.040081750724
302,10,22.732463,-0.130630,116406.913342,0.000000,66.865865,1520.025802075495
302,11,22.732463,-0.132842,116406.913342,0.000000,70.655647,1606.176881168561
302,12,22.732463,0.060776,116406.913342,0.000000,73.540177,1671.749352665951
302,13,25.908321,0.114653,109060.451273,0.000000,77.053780,1996.3340665033802
302,14,26.429209,0.138938,123231.386137,0.000000,80.122430,2117.5724480578697
302,15,26.429209,0.144584,116406.913342,0.000000,81.794843,2161.773000769187
302,16,26.429209,0.146458,116406.913342,0.000000,81.764157,2160.961994061813
302,17,26.845141,0.178586,116406.913342,0.000000,78.603448,2110.1206446461683
302,18,27.276623,0.473402,116406.913342,0.000000,73.263999,1998.394480195377
302,19,27.276623,0.485113,180673.412912,0.000000,70.348782,1918.877205123186
302,20,27.894691,0.441203,109060.451273,0.000000,69.397501,1935.8218465671912
302,21,27.276623,0.243817,0.000000,108854.962551,64.533692,1760.2611874821162
302,22,26.845141,0.242555,116406.913342,0.000000,58.381050,1567.24751897805
302,23,26.429209,0.240206,116406.913342,0.000000,52.412528,1385.2216567303522
