,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.183390,0.000000,0.000000
C1-2,28.207264,0.000000,0.000000
C1-3,30.638621,0.000000,0.000000
C1-4,45.925350,0.000000,0.000000
C1-5,47.916463,0.000000,0.000000
C1-6,46.948442,0.000000,0.000000
C1-7,47.445009,0.000000,0.000000
C1-8,45.159503,0.000000,0.000000
C1-9,33.333013,0.000000,0.000000
C1-10,24.347075,0.000000,0.000000
C1-11,19.975536,0.000000,0.000000
C1-12,17.537639,0.000000,0.000000
C1-13,17.468489,0.000000,0.000000
C1-14,17.092839,0.000000,0.000000
C1-15,17.311798,0.000000,0.000000
C1-16,19.049685,0.000000,0.000000
C1-17,22.246738,0.000000,0.000000
C1-18,23.517282,0.000000,0.000000
C1-19,22.773148,0.000000,0.000000
C1-20,21.979131,0.000000,0.000000
C1-21,21.810436,0.000000,0.000000
C1-22,27.560949,0.000000,0.000000
C1-23,26.604481,0.000000,0.000000
C1-24,22.228307,0.000000,0.000000
C2-1,-47.707266,0.000000,0.000000
C2-2,-77.639872,0.000000,0.000000
C2-3,-86.576280,0.000000,0.000000
C2-4,-122.480793,0.000000,0.000000
C2-5,-128.452620,0.000000,0.000000
C2-6,-125.842552,0.000000,0.000000
C2-7,-123.393046,0.000000,0.000000
C2-8,-116.323109,0.000000,0.000000
C2-9,-89.701095,0.000000,0.000000
C2-10,-68.994038,0.000000,0.000000
C2-11,-58.692250,0.000000,0.000000
C2-12,-54.159822,0.000000,0.000000
C2-13,-53.896501,0.000000,0.000000
C2-14,-53.479327,0.000000,0.000000
C2-15,-53.864080,0.000000,0.000000
C2-16,-57.110479,0.000000,0.000000
C2-17,-65.225347,0.000000,0.000000
C2-18,-67.666314,0.000000,0.000000
C2-19,-63.655687,0.000000,0.000000
C2-20,-62.291957,0.000000,0.000000
C2-21,-62.642102,0.000000,0.000000
C2-22,-75.455142,0.000000,0.000000
C2-23,-73.780635,0.000000,0.000000
C2-24,-65.197617,0.000000,0.000000
C3-1,-29.937590,0.000000,0.000000
C3-2,-13.094602,0.000000,0.000000
C3-3,-7.862120,0.000000,0.000000
C3-4,5.380703,0.000000,0.000000
C3-5,10.451382,0.000000,0.000000
C3-6,11.169039,0.000000,0.000000
C3-7,11.296102,0.000000,0.000000
C3-8,10.812080,0.000000,0.000000
C3-9,1.162042,0.000000,0.000000
C3-10,-5.242310,0.000000,0.000000
C3-11,-7.857366,0.000000,0.000000
C3-12,-8.135760,0.000000,0.000000
C3-13,-7.038958,0.000000,0.000000
C3-14,-6.471801,0.000000,0.000000
C3-15,-6.596193,0.000000,0.000000
C3-16,-7.648392,0.000000,0.000000
C3-17,-7.744418,0.000000,0.000000
C3-18,-9.613157,0.000000,0.000000
C3-19,-16.973391,0.000000,0.000000
C3-20,-20.636057,0.000000,0.000000
C3-21,-22.716148,0.000000,0.000000
C3-22,-17.435784,0.000000,0.000000
C3-23,-18.916800,0.000000,0.000000
C3-24,-24.263154,0.000000,0.000000
C4-1,-26.314989,0.000000,0.000000
C4-2,-22.123108,0.000000,0.000000
C4-3,-24.373489,0.000000,0.000000
C4-4,-24.472802,0.000000,0.000000
C4-5,-24.778165,0.000000,0.000000
C4-6,-23.994253,0.000000,0.000000
C4-7,-20.566622,0.000000,0.000000
C4-8,-18.462896,0.000000,0.000000
C4-9,-19.338099,0.000000,0.000000
C4-10,-19.268274,0.000000,0.000000
C4-11,-18.867539,0.000000,0.000000
C4-12,-19.482691,0.000000,0.000000
C4-13,-19.049409,0.000000,0.000000
C4-14,-19.241357,0.000000,0.000000
C4-15,-19.207602,0.000000,0.000000
C4-16,-19.145888,0.000000,0.000000
C4-17,-20.585233,0.000000,0.000000
C4-18,-20.923960,0.000000,0.000000
C4-19,-20.660005,0.000000,0.000000
C4-20,-22.003204,0.000000,0.000000
C4-21,-23.287900,0.000000,0.000000
C4-22,-22.564085,0.000000,0.000000
C4-23,-23.303222,0.000000,0.000000
C4-24,-25.374606,0.000000,0.000000
C5-1,-16.499419,0.000000,0.000000
C5-2,-5.828327,0.000000,0.000000
C5-3,-2.289544,0.000000,0.000000
C5-4,6.472691,0.000000,0.000000
C5-5,9.748117,0.000000,0.000000
C5-6,10.115548,0.000000,0.000000
C5-7,9.944616,0.000000,0.000000
C5-8,9.417788,0.000000,0.000000
C5-9,3.087910,0.000000,0.000000
C5-10,-1.192609,0.000000,0.000000
C5-11,-2.987349,0.000000,0.000000
