,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.532683,0.000000,0.000000
C1-2,14.322787,0.000000,0.000000
C1-3,2.753155,0.000000,0.000000
C1-4,23.635824,0.000000,0.000000
C1-5,16.899423,0.000000,0.000000
C1-6,-11.651375,0.000000,0.000000
C1-7,13.021887,0.000000,0.000000
C1-8,18.446042,0.000000,0.000000
C1-9,33.334692,0.000000,0.000000
C1-10,39.526235,0.000000,0.000000
C1-11,41.682488,0.000000,0.000000
C1-12,40.221348,0.000000,0.000000
C1-13,40.567947,0.000000,0.000000
C1-14,38.836468,0.000000,0.000000
C1-15,30.186339,0.000000,0.000000
C1-16,23.904006,0.000000,0.000000
C1-17,21.478519,0.000000,0.000000
C1-18,45.006745,0.000000,0.000000
C1-19,39.464538,0.000000,0.000000
C1-20,44.992879,0.000000,0.000000
C1-21,23.468767,0.000000,0.000000
C1-22,23.764472,0.000000,0.000000
C1-23,22.291003,0.000000,0.000000
C1-24,19.096646,0.000000,0.000000
C2-1,-104.651726,0.000000,0.000000
C2-2,-52.903393,0.000000,0.000000
C2-3,-29.625839,0.000000,0.000000
C2-4,-63.358234,0.000000,0.000000
C2-5,-45.996295,0.000000,0.000000
C2-6,14.364285,0.000000,0.000000
C2-7,-37.867698,0.000000,0.000000
C2-8,-50.123351,0.000000,0.000000
C2-9,-85.289268,0.000000,0.000000
C2-10,-100.220526,0.000000,0.000000
C2-11,-107.482983,0.000000,0.000000
C2-12,-105.007481,0.000000,0.000000
C2-13,-103.488171,0.000000,0.000000
C2-14,-99.219979,0.000000,0.000000
C2-15,-81.101937,0.000000,0.000000
C2-16,-67.787918,0.000000,0.000000
C2-17,-63.128945,0.000000,0.000000
C2-18,-115.933390,0.000000,0.000000
C2-19,-105.549562,0.000000,0.000000
C2-20,-117.460051,0.000000,0.000000
C2-21,-71.675161,0.000000,0.000000
C2-22,-69.948312,0.000000,0.000000
C2-23,-65.093886,0.000000,0.000000
C2-24,-55.858961,0.000000,0.000000
C3-1,20.609395,0.000000,0.000000
C3-2,-5.237806,0.000000,0.000000
C3-3,-16.108651,0.000000,0.000000
C3-4,-2.678096,0.000000,0.000000
C3-5,-13.149886,0.000000,0.000000
C3-6,-44.976750,0.000000,0.000000
C3-7,-18.152607,0.000000,0.000000
C3-8,-11.167360,0.000000,0.000000
C3-9,7.247838,0.000000,0.000000
C3-10,14.074234,0.000000,0.000000
C3-11,17.660034,0.000000,0.000000
C3-12,15.791511,0.000000,0.000000
C3-13,13.566854,0.000000,0.000000
C3-14,10.790977,0.000000,0.000000
C3-15,1.305981,0.000000,0.000000
C3-16,-5.230293,0.000000,0.000000
C3-17,-8.505854,0.000000,0.000000
C3-18,14.005418,0.000000,0.000000
C3-19,6.840481,0.000000,0.000000
C3-20,13.837625,0.000000,0.000000
C3-21,-8.612335,0.000000,0.000000
C3-22,-7.781993,0.000000,0.000000
C3-23,-7.302146,0.000000,0.000000
C3-24,-9.891909,0.000000,0.000000
C4-1,-17.713130,0.000000,0.000000
C4-2,-23.942786,0.000000,0.000000
C4-3,-27.904652,0.000000,0.000000
C4-4,-14.484955,0.000000,0.000000
C4-5,-14.283955,0.000000,0.000000
C4-6,-22.668230,0.000000,0.000000
C4-7,-15.686668,0.000000,0.000000
C4-8,-14.589222,0.000000,0.000000
C4-9,-13.280885,0.000000,0.000000
C4-10,-13.276430,0.000000,0.000000
C4-11,-14.932316,0.000000,0.000000
C4-12,-16.027807,0.000000,0.000000
C4-13,-14.489918,0.000000,0.000000
C4-14,-14.651812,0.000000,0.000000
C4-15,-17.311440,0.000000,0.000000
C4-16,-18.989858,0.000000,0.000000
C4-17,-20.323795,0.000000,0.000000
C4-18,-17.469670,0.000000,0.000000
C4-19,-20.680035,0.000000,0.000000
C4-20,-19.031934,0.000000,0.000000
C4-21,-24.633836,0.000000,0.000000
C4-22,-22.113398,0.000000,0.000000
C4-23,-20.239569,0.000000,0.000000
C4-24,-18.481842,0.000000,0.000000
C5-1,15.371405,0.000000,0.000000
C5-2,-1.089852,0.000000,0.000000
C5-3,-7.945800,0.000000,0.000000
C5-4,0.038842,0.000000,0.000000
C5-5,-6.760468,0.000000,0.000000
C5-6,-26.942335,0.000000,0.000000
C5-7,-9.910395,0.000000,0.000000
C5-8,-5.445597,0.000000,0.000000
C5-9,6.462302,0.000000,0.000000
C5-10,10.930947,0.000000,0.000000
C5-11,13.377537,0.000000,0.000000
C5-12,12.244726,0.000000,0.000000
C5-13,10.731228,0.000000,0.000000
C5-14,8.946838,0.000000,0.000000
C5-15,2.940993,0.000000,0.000000
C5-16,-1.217968,0.000000,0.000000
C5-17,-3.245456,0.000000,0.000000
C5-18,11.352719,0.000000,0.000000
C5-19,6.934197,0.000000,0.000000
C5-20,11.366793,0.000000,0.000000
C5-21,-2.929032,0.000000,0.000000
C5-22,-2.591444,0.000000,0.000000
C5-23,-2.471168,0.000000,0.000000
C5-24,-4.323917,0.000000,0.000000
C6-1,128.455925,0.000000,0.000000
C6-2,22.772131,0.000000,0.000000
C6-3,-27.052071,0.000000,0.000000
C6-4,61.613746,0.000000,0.000000
C6-5,30.518856,0.000000,0.000000
C6-6,-96.151550,0.000000,0.000000
C6-7,12.476765,0.000000,0.000000
C6-8,37.067917,0.000000,0.000000
C6-9,102.597208,0.000000,0.000000
C6-10,128.663298,0.000000,0.000000
C6-11,137.669292,0.000000,0.000000
C6-12,130.470028,0.000000,0.000000
C6-13,130.587393,0.000000,0.000000
C6-14,122.358238,0.000000,0.000000
C6-15,84.042272,0.000000,0.000000
C6-16,56.734519,0.000000,0.000000
C6-17,44.974880,0.000000,0.000000
C6-18,142.860350,0.000000,0.000000
C6-19,116.173535,0.000000,0.000000
C6-20,141.510052,0.000000,0.000000
C6-21,48.006262,0.000000,0.000000
