,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.185150,-0.000000,0.000000
C1-2,48.738697,-0.000000,0.000000
C1-3,49.919331,-0.000000,0.000000
C1-4,50.822206,-0.000000,0.000000
C1-5,52.100815,-0.000000,0.000000
C1-6,39.898149,-0.000000,0.000000
C1-7,-2.367660,-0.000000,0.000000
C1-8,24.237600,-0.000000,0.000000
C1-9,15.978961,-0.000000,0.000000
C1-10,10.056231,-0.000000,0.000000
C1-11,17.021371,-0.000000,0.000000
C1-12,49.096533,-0.000000,0.000000
C1-13,54.009371,-0.000000,0.000000
C1-14,55.542679,-0.000000,0.000000
C1-15,55.074108,-0.000000,0.000000
C1-16,47.161643,-0.000000,0.000000
C1-17,47.445009,-0.000000,0.000000
C1-18,45.159503,-0.000000,0.000000
C1-19,33.333013,-0.000000,0.000000
C1-20,24.347075,-0.000000,0.000000
C1-21,19.975536,-0.000000,0.000000
C1-22,17.537639,-0.000000,0.000000
C1-23,17.468489,-0.000000,0.000000
C1-24,17.092839,-0.000000,0.000000
C2-1,-129.124221,-0.000000,0.000000
C2-2,-131.190378,-0.000000,0.000000
C2-3,-135.560726,-0.000000,0.000000
C2-4,-137.553282,-0.000000,0.000000
C2-5,-137.879673,-0.000000,0.000000
C2-6,-112.810938,-0.000000,0.000000
C2-7,-24.302056,-0.000000,0.000000
C2-8,-72.608593,-0.000000,0.000000
C2-9,-51.950467,-0.000000,0.000000
C2-10,-38.902942,-0.000000,0.000000
C2-11,-53.634133,-0.000000,0.000000
C2-12,-121.265223,-0.000000,0.000000
C2-13,-135.383978,-0.000000,0.000000
C2-14,-142.565716,-0.000000,0.000000
C2-15,-143.400715,-0.000000,0.000000
C2-16,-126.287804,-0.000000,0.000000
C2-17,-123.393046,-0.000000,0.000000
C2-18,-116.323109,-0.000000,0.000000
C2-19,-89.701095,-0.000000,0.000000
C2-20,-68.994038,-0.000000,0.000000
C2-21,-58.692250,-0.000000,0.000000
C2-22,-54.159822,-0.000000,0.000000
C2-23,-53.896501,-0.000000,0.000000
C2-24,-53.479327,-0.000000,0.000000
C3-1,37.078580,-0.000000,0.000000
C3-2,36.130983,-0.000000,0.000000
C3-3,34.087447,-0.000000,0.000000
C3-4,31.693486,-0.000000,0.000000
C3-5,26.766433,-0.000000,0.000000
C3-6,11.165542,-0.000000,0.000000
C3-7,-36.963030,-0.000000,0.000000
C3-8,-16.092675,-0.000000,0.000000
C3-9,-28.015125,-0.000000,0.000000
C3-10,-35.312616,-0.000000,0.000000
C3-11,-26.848704,-0.000000,0.000000
C3-12,9.641480,-0.000000,0.000000
C3-13,17.574828,-0.000000,0.000000
C3-14,15.848297,-0.000000,0.000000
C3-15,18.241832,-0.000000,0.000000
C3-16,11.401090,-0.000000,0.000000
C3-17,11.296102,-0.000000,0.000000
C3-18,10.812080,-0.000000,0.000000
C3-19,1.162042,-0.000000,0.000000
C3-20,-5.242310,-0.000000,0.000000
C3-21,-7.857366,-0.000000,0.000000
C3-22,-8.135760,-0.000000,0.000000
C3-23,-7.038958,-0.000000,0.000000
C3-24,-6.471801,-0.000000,0.000000
C4-1,-17.183275,-0.000000,0.000000
C4-2,-18.345164,-0.000000,0.000000
C4-3,-20.794319,-0.000000,0.000000
C4-4,-21.594439,-0.000000,0.000000
C4-5,-20.743900,-0.000000,0.000000
C4-6,-25.615266,-0.000000,0.000000
C4-7,-39.144622,-0.000000,0.000000
C4-8,-26.146738,-0.000000,0.000000
C4-9,-26.245667,-0.000000,0.000000
C4-10,-27.674204,-0.000000,0.000000
C4-11,-25.432128,-0.000000,0.000000
C4-12,-15.624717,-0.000000,0.000000
C4-13,-17.103141,-0.000000,0.000000
C4-14,-21.480971,-0.000000,0.000000
C4-15,-22.551511,-0.000000,0.000000
C4-16,-23.927929,-0.000000,0.000000
C4-17,-20.566622,-0.000000,0.000000
C4-18,-18.462896,-0.000000,0.000000
C4-19,-19.338099,-0.000000,0.000000
C4-20,-19.268274,-0.000000,0.000000
C4-21,-18.867539,-0.000000,0.000000
C4-22,-19.482691,-0.000000,0.000000
C4-23,-19.049409,-0.000000,0.000000
C4-24,-19.241357,-0.000000,0.000000
C5-1,25.975206,-0.000000,0.000000
C5-2,25.481012,-0.000000,0.000000
C5-3,24.410567,-0.000000,0.000000
C5-4,22.984735,-0.000000,0.000000
C5-5,19.842814,-0.000000,0.000000
C5-6,10.055239,-0.000000,0.000000
C5-7,-20.374670,-0.000000,0.000000
C5-8,-7.513585,-0.000000,0.000000
C5-9,-15.244846,-0.000000,0.000000
C5-10,-19.894146,-0.000000,0.000000
C5-11,-14.544299,-0.000000,0.000000
C5-12,8.562552,-0.000000,0.000000
C5-13,13.810857,-0.000000,0.000000
C5-14,13.098189,-0.000000,0.000000
C5-15,14.679108,-0.000000,0.000000
C5-16,10.262425,-0.000000,0.000000
C5-17,9.944616,-0.000000,0.000000
C5-18,9.417788,-0.000000,0.000000
C5-19,3.087910,-0.000000,0.000000
C5-20,-1.192609,-0.000000,0.000000
C5-21,-2.987349,-0.000000,0.000000
C5-22,-3.178933,-0.000000,0.000000
C5-23,-2.521882,-0.000000,0.000000
C5-24,-2.158898,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,-0.000000
C6-6,118.020945,-0.000000,0.000000
C6-7,-71.279357,-0.000000,0.000000
C6-8,42.237057,-0.000000,0.000000
C6-9,4.729957,-0.000000,0.000000
C6-10,-21.977977,-0.000000,0.000000
C6-11,9.731617,-0.000000,0.000000
C6-12,153.019843,-0.000000,0.000000
C6-13,175.000000,-0.000000,-9.563955
C6-14,175.000000,-0.000000,-10.334960
C6-15,175.000000,-0.000000,-9.563955
C6-16,142.467225,-0.000000,0.000000
C6-17,145.732977,-0.000000,0.000000
C6-18,139.587185,-0.000000,0.000000
C6-19,92.374375,-0.000000,0.000000
C6-20,57.920648,-0.000000,0.000000
C6-21,41.903247,-0.000000,0.000000
C6-22,33.473360,-0.000000,0.000000
C6-23,34.612462,-0.000000,0.000000
C6-24,33.820457,-0.000000,0.000000
C7-1,102.521521,-0.000000,0.000000
C7-2,86.411712,-0.000000,0.000000
C7-3,51.901783,-0.000000,0.000000
C7-4,50.218714,-0.000000,0.000000
C7-5,51.808500,-0.000000,0.000000
C7-6,27.906038,-0.000000,0.000000
C7-7,-183.176355,-0.000000,0.000000
C7-8,-75.526763,-0.000000,0.000000
C7-9,-62.941476,-0.000000,0.000000
C7-10,-71.765509,-0.000000,0.000000
C7-11,-72.939543,-0.000000,0.000000
C7-12,72.461251,-0.000000,0.000000
C7-13,43.788813,-0.000000,0.000000
C7-14,29.855265,-0.000000,0.000000
C7-15,32.078037,-0.000000,0.000000
C7-16,-65.321814,-0.000000,0.000000
C7-17,-81.679247,-0.000000,0.000000
C7-18,-93.987836,-0.000000,0.000000
C7-19,-137.518869,-0.000000,0.000000
C7-20,-155.730142,-0.000000,0.000000
C7-21,-163.518963,-0.000000,0.000000
C7-22,-154.513087,-0.000000,0.000000
C7-23,-147.253915,-0.000000,0.000000
C7-24,-140.238598,-0.000000,0.000000
C8-1,-47.235834,-0.000000,0.000000
C8-2,-50.083420,-0.000000,0.000000
C8-3,-56.118320,-0.000000,0.000000
C8-4,-59.305381,-0.000000,0.000000
C8-5,-61.178339,-0.000000,0.000000
C8-6,-67.923565,-0.000000,0.000000
C8-7,-82.744837,-0.000000,0.000000
C8-8,-70.316289,-0.000000,0.000000
C8-9,-70.088359,-0.000000,0.000000
C8-10,-71.635224,-0.000000,0.000000
C8-11,-68.914985,-0.000000,0.000000
C8-12,-58.467434,-0.000000,0.000000
C8-13,-60.817805,-0.000000,0.000000
C8-14,-70.248849,-0.000000,0.000000
C8-15,-70.572561,-0.000000,0.000000
C8-16,-70.332144,-0.000000,0.000000
C8-17,-64.865170,-0.000000,0.000000
C8-18,-59.814867,-0.000000,0.000000
C8-19,-57.164460,-0.000000,0.000000
C8-20,-53.451665,-0.000000,0.000000
C8-21,-50.779408,-0.000000,0.000000
C8-22,-50.150170,-0.000000,0.000000
C8-23,-48.832333,-0.000000,0.000000
C8-24,-48.607221,-0.000000,0.000000
C9-1,8.244369,-0.000000,0.000000
C9-2,5.679412,-0.000000,0.000000
C9-3,0.195500,-0.000000,0.000000
C9-4,-4.488634,-0.000000,0.000000
C9-5,-12.028772,-0.000000,0.000000
C9-6,-29.427556,-0.000000,0.000000
C9-7,-78.795669,-0.000000,0.000000
C9-8,-58.471568,-0.000000,0.000000
C9-9,-70.080411,-0.000000,0.000000
C9-10,-77.491433,-0.000000,0.000000
C9-11,-68.568742,-0.000000,0.000000
C9-12,-31.464371,-0.000000,0.000000
C9-13,-24.367620,-0.000000,0.000000
C9-14,-30.942505,-0.000000,0.000000
C9-15,-27.832418,-0.000000,0.000000
C9-16,-33.121873,-0.000000,0.000000
C9-17,-31.206558,-0.000000,0.000000
C9-18,-28.863460,-0.000000,0.000000
C9-19,-35.130817,-0.000000,0.000000
C9-20,-38.039888,-0.000000,0.000000
C9-21,-38.475511,-0.000000,0.000000
C9-22,-37.559963,-0.000000,0.000000
C9-23,-35.614467,-0.000000,0.000000
C9-24,-34.647157,-0.000000,0.000000
C10-1,-29.256523,-0.000000,0.000000
C10-2,-32.848757,-0.000000,0.000000
C10-3,-40.509220,-0.000000,0.000000
C10-4,-46.321860,-0.000000,0.000000
C10-5,-54.469129,-0.000000,0.000000
C10-6,-67.700555,-0.000000,0.000000
C10-7,-100.504795,-0.000000,0.000000
C10-8,-88.690056,-0.000000,0.000000
C10-9,-95.820604,-0.000000,0.000000
C10-10,-100.687372,-0.000000,0.000000
C10-11,-94.458737,-0.000000,0.000000
C10-12,-70.175416,-0.000000,0.000000
C10-13,-66.529606,-0.000000,0.000000
C10-14,-76.529262,-0.000000,0.000000
C10-15,-73.575794,-0.000000,0.000000
C10-16,-75.020997,-0.000000,0.000000
C10-17,-71.468931,-0.000000,0.000000
C10-18,-66.580429,-0.000000,0.000000
C10-19,-66.430807,-0.000000,0.000000
C10-20,-64.016139,-0.000000,0.000000
C10-21,-61.636190,-0.000000,0.000000
C10-22,-59.540787,-0.000000,0.000000
C10-23,-57.258067,-0.000000,0.000000
C10-24,-56.128595,-0.000000,0.000000
C11-1,-50.764457,-0.000000,0.000000
C11-2,-53.611919,-0.000000,0.000000
C11-3,-59.668921,-0.000000,0.000000
C11-4,-63.700915,-0.000000,0.000000
C11-5,-68.301418,-0.000000,0.000000
C11-6,-71.466722,-0.000000,0.000000
C11-7,-73.649012,-0.000000,0.000000
C11-8,-74.610727,-0.000000,0.000000
C11-9,-74.058601,-0.000000,0.000000
C11-10,-74.258480,-0.000000,0.000000
C11-11,-73.450771,-0.000000,0.000000
C11-12,-72.369456,-0.000000,0.000000
C11-13,-73.842338,-0.000000,0.000000
C11-14,-82.378172,-0.000000,0.000000
C11-15,-81.116638,-0.000000,0.000000
C11-16,-78.385499,-0.000000,0.000000
C11-17,-74.828628,-0.000000,0.000000
C11-18,-69.851303,-0.000000,0.000000
C11-19,-63.895879,-0.000000,0.000000
C11-20,-57.742215,-0.000000,0.000000
C11-21,-53.905185,-0.000000,0.000000
C11-22,-51.803174,-0.000000,0.000000
C11-23,-50.308994,-0.000000,0.000000
C11-24,-49.604501,-0.000000,0.000000
C12-1-1,-91.309342,-0.000000,0.000000
C12-1-2,-95.073760,-0.000000,0.000000
C12-1-3,-103.050882,-0.000000,0.000000
C12-1-4,-106.524729,-0.000000,0.000000
C12-1-5,-95.288124,-0.000000,0.000000
C12-1-6,-90.458452,-0.000000,0.000000
C12-1-7,-86.759826,-0.000000,0.000000
C12-1-8,-75.004488,-0.000000,0.000000
C12-1-9,-74.979919,-0.000000,0.000000
C12-1-10,-70.195015,-0.000000,0.000000
C12-1-11,-73.715865,-0.000000,0.000000
C12-1-12,-88.730547,-0.000000,0.000000
C12-1-13,-106.949114,-0.000000,0.000000
C12-1-14,-121.416152,-0.000000,0.000000
C12-1-15,-121.902262,-0.000000,0.000000
C12-1-16,-116.285687,-0.000000,0.000000
C12-1-17,-109.529520,-0.000000,0.000000
C12-1-18,-101.832255,-0.000000,0.000000
C12-1-19,-90.627394,-0.000000,0.000000
C12-1-20,-80.100353,-0.000000,0.000000
C12-1-21,-73.956640,-0.000000,0.000000
C12-1-22,-71.782159,-0.000000,0.000000
C12-1-23,-70.235225,-0.000000,0.000000
C12-1-24,-69.824004,-0.000000,0.000000
C13-2-1,-28.900892,-0.000000,0.000000
C13-2-2,-31.879265,-0.000000,0.000000
C13-2-3,-38.245123,-0.000000,0.000000
C13-2-4,-42.902371,-0.000000,0.000000
C13-2-5,-37.807967,-0.000000,0.000000
C13-2-6,-41.258079,-0.000000,0.000000
C13-2-7,-65.341033,-0.000000,0.000000
C13-2-8,-52.090379,-0.000000,0.000000
C13-2-9,-63.765848,-0.000000,0.000000
C13-2-10,-64.115733,-0.000000,0.000000
C13-2-11,-62.548893,-0.000000,0.000000
C13-2-12,-55.831991,-0.000000,0.000000
C13-2-13,-63.976209,-0.000000,0.000000
C13-2-14,-73.655359,-0.000000,0.000000
C13-2-15,-70.181937,-0.000000,0.000000
C13-2-16,-69.331174,-0.000000,0.000000
C13-2-17,-67.664671,-0.000000,0.000000
C13-2-18,-63.575630,-0.000000,0.000000
C13-2-19,-60.678048,-0.000000,0.000000
C13-2-20,-56.633211,-0.000000,0.000000
C13-2-21,-53.690838,-0.000000,0.000000
C13-2-22,-50.887758,-0.000000,0.000000
C13-2-23,-48.896472,-0.000000,0.000000
C13-2-24,-47.639454,-0.000000,0.000000
C14-1,52.116408,-0.000000,0.000000
C14-2,46.104343,-0.000000,0.000000
C14-3,33.150963,-0.000000,0.000000
C14-4,27.112959,-0.000000,0.000000
C14-5,27.706338,-0.000000,0.000000
C14-6,-10.041845,-0.000000,0.000000
C14-7,-104.596676,-0.000000,0.000000
C14-8,-88.629033,-0.000000,0.000000
C14-9,-109.109716,-0.000000,0.000000
C14-10,-120.746544,-0.000000,0.000000
C14-11,-107.246758,-0.000000,0.000000
C14-12,-40.253416,-0.000000,0.000000
C14-13,-39.609029,-0.000000,0.000000
C14-14,-48.267131,-0.000000,0.000000
C14-15,-38.480046,-0.000000,0.000000
C14-16,-56.781128,-0.000000,0.000000
C14-17,-64.622662,-0.000000,0.000000
C14-18,-66.369362,-0.000000,0.000000
C14-19,-78.696178,-0.000000,0.000000
C14-20,-84.947142,-0.000000,0.000000
C14-21,-85.224790,-0.000000,0.000000
C14-22,-77.646666,-0.000000,0.000000
C14-23,-73.202093,-0.000000,0.000000
C14-24,-69.021507,-0.000000,0.000000
C15-1,58.693177,-0.000000,0.000000
C15-2,54.323457,-0.000000,0.000000
C15-3,44.885013,-0.000000,0.000000
C15-4,38.950650,-0.000000,0.000000
C15-5,40.080213,-0.000000,0.000000
C15-6,12.585695,-0.000000,0.000000
C15-7,-111.795961,-0.000000,0.000000
C15-8,-95.759704,-0.000000,0.000000
C15-9,-132.710645,-0.000000,0.000000
C15-10,-145.706877,-0.000000,0.000000
C15-11,-125.008553,-0.000000,0.000000
C15-12,-53.133627,-0.000000,0.000000
C15-13,-53.595495,-0.000000,0.000000
C15-14,-74.693978,-0.000000,0.000000
C15-15,-58.041403,-0.000000,0.000000
C15-16,-59.517509,-0.000000,0.000000
C15-17,-58.590797,-0.000000,0.000000
C15-18,-51.799065,-0.000000,0.000000
C15-19,-65.175531,-0.000000,0.000000
C15-20,-70.689996,-0.000000,0.000000
C15-21,-71.908605,-0.000000,0.000000
C15-22,-68.128415,-0.000000,0.000000
C15-23,-62.452261,-0.000000,0.000000
C15-24,-59.018895,-0.000000,0.000000
C16-1,-67.889781,-0.000000,0.000000
C16-2,-75.511891,-0.000000,0.000000
C16-3,-91.774910,-0.000000,0.000000
C16-4,-95.611962,-0.000000,0.000000
C16-5,-83.123078,-0.000000,0.000000
C16-6,-105.405606,-0.000000,0.000000
C16-7,-147.593305,-0.000000,0.000000
C16-8,-134.283509,-0.000000,0.000000
C16-9,-132.424284,-0.000000,0.000000
C16-10,-134.295947,-0.000000,0.000000
C16-11,-130.442645,-0.000000,0.000000
C16-12,-104.515452,-0.000000,0.000000
C16-13,-123.357993,-0.000000,0.000000
C16-14,-141.409841,-0.000000,0.000000
C16-15,-139.140831,-0.000000,0.000000
C16-16,-148.489302,-0.000000,0.000000
C16-17,-146.596914,-0.000000,0.000000
C16-18,-141.386587,-0.000000,0.000000
C16-19,-137.818852,-0.000000,0.000000
C16-20,-131.617467,-0.000000,0.000000
C16-21,-125.703802,-0.000000,0.000000
C16-22,-119.230188,-0.000000,0.000000
C16-23,-115.579866,-0.000000,0.000000
C16-24,-112.974331,-0.000000,0.000000
C17-1,-61.215818,-0.000000,0.000000
C17-2,-67.171313,-0.000000,0.000000
C17-3,-79.867450,-0.000000,0.000000
C17-4,-83.599330,-0.000000,0.000000
C17-5,-70.566337,-0.000000,0.000000
C17-6,-82.443669,-0.000000,0.000000
C17-7,-154.898984,-0.000000,0.000000
C17-8,-141.519560,-0.000000,0.000000
C17-9,-156.373995,-0.000000,0.000000
C17-10,-159.625153,-0.000000,0.000000
C17-11,-148.466930,-0.000000,0.000000
C17-12,-117.586010,-0.000000,0.000000
C17-13,-137.551155,-0.000000,0.000000
C17-14,-168.227233,-0.000000,0.000000
C17-15,-158.991272,-0.000000,0.000000
C17-16,-151.266121,-0.000000,0.000000
C17-17,-140.475907,-0.000000,0.000000
C17-18,-126.600965,-0.000000,0.000000
C17-19,-124.098392,-0.000000,0.000000
C17-20,-117.149625,-0.000000,0.000000
C17-21,-112.190826,-0.000000,0.000000
C17-22,-109.571272,-0.000000,0.000000
C17-23,-104.671170,-0.000000,0.000000
C17-24,-102.823897,-0.000000,0.000000
C18-1,37.205560,-0.000000,0.000000
C18-2,37.865233,-0.000000,0.000000
C18-3,39.244465,-0.000000,0.000000
C18-4,40.057909,-0.000000,0.000000
C18-5,59.724609,-0.000000,0.000000
C18-6,3.800531,-0.000000,0.000000
C18-7,-170.702794,-0.000000,0.000000
