,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.000000,12.455902,0.000000,7.680870,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,19.429035,19.429035,16.000000,16.514680,0.000000,6.973133,0.000000,5.927163,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,42.500000,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,24.582028,24.582028,125.417972,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,477.60508238298
313_STORAGE_1,9,0.000000,0.000000,0.000000,42.500000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,125.417972,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,10,14.152921,0.000000,0.000000,54.529983,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,125.417972,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,54.529983,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,125.417972,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,54.529983,19.429035,19.429035,-17.949149,16.514680,0.000000,0.000000,0.000000,0.000000,40.545681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,50.000000,50.000000,75.417972,19.429035,19.429035,16.000000,16.514680,0.033752,0.000000,0.000000,10.348356,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,21.116646,1055.8323
313_STORAGE_1,13,0.000000,47.029983,47.029983,7.500000,0.000000,0.000000,-999996.832503,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,993.115502397018
301_STORAGE_1,14,0.000000,50.000000,50.000000,25.417972,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,971.45175
313_STORAGE_1,14,0.000000,0.000000,0.000000,7.500000,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,25.417972,25.417972,0.000000,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,493.84666761701993
313_STORAGE_1,15,0.000000,0.000000,0.000000,7.500000,0.000000,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,16,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,17,0.000000,50.000000,50.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,21.116646,0.000000,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,6.973133,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,19,35.290640,0.000000,0.000000,29.997044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,14.654002,0.000000,6.973133,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,29.997044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,0.000000,29.997044,29.997044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,-0.000000,0.0
313_STORAGE_1,23,27.027027,22.972973,22.972973,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,0.000000,4.775032,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
