,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,31419.947634,42.058842,956.1010695878459
301,2,25.908321,0.000000,0.000000,31419.947634,41.888010,1085.24800913121
301,3,26.401998,0.000000,0.000000,104741.623794,41.870927,1105.476130912146
301,4,26.429209,0.000000,0.000000,21630.707032,41.922177,1107.969977667993
301,5,26.401998,0.000000,0.000000,41607.676008,42.503005,1122.16425300399
301,6,26.401998,0.000000,38239.491270,0.000000,45.817146,1209.664197057708
301,7,26.175956,0.000000,0.000000,102878.446269,49.541284,1296.7904701675038
301,8,22.464827,0.000000,67643.330758,0.000000,53.777918,1208.111624290186
301,9,15.731579,0.000000,41503.240753,0.000000,58.407466,918.8416655688139
301,10,22.211575,0.000000,0.000000,102878.446269,62.490351,1388.009118012825
301,11,26.429209,0.000000,0.000000,106142.195752,64.677001,1709.3619769222091
301,12,26.429209,0.000000,0.000000,44871.425491,65.616577,1734.1942273975933
301,13,26.429209,0.000000,0.000000,44871.425491,65.582411,1733.291247042899
301,14,26.429209,0.000000,0.000000,41607.676008,65.343246,1726.970305272414
301,15,26.429209,0.000000,0.000000,96072.489745,64.403670,1702.1380547970302
301,16,26.429209,0.000000,0.000000,41607.676008,62.814932,1660.148966148788
301,17,26.755735,0.000000,0.000000,41607.676008,62.883265,1682.487974274775
301,18,22.960942,0.000000,0.000000,91608.818137,61.226194,1405.811089314748
301,19,23.656645,0.000000,0.000000,26312.892630,69.545713,1645.2182437128852
301,20,26.380972,0.000000,0.000000,41607.676008,69.767795,1840.5422463967402
301,21,22.732463,0.000000,0.000000,41607.676008,61.277444,1392.987228464572
301,22,23.656645,0.000000,0.000000,41607.676008,54.768744,1295.64473390388
301,23,22.732463,0.000000,0.000000,108005.373277,47.012971,1068.7206237775729
301,24,22.732463,0.000000,0.000000,96072.489745,43.869662,997.265468237506
302,1,22.732463,0.108701,164287.588659,0.000000,37.775071,858.7204038298729
302,2,25.908321,0.127105,158658.300776,0.000000,37.621639,974.713499758119
302,3,26.401998,0.123296,158658.300776,0.000000,37.606295,992.88132537741
302,4,26.429209,0.113736,0.000000,115267.313175,37.652325,995.1211667609249
302,5,26.401998,0.168220,158658.300776,0.000000,38.173996,1007.869766044008
302,6,26.401998,0.199211,0.000000,140272.299011,41.150585,1086.4576628688299
302,7,26.175956,0.189480,140477.787734,0.000000,44.495413,1164.709972889828
302,8,22.464827,0.131942,0.000000,373194.076068,48.300538,1085.063230176926
302,9,15.731579,0.013929,0.000000,133447.826217,52.458557,825.2559336715029
302,10,22.211575,-0.006960,116406.913342,0.000000,56.125593,1246.637818338975
302,11,26.429209,0.349083,116406.913342,0.000000,58.089529,1535.260302652561
302,12,26.429209,0.160514,116406.913342,0.000000,58.933407,1557.563330685063
302,13,26.429209,0.189461,133653.314940,0.000000,58.902721,1556.752323977689
302,14,26.429209,0.190200,123231.386137,0.000000,58.687915,1551.075171309235
302,15,26.429209,0.198140,130203.982528,0.000000,57.844037,1528.772143276733
302,16,26.429209,0.181743,158658.300776,0.000000,56.417115,1491.0597235120351
302,17,26.755735,0.344892,116406.913342,0.000000,56.478488,1511.12345812868
302,18,23.483490,0.423701,116406.913342,0.000000,54.990193,1291.36164741357
302,19,24.105509,0.436362,185827.251366,0.000000,62.462354,1505.686836508186
302,20,26.382508,0.410598,115884.924068,0.000000,62.661816,1653.1758619145282
302,21,22.732463,0.385716,133653.314940,0.000000,55.036223,1251.108903007249
302,22,24.105509,0.415136,109060.451273,0.000000,49.190446,1185.7607387670141
302,23,22.732463,0.332105,116406.913342,0.000000,42.224612,959.869429979356
302,24,22.732463,0.254153,140477.787734,0.000000,39.401455,895.6921179336649
303,1,22.732463,-5.968716,35372.796890,0.000000,70.098070,1593.50178264641
303,2,25.908321,-6.161232,6039.532151,0.000000,69.813350,1808.74668188535
303,3,26.401998,-5.930582,1000000.000000,0.000000,69.784878,1842.460209386244
303,4,26.429209,-6.059371,1000000.000000,0.000000,69.870294,1846.616603017446
303,5,26.401998,-7.298921,35372.796890,0.000000,70.838342,1870.2737638073158
303,6,26.401998,-8.486573,0.000000,759066.067559,76.361911,2016.107021498178
303,7,26.175956,-8.648974,1000000.000000,0.000000,82.568807,2161.3174590044923
303,8,22.464827,-9.499143,1000000.000000,0.000000,89.629864,2013.519388793528
303,9,15.731579,-9.886948,35372.796890,0.000000,97.345777,1531.402781191883
303,10,22.211575,-9.263623,1000000.000000,0.000000,104.150585,2313.348530021375
303,11,26.429209,-6.912061,1000000.000000,0.000000,107.795002,2848.936637013418
303,12,26.429209,-8.207329,6039.532151,0.000000,109.360962,2890.323721139058
303,13,26.429209,-8.674792,35372.796890,0.000000,109.304018,2888.818736261762
303,14,26.429209,-8.897652,35372.796890,0.000000,108.905410,2878.28384212069
303,15,26.429209,-9.040804,1000000.000000,0.000000,107.339450,2836.89675799505
303,16,26.429209,-8.660727,35372.796890,0.000000,104.691553,2766.914934771577
303,17,26.755735,-6.883626,6039.532151,0.000000,104.805441,2804.1466059541353
303,18,11.637782,-16.682868,1000000.000000,0.000000,102.043657,1187.5618346487738
303,19,13.930153,-17.805680,18829.391658,0.000000,115.909522,1614.637375616866
303,20,26.332624,-16.311694,35372.796890,0.000000,116.279658,3061.948512962592
303,21,22.732463,-15.002618,35372.796890,0.000000,102.129073,2321.645373196799
303,22,13.930153,-15.662297,35372.796890,0.000000,91.281240,1271.56163922972
303,23,22.732463,-13.192257,1000000.000000,0.000000,78.354951,1781.201024474313
303,24,22.732463,-10.248996,1000000.000000,0.000000,73.116103,1662.1091061516888
304,1,22.732463,-1.518350,0.000000,0.000000,28.818096,655.106301050448
304,2,25.908321,-1.285237,0.000000,0.000000,28.701044,743.595860987124
304,3,26.401998,-1.253851,0.000000,0.000000,28.689339,757.455870899322
304,4,26.429209,-1.468327,0.000000,0.000000,28.724454,759.164598176886
304,5,26.401998,-1.076668,0.000000,0.000000,29.122430,768.89033861514
304,6,26.401998,-1.115331,0.000000,0.000000,31.393230,828.8439956735399
304,7,26.175956,-1.423808,0.000000,0.000000,33.944954,888.541622326024
304,8,22.464827,-1.818132,0.000000,0.000000,36.847833,827.780193669891
304,9,15.731579,-2.577249,0.000000,0.000000,40.019930,629.57669036947
304,10,22.211575,-2.757100,0.000000,0.000000,42.817463,951.0432907342249
304,11,26.429209,-0.837842,0.000000,0.000000,44.315723,1171.2295051531069
304,12,26.429209,-2.066404,0.000000,0.000000,44.959506,1188.244180610754
304,13,26.429209,-1.884640,0.000000,0.000000,44.936096,1187.625472828064
304,14,26.429209,-1.846746,0.000000,0.000000,44.772224,1183.294465490816
304,15,26.429209,-1.752671,0.000000,0.000000,44.128440,1166.27976360396
304,16,26.429209,-1.837883,0.000000,0.000000,43.039861,1137.509481699949
304,17,26.755735,-0.858689,0.000000,0.000000,43.086681,1152.815818865535
304,18,27.067106,-1.046940,0.000000,0.000000,41.951281,1135.499769662786
304,19,27.183803,-1.471797,0.000000,0.000000,47.651692,1295.3542079446759
304,20,26.386843,-1.293818,0.000000,0.000000,47.803860,1261.39294861398
304,21,22.732463,-0.993739,0.000000,0.000000,41.986397,954.4542163058109
304,22,27.183803,-0.634653,0.000000,0.000000,37.526732,1020.1192899217962
304,23,22.732463,-0.847752,0.000000,0.000000,32.212591,732.271533041633
304,24,22.732463,-0.877962,0.000000,0.000000,30.058842,683.311513587846
305,1,22.732463,-0.303838,0.000000,0.000000,27.649794,628.547919062622
305,2,25.908321,-0.329702,0.000000,0.000000,27.537488,713.4500786376481
305,3,26.401998,-0.398660,0.000000,0.000000,27.526258,726.748208663484
305,4,26.429209,-0.291228,0.000000,0.000000,27.559949,728.387652150341
305,5,26.401998,-0.150968,0.000000,0.000000,27.941791,737.7191100984179
305,6,26.401998,-0.022090,0.000000,0.000000,30.120531,795.242199220938
305,7,26.175956,-0.078963,0.000000,0.000000,32.568807,852.5196590044919
305,8,22.464827,-0.582102,0.000000,0.000000,35.354002,794.2215386876541
305,9,15.731579,-1.381273,0.000000,0.000000,38.397501,604.053320384079
305,10,22.211575,-1.704391,0.000000,0.000000,41.081620,912.4874837515
305,11,26.429209,-0.049747,0.000000,0.000000,42.519140,1123.74723756026
305,12,26.429209,-0.863898,0.000000,0.000000,43.136824,1140.0721370922158
305,13,26.429209,-0.739854,0.000000,0.000000,43.114363,1139.4785106288668
305,14,26.429209,-0.752729,0.000000,0.000000,42.957134,1135.3230725270062
305,15,26.429209,-0.697513,0.000000,0.000000,42.339450,1118.99817299505
305,16,26.429209,-0.673696,0.000000,0.000000,41.295002,1091.394238513418
305,17,26.755735,0.051602,0.000000,0.000000,41.339924,1106.08005146414
305,18,24.349792,1.166312,0.000000,0.000000,40.250554,980.0926177847681
305,19,24.849655,1.136588,0.000000,0.000000,45.719867,1136.122921595885
305,20,26.391123,0.680355,0.000000,0.000000,45.865865,1210.451684716395
305,21,22.732463,0.717566,0.000000,0.000000,40.284245,915.7601089454349
305,22,24.849655,1.121670,0.000000,0.000000,36.005378,894.7212214445899
305,23,22.732463,1.008468,0.000000,0.000000,30.906675,702.584845890525
