,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.497621,0.000000,0.000000
C1-2,18.044939,0.000000,0.000000
C1-3,18.895944,0.000000,0.000000
C1-4,18.748794,0.000000,0.000000
C1-5,17.682934,0.000000,0.000000
C1-6,18.594750,0.000000,0.000000
C1-7,18.934844,0.000000,0.000000
C1-8,14.071197,0.000000,0.000000
C1-9,14.463522,0.000000,0.000000
C1-10,-11.044200,0.000000,0.000000
C1-11,-0.370439,0.000000,0.000000
C1-12,-14.846799,0.000000,0.000000
C1-13,-16.244497,0.000000,0.000000
C1-14,6.872523,0.000000,0.000000
C1-15,6.982701,0.000000,0.000000
C1-16,14.337247,0.000000,0.000000
C1-17,21.834848,0.000000,0.000000
C1-18,43.644567,0.000000,0.000000
C1-19,46.376866,0.000000,0.000000
C1-20,50.864119,0.000000,0.000000
C1-21,29.686277,0.000000,0.000000
C1-22,29.696371,0.000000,0.000000
C1-23,24.873802,0.000000,0.000000
C1-24,21.736322,0.000000,0.000000
C2-1,-57.701554,0.000000,0.000000
C2-2,-55.079942,0.000000,0.000000
C2-3,-55.470636,0.000000,0.000000
C2-4,-54.706506,0.000000,0.000000
C2-5,-52.648902,0.000000,0.000000
C2-6,-56.033721,0.000000,0.000000
C2-7,-59.320032,0.000000,0.000000
C2-8,-45.611332,0.000000,0.000000
C2-9,-45.698915,0.000000,0.000000
C2-10,-50.402834,0.000000,0.000000
C2-11,-49.759013,0.000000,0.000000
C2-12,-43.895235,0.000000,0.000000
C2-13,-41.245672,0.000000,0.000000
C2-14,-32.064673,0.000000,0.000000
C2-15,-32.510714,0.000000,0.000000
C2-16,-48.432636,0.000000,0.000000
C2-17,-67.285183,0.000000,0.000000
C2-18,-59.859828,0.000000,0.000000
C2-19,-66.140342,0.000000,0.000000
C2-20,-74.159761,0.000000,0.000000
C2-21,-85.359469,0.000000,0.000000
C2-22,-83.422185,0.000000,0.000000
C2-23,-71.252469,0.000000,0.000000
C2-24,-62.844559,0.000000,0.000000
C3-1,-6.544881,0.000000,0.000000
C3-2,-7.005490,0.000000,0.000000
C3-3,-6.389560,0.000000,0.000000
C3-4,-6.630709,0.000000,0.000000
C3-5,-8.134950,0.000000,0.000000
C3-6,-8.121927,0.000000,0.000000
C3-7,-11.257330,0.000000,0.000000
C3-8,-23.587355,0.000000,0.000000
C3-9,-27.411239,0.000000,0.000000
C3-10,-49.915826,0.000000,0.000000
C3-11,-40.129811,0.000000,0.000000
C3-12,-56.737877,0.000000,0.000000
C3-13,-58.450988,0.000000,0.000000
C3-14,-40.902757,0.000000,0.000000
C3-15,-40.430229,0.000000,0.000000
C3-16,-30.462029,0.000000,0.000000
C3-17,-17.842926,0.000000,0.000000
C3-18,-2.476293,0.000000,0.000000
C3-19,-0.824313,0.000000,0.000000
C3-20,5.458249,0.000000,0.000000
C3-21,-7.039241,0.000000,0.000000
C3-22,-4.681652,0.000000,0.000000
C3-23,-6.835506,0.000000,0.000000
C3-24,-7.032224,0.000000,0.000000
C4-1,-20.521638,0.000000,0.000000
C4-2,-19.022041,0.000000,0.000000
C4-3,-17.497822,0.000000,0.000000
C4-4,-17.122498,0.000000,0.000000
C4-5,-17.717457,0.000000,0.000000
C4-6,-19.157899,0.000000,0.000000
C4-7,-22.573042,0.000000,0.000000
C4-8,-22.665850,0.000000,0.000000
C4-9,-23.061541,0.000000,0.000000
C4-10,-37.235410,0.000000,0.000000
C4-11,-35.023191,0.000000,0.000000
C4-12,-40.589853,0.000000,0.000000
C4-13,-41.342319,0.000000,0.000000
C4-14,-29.095092,0.000000,0.000000
C4-15,-29.168940,0.000000,0.000000
C4-16,-26.860481,0.000000,0.000000
C4-17,-26.346715,0.000000,0.000000
C4-18,-19.090833,0.000000,0.000000
C4-19,-19.182182,0.000000,0.000000
C4-20,-16.066192,0.000000,0.000000
C4-21,-24.883114,0.000000,0.000000
C4-22,-22.295402,0.000000,0.000000
C4-23,-20.858443,0.000000,0.000000
C4-24,-19.097793,0.000000,0.000000
C5-1,-2.069953,0.000000,0.000000
