,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.419540,0.000000,0.000000
C1-2,19.580886,0.000000,0.000000
C1-3,16.153042,0.000000,0.000000
C1-4,15.095648,0.000000,0.000000
C1-5,14.047424,0.000000,0.000000
C1-6,17.872735,0.000000,0.000000
C1-7,20.581537,0.000000,0.000000
C1-8,13.400650,0.000000,0.000000
C1-9,1.632907,0.000000,0.000000
C1-10,-1.306634,0.000000,0.000000
C1-11,11.674452,0.000000,0.000000
C1-12,20.207143,0.000000,0.000000
C1-13,-5.935427,0.000000,0.000000
C1-14,16.477394,0.000000,0.000000
C1-15,43.608313,0.000000,0.000000
C1-16,39.091669,0.000000,0.000000
C1-17,68.242063,0.000000,0.000000
C1-18,72.612456,0.000000,0.000000
C1-19,54.594910,0.000000,0.000000
C1-20,51.864850,0.000000,0.000000
C1-21,72.328939,0.000000,0.000000
C1-22,51.298685,0.000000,0.000000
C1-23,46.600721,0.000000,0.000000
C1-24,36.143653,0.000000,0.000000
C2-1,-70.017085,0.000000,0.000000
C2-2,-58.717358,0.000000,0.000000
C2-3,-51.088246,0.000000,0.000000
C2-4,-48.139673,0.000000,0.000000
C2-5,-46.191975,0.000000,0.000000
C2-6,-52.749594,0.000000,0.000000
C2-7,-58.769345,0.000000,0.000000
C2-8,-43.083141,0.000000,0.000000
C2-9,-77.346606,0.000000,0.000000
C2-10,-72.470273,0.000000,0.000000
C2-11,-42.588781,0.000000,0.000000
C2-12,-60.267465,0.000000,0.000000
C2-13,-63.744166,0.000000,0.000000
C2-14,-55.678334,0.000000,0.000000
C2-15,-116.176803,0.000000,0.000000
C2-16,-140.495191,0.000000,0.000000
C2-17,-125.544057,0.000000,0.000000
C2-18,-128.436591,0.000000,0.000000
C2-19,-141.234375,0.000000,0.000000
C2-20,-142.912809,0.000000,0.000000
C2-21,-127.278771,0.000000,0.000000
C2-22,-138.760962,0.000000,0.000000
C2-23,-128.641268,0.000000,0.000000
C2-24,-105.039907,0.000000,0.000000
