,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.180284,0.000000,0.000000
C1-2,29.897961,0.000000,0.000000
C1-3,21.326349,0.000000,0.000000
C1-4,19.674685,0.000000,0.000000
C1-5,20.388488,0.000000,0.000000
C1-6,18.966147,0.000000,0.000000
C1-7,-7.321509,0.000000,0.000000
C1-8,-3.245402,0.000000,0.000000
C1-9,-15.891512,0.000000,0.000000
C1-10,-16.680790,0.000000,0.000000
C1-11,8.158751,0.000000,0.000000
C1-12,10.591708,0.000000,0.000000
C1-13,12.767967,0.000000,0.000000
C1-14,16.195240,0.000000,0.000000
C1-15,18.579296,0.000000,0.000000
C1-16,21.062556,0.000000,0.000000
C1-17,50.320633,0.000000,0.000000
C1-18,47.721495,0.000000,0.000000
C1-19,51.206634,0.000000,0.000000
C1-20,29.085205,0.000000,0.000000
C1-21,30.650199,0.000000,0.000000
C1-22,29.471016,0.000000,0.000000
C1-23,50.082806,0.000000,0.000000
C1-24,43.342298,0.000000,0.000000
C2-1,-121.697884,0.000000,0.000000
C2-2,-82.049778,0.000000,0.000000
C2-3,-62.182759,0.000000,0.000000
C2-4,-58.405329,0.000000,0.000000
C2-5,-60.653624,0.000000,0.000000
C2-6,-56.000724,0.000000,0.000000
C2-7,-58.820687,0.000000,0.000000
C2-8,-41.554910,0.000000,0.000000
C2-9,-43.339046,0.000000,0.000000
C2-10,-43.857084,0.000000,0.000000
C2-11,-40.195690,0.000000,0.000000
C2-12,-47.327283,0.000000,0.000000
C2-13,-53.695462,0.000000,0.000000
C2-14,-62.266445,0.000000,0.000000
C2-15,-67.354232,0.000000,0.000000
C2-16,-72.751183,0.000000,0.000000
C2-17,-80.493123,0.000000,0.000000
C2-18,-70.765079,0.000000,0.000000
C2-19,-78.150710,0.000000,0.000000
C2-20,-88.957331,0.000000,0.000000
C2-21,-91.258119,0.000000,0.000000
C2-22,-86.517813,0.000000,0.000000
C2-23,-127.263742,0.000000,0.000000
C2-24,-111.107202,0.000000,0.000000
C3-1,23.541327,0.000000,0.000000
C3-2,3.669691,0.000000,0.000000
C3-3,-6.959471,0.000000,0.000000
C3-4,-9.016904,0.000000,0.000000
C3-5,-9.429897,0.000000,0.000000
C3-6,-15.103354,0.000000,0.000000
C3-7,-40.727782,0.000000,0.000000
C3-8,-44.126462,0.000000,0.000000
C3-9,-59.033914,0.000000,0.000000
C3-10,-63.705719,0.000000,0.000000
C3-11,-48.305358,0.000000,0.000000
C3-12,-50.098339,0.000000,0.000000
C3-13,-50.501799,0.000000,0.000000
C3-14,-48.313483,0.000000,0.000000
C3-15,-46.890992,0.000000,0.000000
C3-16,-43.106058,0.000000,0.000000
C3-17,-15.083442,0.000000,0.000000
C3-18,-10.390772,0.000000,0.000000
C3-19,-2.697810,0.000000,0.000000
C3-20,-17.890608,0.000000,0.000000
C3-21,-14.336085,0.000000,0.000000
C3-22,-11.849754,0.000000,0.000000
C3-23,15.134748,0.000000,0.000000
C3-24,11.817419,0.000000,0.000000
C4-1,-15.911419,0.000000,0.000000
C4-2,-18.134905,0.000000,0.000000
C4-3,-19.264350,0.000000,0.000000
C4-4,-19.534055,0.000000,0.000000
C4-5,-20.393450,0.000000,0.000000
C4-6,-20.392204,0.000000,0.000000
C4-7,-35.217428,0.000000,0.000000
C4-8,-34.027708,0.000000,0.000000
C4-9,-42.832019,0.000000,0.000000
C4-10,-46.288703,0.000000,0.000000
C4-11,-36.539974,0.000000,0.000000
C4-12,-39.063353,0.000000,0.000000
C4-13,-40.962554,0.000000,0.000000
C4-14,-41.717882,0.000000,0.000000
C4-15,-41.421370,0.000000,0.000000
C4-16,-40.541005,0.000000,0.000000
C4-17,-29.274453,0.000000,0.000000
C4-18,-23.722658,0.000000,0.000000
C4-19,-21.614614,0.000000,0.000000
C4-20,-32.742798,0.000000,0.000000
C4-21,-30.778861,0.000000,0.000000
C4-22,-27.838654,0.000000,0.000000
C4-23,-17.872052,0.000000,0.000000
