,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-11.153465,0.000000,0.000000
C1-2,2.774946,0.000000,0.000000
C1-3,-24.205427,0.000000,0.000000
C1-4,-22.827245,0.000000,0.000000
C1-5,-15.881046,0.000000,0.000000
C1-6,7.353649,0.000000,0.000000
C1-7,18.517192,0.000000,0.000000
C1-8,20.355645,0.000000,0.000000
C1-9,22.634746,0.000000,0.000000
C1-10,25.643187,0.000000,0.000000
C1-11,27.969844,0.000000,0.000000
C1-12,29.781491,0.000000,0.000000
C1-13,51.951652,0.000000,0.000000
C1-14,73.010976,0.000000,0.000000
C1-15,90.284224,0.000000,0.000000
C1-16,93.246241,0.000000,0.000000
C1-17,84.095236,0.000000,0.000000
C1-18,62.302151,0.000000,0.000000
C1-19,62.151804,0.000000,0.000000
C1-20,40.675854,0.000000,0.000000
C1-21,30.649107,0.000000,0.000000
C1-22,35.275507,0.000000,0.000000
C1-23,35.667443,0.000000,0.000000
C1-24,32.936561,0.000000,0.000000
C2-1,-19.197872,0.000000,0.000000
C2-2,-16.368333,0.000000,0.000000
C2-3,-17.273942,0.000000,0.000000
C2-4,-20.403978,0.000000,0.000000
C2-5,-35.993396,0.000000,0.000000
C2-6,-29.229484,0.000000,0.000000
C2-7,-57.355411,0.000000,0.000000
C2-8,-65.822684,0.000000,0.000000
C2-9,-72.548219,0.000000,0.000000
C2-10,-80.702936,0.000000,0.000000
C2-11,-86.953714,0.000000,0.000000
C2-12,-92.119373,0.000000,0.000000
C2-13,-75.589197,0.000000,0.000000
C2-14,-59.663901,0.000000,0.000000
C2-15,-64.403364,0.000000,0.000000
C2-16,-68.216738,0.000000,0.000000
C2-17,-69.304447,0.000000,0.000000
C2-18,-57.018842,0.000000,0.000000
C2-19,-56.657095,0.000000,0.000000
C2-20,-81.982705,0.000000,0.000000
C2-21,-90.788527,0.000000,0.000000
C2-22,-97.567236,0.000000,0.000000
C2-23,-92.034886,0.000000,0.000000
C2-24,-82.520761,0.000000,0.000000
C3-1,-45.916783,0.000000,0.000000
C3-2,-32.975420,0.000000,0.000000
C3-3,-54.201112,0.000000,0.000000
C3-4,-52.893421,0.000000,0.000000
C3-5,-47.171430,0.000000,0.000000
C3-6,-31.543336,0.000000,0.000000
C3-7,-19.039668,0.000000,0.000000
C3-8,-18.202053,0.000000,0.000000
C3-9,-19.119744,0.000000,0.000000
C3-10,-19.183845,0.000000,0.000000
C3-11,-19.308443,0.000000,0.000000
C3-12,-19.832317,0.000000,0.000000
C3-13,-6.206775,0.000000,0.000000
C3-14,6.475576,0.000000,0.000000
C3-15,19.963361,0.000000,0.000000
C3-16,23.198273,0.000000,0.000000
C3-17,17.932722,0.000000,0.000000
C3-18,4.680626,0.000000,0.000000
C3-19,4.622976,0.000000,0.000000
C3-20,-8.321880,0.000000,0.000000
C3-21,-11.866274,0.000000,0.000000
C3-22,-2.829435,0.000000,0.000000
C3-23,-1.869191,0.000000,0.000000
C3-24,-2.519565,0.000000,0.000000
C4-1,-28.831018,0.000000,0.000000
C4-2,-19.839223,0.000000,0.000000
C4-3,-32.934139,0.000000,0.000000
C4-4,-32.806102,0.000000,0.000000
C4-5,-32.230842,0.000000,0.000000
C4-6,-22.652497,0.000000,0.000000
C4-7,-23.759927,0.000000,0.000000
C4-8,-28.027922,0.000000,0.000000
C4-9,-30.215027,0.000000,0.000000
C4-10,-32.066499,0.000000,0.000000
C4-11,-33.465705,0.000000,0.000000
C4-12,-34.969160,0.000000,0.000000
C4-13,-23.898147,0.000000,0.000000
C4-14,-13.553976,0.000000,0.000000
C4-15,-6.176889,0.000000,0.000000
C4-16,-4.814141,0.000000,0.000000
C4-17,-7.995076,0.000000,0.000000
C4-18,-13.387824,0.000000,0.000000
C4-19,-13.357457,0.000000,0.000000
C4-20,-26.139511,0.000000,0.000000
C4-21,-29.609584,0.000000,0.000000
C4-22,-24.207178,0.000000,0.000000
C4-23,-17.750824,0.000000,0.000000
C4-24,-14.220201,0.000000,0.000000
C5-1,-27.048009,0.000000,0.000000
C5-2,-19.211519,0.000000,0.000000
C5-3,-32.299127,0.000000,0.000000
C5-4,-31.447907,0.000000,0.000000
C5-5,-27.700663,0.000000,0.000000
C5-6,-17.972184,0.000000,0.000000
C5-7,-9.705798,0.000000,0.000000
C5-8,-8.800710,0.000000,0.000000
C5-9,-9.152284,0.000000,0.000000
C5-10,-8.972060,0.000000,0.000000
C5-11,-8.882546,0.000000,0.000000
C5-12,-9.050361,0.000000,0.000000
C5-13,-0.728340,0.000000,0.000000
C5-14,7.025566,0.000000,0.000000
C5-15,15.418088,0.000000,0.000000
C5-16,17.431625,0.000000,0.000000
C5-17,14.115936,0.000000,0.000000
C5-18,5.602028,0.000000,0.000000
C5-19,5.559403,0.000000,0.000000
C5-20,-2.183211,0.000000,0.000000
C5-21,-4.413090,0.000000,0.000000
C5-22,0.994232,0.000000,0.000000
C5-23,1.113142,0.000000,0.000000
C5-24,0.359863,0.000000,0.000000
C6-1,-53.057965,0.000000,0.000000
C6-2,-37.048334,0.000000,0.000000
C6-3,-63.504350,0.000000,0.000000
C6-4,-57.809744,0.000000,0.000000
C6-5,-29.983404,0.000000,0.000000
C6-6,-23.268616,0.000000,0.000000
C6-7,23.095411,0.000000,0.000000
C6-8,26.572295,0.000000,0.000000
C6-9,31.307845,0.000000,0.000000
C6-10,39.406885,0.000000,0.000000
C6-11,45.623374,0.000000,0.000000
C6-12,49.755167,0.000000,0.000000
C6-13,42.692827,0.000000,0.000000
C6-14,35.038630,0.000000,0.000000
C6-15,58.792078,0.000000,0.000000
C6-16,68.823617,0.000000,0.000000
C6-17,65.270639,0.000000,0.000000
C6-18,35.712825,0.000000,0.000000
C6-19,35.204737,0.000000,0.000000
C6-20,53.405247,0.000000,0.000000
C6-21,63.988071,0.000000,0.000000
C6-22,91.161343,0.000000,0.000000
C6-23,98.053489,0.000000,0.000000
C6-24,91.388658,0.000000,0.000000
C7-1,-93.760794,0.000000,0.000000
C7-2,-77.938599,0.000000,0.000000
C7-3,-74.428727,0.000000,0.000000
C7-4,-84.235308,0.000000,0.000000
C7-5,-81.844777,0.000000,0.000000
C7-6,-89.259486,0.000000,0.000000
C7-7,-170.738966,0.000000,0.000000
C7-8,-191.035132,0.000000,0.000000
C7-9,-209.461426,0.000000,0.000000
C7-10,-232.582477,0.000000,0.000000
C7-11,-251.014276,0.000000,0.000000
C7-12,-265.174872,0.000000,0.000000
C7-13,-248.927455,0.000000,0.000000
C7-14,-225.701392,0.000000,0.000000
C7-15,-186.992893,0.000000,0.000000
C7-16,-166.019062,0.000000,0.000000
C7-17,-158.902126,0.000000,0.000000
C7-18,-184.516774,0.000000,0.000000
C7-19,-181.475035,0.000000,0.000000
C7-20,-181.201548,0.000000,0.000000
C7-21,-170.844422,0.000000,0.000000
C7-22,-157.663853,0.000000,0.000000
C7-23,-76.216098,0.000000,0.000000
C7-24,-12.290694,0.000000,0.000000
C8-1,-62.951549,0.000000,0.000000
C8-2,-51.747480,0.000000,0.000000
C8-3,-64.233728,0.000000,0.000000
C8-4,-64.410025,0.000000,0.000000
