,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.661471,0.000000,0.000000
C1-2,27.282739,0.000000,0.000000
C1-3,27.098356,0.000000,0.000000
C1-4,21.018983,0.000000,0.000000
C1-5,60.799527,0.000000,0.000000
C1-6,53.985670,0.000000,0.000000
C1-7,22.462536,0.000000,0.000000
C1-8,28.133090,0.000000,0.000000
C1-9,42.735566,0.000000,0.000000
C1-10,32.213408,0.000000,0.000000
C1-11,25.675565,0.000000,0.000000
C1-12,28.136299,0.000000,0.000000
C1-13,24.246675,0.000000,0.000000
C1-14,51.514448,0.000000,0.000000
C1-15,41.198529,0.000000,0.000000
C1-16,43.725801,0.000000,0.000000
C1-17,53.376539,0.000000,0.000000
C1-18,52.395105,0.000000,0.000000
C1-19,52.718449,0.000000,0.000000
C1-20,52.877277,0.000000,0.000000
C1-21,52.119835,0.000000,0.000000
C1-22,51.176972,0.000000,0.000000
C1-23,50.377707,0.000000,0.000000
C1-24,49.444657,0.000000,0.000000
C2-1,-113.436525,0.000000,0.000000
C2-2,-139.901115,0.000000,0.000000
C2-3,-140.278910,0.000000,0.000000
C2-4,-126.329336,0.000000,0.000000
C2-5,-102.862681,0.000000,0.000000
C2-6,-74.455358,0.000000,0.000000
C2-7,-63.129989,0.000000,0.000000
C2-8,-107.290547,0.000000,0.000000
C2-9,-111.421652,0.000000,0.000000
C2-10,-96.056175,0.000000,0.000000
C2-11,-86.755897,0.000000,0.000000
C2-12,-88.595424,0.000000,0.000000
C2-13,-83.482971,0.000000,0.000000
C2-14,-81.884648,0.000000,0.000000
C2-15,-113.323950,0.000000,0.000000
C2-16,-115.890596,0.000000,0.000000
C2-17,-127.744632,0.000000,0.000000
C2-18,-130.751685,0.000000,0.000000
C2-19,-133.109439,0.000000,0.000000
C2-20,-135.377962,0.000000,0.000000
C2-21,-134.910457,0.000000,0.000000
C2-22,-133.272320,0.000000,0.000000
C2-23,-129.041099,0.000000,0.000000
C2-24,-126.703438,0.000000,0.000000
C3-1,28.144558,0.000000,0.000000
C3-2,20.354535,0.000000,0.000000
C3-3,21.326710,0.000000,0.000000
C3-4,12.721932,0.000000,0.000000
