,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.946425,0.000000,0.000000
C1-2,33.204692,0.000000,0.000000
C1-3,28.582726,0.000000,0.000000
C1-4,26.031601,0.000000,0.000000
C1-5,27.707231,0.000000,0.000000
C1-6,34.567897,0.000000,0.000000
C1-7,50.410737,0.000000,0.000000
C1-8,14.563088,0.000000,0.000000
C1-9,16.482647,0.000000,0.000000
C1-10,53.218133,0.000000,0.000000
C1-11,9.981388,0.000000,0.000000
C1-12,53.527540,0.000000,0.000000
C1-13,42.013819,0.000000,0.000000
C1-14,10.461939,0.000000,0.000000
C1-15,1.533645,0.000000,0.000000
C1-16,13.365808,0.000000,0.000000
C1-17,45.862039,0.000000,0.000000
C1-18,53.390297,0.000000,0.000000
C1-19,53.615856,0.000000,0.000000
C1-20,53.187812,0.000000,0.000000
C1-21,52.520287,0.000000,0.000000
C1-22,47.394876,0.000000,0.000000
C1-23,51.017331,0.000000,0.000000
C1-24,50.335036,0.000000,0.000000
C2-1,-106.577706,0.000000,0.000000
C2-2,-98.462698,0.000000,0.000000
C2-3,-87.755381,0.000000,0.000000
C2-4,-83.167950,0.000000,0.000000
C2-5,-86.768846,0.000000,0.000000
C2-6,-101.736648,0.000000,0.000000
C2-7,-137.321039,0.000000,0.000000
C2-8,-59.595773,0.000000,0.000000
C2-9,-68.532449,0.000000,0.000000
C2-10,-140.266837,0.000000,0.000000
C2-11,-56.467889,0.000000,0.000000
C2-12,-141.444106,0.000000,0.000000
C2-13,-123.767819,0.000000,0.000000
C2-14,-54.627724,0.000000,0.000000
C2-15,-35.085231,0.000000,0.000000
C2-16,-60.437795,0.000000,0.000000
C2-17,-127.861233,0.000000,0.000000
C2-18,-148.399727,0.000000,0.000000
C2-19,-148.845998,0.000000,0.000000
C2-20,-146.953069,0.000000,0.000000
C2-21,-144.668999,0.000000,0.000000
C2-22,-133.107232,0.000000,0.000000
C2-23,-138.081384,0.000000,0.000000
C2-24,-131.554724,0.000000,0.000000
C3-1,22.088732,0.000000,0.000000
C3-2,19.765440,0.000000,0.000000
C3-3,14.773414,0.000000,0.000000
C3-4,12.942107,0.000000,0.000000
C3-5,14.371959,0.000000,0.000000
C3-6,19.660368,0.000000,0.000000
C3-7,33.200717,0.000000,0.000000
C3-8,-13.357698,0.000000,0.000000
C3-9,-8.920144,0.000000,0.000000
C3-10,23.755442,0.000000,0.000000
C3-11,-17.558422,0.000000,0.000000
C3-12,23.239565,0.000000,0.000000
C3-13,17.828660,0.000000,0.000000
C3-14,-19.178726,0.000000,0.000000
C3-15,-28.972931,0.000000,0.000000
C3-16,-14.085875,0.000000,0.000000
C3-17,21.182997,0.000000,0.000000
C3-18,27.752866,0.000000,0.000000
C3-19,27.443999,0.000000,0.000000
C3-20,27.994932,0.000000,0.000000
C3-21,29.265448,0.000000,0.000000
C3-22,25.818652,0.000000,0.000000
C3-23,31.236151,0.000000,0.000000
C3-24,29.953001,0.000000,0.000000
C4-1,-22.376944,0.000000,0.000000
C4-2,-22.742234,0.000000,0.000000
C4-3,-23.142527,0.000000,0.000000
C4-4,-24.383098,0.000000,0.000000
C4-5,-24.074558,0.000000,0.000000
C4-6,-23.193341,0.000000,0.000000
C4-7,-21.767031,0.000000,0.000000
C4-8,-32.316845,0.000000,0.000000
C4-9,-35.835614,0.000000,0.000000
C4-10,-21.671539,0.000000,0.000000
C4-11,-39.782081,0.000000,0.000000
C4-12,-22.338774,0.000000,0.000000
C4-13,-30.058230,0.000000,0.000000
C4-14,-37.485413,0.000000,0.000000
C4-15,-39.412603,0.000000,0.000000
C4-16,-35.775489,0.000000,0.000000
C4-17,-25.265234,0.000000,0.000000
C4-18,-28.079957,0.000000,0.000000
C4-19,-28.146049,0.000000,0.000000
C4-20,-27.012910,0.000000,0.000000
C4-21,-25.776745,0.000000,0.000000
C4-22,-25.919733,0.000000,0.000000
C4-23,-21.844847,0.000000,0.000000
C4-24,-17.248966,0.000000,0.000000
C5-1,16.623116,0.000000,0.000000
C5-2,15.087863,0.000000,0.000000
C5-3,11.848157,0.000000,0.000000
C5-4,10.721723,0.000000,0.000000
C5-5,11.643858,0.000000,0.000000
C5-6,15.091671,0.000000,0.000000
C5-7,23.938603,0.000000,0.000000
C5-8,-5.563282,0.000000,0.000000
C5-9,-2.441783,0.000000,0.000000
C5-10,18.042946,0.000000,0.000000
C5-11,-7.758359,0.000000,0.000000
C5-12,17.776786,0.000000,0.000000
C5-13,14.657623,0.000000,0.000000
C5-14,-8.945404,0.000000,0.000000
C5-15,-15.210032,0.000000,0.000000
C5-16,-5.787523,0.000000,0.000000
C5-17,16.505317,0.000000,0.000000
C5-18,21.063895,0.000000,0.000000
C5-19,20.879905,0.000000,0.000000
C5-20,21.129226,0.000000,0.000000
C5-21,21.818543,0.000000,0.000000
C5-22,19.521188,0.000000,0.000000
C5-23,22.720450,0.000000,0.000000
C5-24,21.538921,0.000000,0.000000
C6-1,121.413656,0.000000,0.000000
C6-2,107.103128,0.000000,0.000000
C6-3,87.451787,0.000000,0.000000
C6-4,76.732228,0.000000,0.000000
C6-5,83.616413,0.000000,0.000000
C6-6,110.985793,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,9.685249,0.000000,0.000000
C6-9,17.381544,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,-14.277231,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,127.768737,0.000000,0.000000
C6-14,-12.605851,0.000000,0.000000
C6-15,-51.557204,0.000000,0.000000
C6-16,2.666339,0.000000,0.000000
C6-17,146.645400,0.000000,0.000000
C6-18,174.627593,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,155.409370,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-16.133880,0.000000,0.000000
C7-2,-23.088508,0.000000,0.000000
C7-3,-54.359271,0.000000,0.000000
C7-4,-64.920299,0.000000,0.000000
C7-5,-56.957672,0.000000,0.000000
C7-6,-32.609629,0.000000,0.000000
C7-7,37.880271,0.000000,0.000000
C7-8,-166.598327,0.000000,0.000000
C7-9,-187.530570,0.000000,0.000000
C7-10,239.916207,0.000000,0.000000
C7-11,-148.932195,0.000000,0.000000
C7-12,223.518312,0.000000,0.000000
C7-13,162.339908,0.000000,0.000000
C7-14,-147.596058,0.000000,0.000000
C7-15,-87.735556,0.000000,0.000000
C7-16,-165.033903,0.000000,0.000000
C7-17,9.838247,0.000000,0.000000
C7-18,31.937743,0.000000,0.000000
C7-19,27.248248,0.000000,0.000000
C7-20,35.726226,0.000000,0.000000
C7-21,54.700056,0.000000,0.000000
C7-22,42.722204,0.000000,0.000000
C7-23,52.294534,0.000000,0.000000
C7-24,44.165153,0.000000,0.000000
C8-1,-54.952395,0.000000,0.000000
C8-2,-53.913066,0.000000,0.000000
C8-3,-53.564229,0.000000,0.000000
C8-4,-54.664338,0.000000,0.000000
C8-5,-54.695247,0.000000,0.000000
C8-6,-55.745381,0.000000,0.000000
C8-7,-58.568044,0.000000,0.000000
C8-8,-72.325070,0.000000,0.000000
C8-9,-77.611318,0.000000,0.000000
C8-10,-65.039144,0.000000,0.000000
C8-11,-83.664713,0.000000,0.000000
C8-12,-66.654497,0.000000,0.000000
C8-13,-73.858926,0.000000,0.000000
C8-14,-80.888133,0.000000,0.000000
C8-15,-82.253476,0.000000,0.000000
C8-16,-77.679949,0.000000,0.000000
C8-17,-66.935591,0.000000,0.000000
C8-18,-74.163158,0.000000,0.000000
C8-19,-74.592110,0.000000,0.000000
C8-20,-72.077763,0.000000,0.000000
C8-21,-68.863426,0.000000,0.000000
C8-22,-66.958012,0.000000,0.000000
C8-23,-60.097299,0.000000,0.000000
C8-24,-52.376141,0.000000,0.000000
C9-1,-9.166093,0.000000,0.000000
C9-2,-10.141710,0.000000,0.000000
C9-3,-14.414975,0.000000,0.000000
C9-4,-16.111516,0.000000,0.000000
C9-5,-15.007351,0.000000,0.000000
C9-6,-11.571995,0.000000,0.000000
C9-7,-2.108362,0.000000,0.000000
C9-8,-51.743968,0.000000,0.000000
C9-9,-49.002239,0.000000,0.000000
C9-10,-17.854017,0.000000,0.000000
C9-11,-59.662028,0.000000,0.000000
C9-12,-19.279574,0.000000,0.000000
C9-13,-24.196332,0.000000,0.000000
C9-14,-60.821877,0.000000,0.000000
C9-15,-70.077012,0.000000,0.000000
C9-16,-54.291506,0.000000,0.000000
C9-17,-18.798021,0.000000,0.000000
C9-18,-16.462098,0.000000,0.000000
C9-19,-17.119114,0.000000,0.000000
C9-20,-15.242968,0.000000,0.000000
C9-21,-12.074476,0.000000,0.000000
C9-22,-13.555913,0.000000,0.000000
C9-23,-5.465526,0.000000,0.000000
C9-24,-3.750100,0.000000,0.000000
C10-1,-43.245281,0.000000,0.000000
C10-2,-42.199072,0.000000,0.000000
C10-3,-44.061998,0.000000,0.000000
C10-4,-44.930286,0.000000,0.000000
C10-5,-44.632004,0.000000,0.000000
C10-6,-44.733700,0.000000,0.000000
C10-7,-43.695690,0.000000,0.000000
C10-8,-79.091912,0.000000,0.000000
C10-9,-79.218753,0.000000,0.000000
C10-10,-61.659679,0.000000,0.000000
