,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.304680,0.000000,0.000000
C1-2,25.604099,0.000000,0.000000
C1-3,20.866602,0.000000,0.000000
C1-4,18.505959,0.000000,0.000000
C1-5,19.566201,0.000000,0.000000
C1-6,22.693188,0.000000,0.000000
C1-7,23.614857,0.000000,0.000000
C1-8,-5.764289,0.000000,0.000000
C1-9,-9.341187,0.000000,0.000000
C1-10,-9.042530,0.000000,0.000000
C1-11,1.364639,0.000000,0.000000
C1-12,13.063706,0.000000,0.000000
C1-13,16.146367,0.000000,0.000000
C1-14,16.994033,0.000000,0.000000
C1-15,18.266902,0.000000,0.000000
C1-16,18.748986,0.000000,0.000000
C1-17,27.786468,0.000000,0.000000
C1-18,86.840397,0.000000,0.000000
C1-19,86.609917,0.000000,0.000000
C1-20,74.648998,0.000000,0.000000
C1-21,56.386115,0.000000,0.000000
C1-22,54.744100,0.000000,0.000000
C1-23,53.102458,0.000000,0.000000
C1-24,51.779487,0.000000,0.000000
C2-1,-71.039410,0.000000,0.000000
C2-2,-72.676190,0.000000,0.000000
C2-3,-62.606635,0.000000,0.000000
C2-4,-57.998509,0.000000,0.000000
C2-5,-61.116379,0.000000,0.000000
C2-6,-69.605134,0.000000,0.000000
C2-7,-68.960091,0.000000,0.000000
C2-8,-65.679940,0.000000,0.000000
C2-9,-60.134168,0.000000,0.000000
C2-10,-63.597938,0.000000,0.000000
C2-11,-59.443152,0.000000,0.000000
C2-12,-53.993685,0.000000,0.000000
C2-13,-61.363383,0.000000,0.000000
C2-14,-63.894422,0.000000,0.000000
C2-15,-67.914952,0.000000,0.000000
C2-16,-67.482077,0.000000,0.000000
C2-17,-79.972201,0.000000,0.000000
C2-18,-51.647171,0.000000,0.000000
C2-19,-51.658615,0.000000,0.000000
C2-20,-59.318136,0.000000,0.000000
C2-21,-147.368734,0.000000,0.000000
C2-22,-140.670248,0.000000,0.000000
C2-23,-133.524112,0.000000,0.000000
C2-24,-128.950246,0.000000,0.000000
C3-1,-7.999848,0.000000,0.000000
C3-2,-4.570427,0.000000,0.000000
C3-3,-8.364997,0.000000,0.000000
C3-4,-11.142059,0.000000,0.000000
C3-5,-11.458996,0.000000,0.000000
C3-6,-11.119689,0.000000,0.000000
C3-7,-17.298866,0.000000,0.000000
C3-8,-47.623155,0.000000,0.000000
C3-9,-55.690731,0.000000,0.000000
C3-10,-58.009326,0.000000,0.000000
C3-11,-54.115581,0.000000,0.000000
C3-12,-48.568914,0.000000,0.000000
C3-13,-47.578935,0.000000,0.000000
C3-14,-47.723465,0.000000,0.000000
C3-15,-45.624965,0.000000,0.000000
C3-16,-45.617431,0.000000,0.000000
C3-17,-33.068756,0.000000,0.000000
C3-18,18.535341,0.000000,0.000000
C3-19,20.673501,0.000000,0.000000
C3-20,14.493700,0.000000,0.000000
C3-21,15.423619,0.000000,0.000000
C3-22,17.883756,0.000000,0.000000
C3-23,20.066704,0.000000,0.000000
C3-24,22.555764,0.000000,0.000000
C4-1,-22.142394,0.000000,0.000000
C4-2,-20.107205,0.000000,0.000000
C4-3,-21.016019,0.000000,0.000000
C4-4,-22.123685,0.000000,0.000000
C4-5,-23.098743,0.000000,0.000000
C4-6,-24.918098,0.000000,0.000000
C4-7,-24.208533,0.000000,0.000000
C4-8,-40.728322,0.000000,0.000000
C4-9,-44.921238,0.000000,0.000000
C4-10,-48.356812,0.000000,0.000000
C4-11,-44.973504,0.000000,0.000000
C4-12,-40.093670,0.000000,0.000000
C4-13,-40.725738,0.000000,0.000000
C4-14,-41.511070,0.000000,0.000000
C4-15,-42.234407,0.000000,0.000000
C4-16,-40.833120,0.000000,0.000000
C4-17,-36.451779,0.000000,0.000000
C4-18,-3.033148,0.000000,0.000000
C4-19,-2.893217,0.000000,0.000000
C4-20,-9.561429,0.000000,0.000000
C4-21,-24.566797,0.000000,0.000000
C4-22,-20.667486,0.000000,0.000000
C4-23,-16.412004,0.000000,0.000000
C4-24,-13.924635,0.000000,0.000000
C5-1,-2.712685,0.000000,0.000000
C5-2,-0.671328,0.000000,0.000000
C5-3,-3.119119,0.000000,0.000000
C5-4,-4.847737,0.000000,0.000000
C5-5,-4.945147,0.000000,0.000000
C5-6,-4.509720,0.000000,0.000000
C5-7,-8.440293,0.000000,0.000000
C5-8,-27.068709,0.000000,0.000000
C5-9,-31.930230,0.000000,0.000000
C5-10,-33.121181,0.000000,0.000000
C5-11,-30.654264,0.000000,0.000000
C5-12,-27.225889,0.000000,0.000000
C5-13,-26.472406,0.000000,0.000000
C5-14,-26.481135,0.000000,0.000000
C5-15,-25.067972,0.000000,0.000000
C5-16,-25.158640,0.000000,0.000000
C5-17,-17.341791,0.000000,0.000000
C5-18,14.185314,0.000000,0.000000
C5-19,15.518002,0.000000,0.000000
C5-20,11.820993,0.000000,0.000000
C5-21,13.089735,0.000000,0.000000
C5-22,14.299438,0.000000,0.000000
C5-23,15.306775,0.000000,0.000000
C5-24,16.651765,0.000000,0.000000
C6-1,53.061701,0.000000,0.000000
C6-2,61.919005,0.000000,0.000000
C6-3,42.663737,0.000000,0.000000
C6-4,31.748008,0.000000,0.000000
C6-5,34.086375,0.000000,0.000000
C6-6,42.966521,0.000000,0.000000
C6-7,40.546589,0.000000,0.000000
C6-8,-4.640047,0.000000,0.000000
C6-9,-26.685318,0.000000,0.000000
C6-10,-30.461333,0.000000,0.000000
C6-11,-33.074478,0.000000,0.000000
C6-12,-34.148767,0.000000,0.000000
C6-13,-23.920112,0.000000,0.000000
C6-14,-21.951625,0.000000,0.000000
C6-15,-16.465891,0.000000,0.000000
C6-16,-13.904160,0.000000,0.000000
C6-17,19.917705,0.000000,0.000000
C6-18,45.441525,0.000000,0.000000
C6-19,46.841832,0.000000,0.000000
C6-20,47.135546,0.000000,0.000000
C6-21,175.000000,0.000000,75.028717
C6-22,175.000000,0.000000,73.976554
C6-23,175.000000,0.000000,68.375744
C6-24,175.000000,0.000000,68.375744
C7-1,-109.225407,0.000000,0.000000
C7-2,-92.166059,0.000000,0.000000
C7-3,-109.178755,0.000000,0.000000
C7-4,-134.537533,0.000000,0.000000
C7-5,-141.651378,0.000000,0.000000
C7-6,-134.591048,0.000000,0.000000
C7-7,-146.413513,0.000000,0.000000
C7-8,-178.952200,0.000000,0.000000
C7-9,-162.325662,0.000000,0.000000
C7-10,-153.252930,0.000000,0.000000
C7-11,-162.355875,0.000000,0.000000
C7-12,-168.909739,0.000000,0.000000
C7-13,-192.103188,0.000000,0.000000
C7-14,-199.649219,0.000000,0.000000
C7-15,-210.237419,0.000000,0.000000
C7-16,-210.828787,0.000000,0.000000
C7-17,-251.275543,0.000000,0.000000
C7-18,-187.241085,0.000000,0.000000
C7-19,-182.935837,0.000000,0.000000
C7-20,-180.534988,0.000000,0.000000
C7-21,71.682407,0.000000,0.000000
C7-22,124.447671,0.000000,0.000000
C7-23,126.330315,0.000000,0.000000
C7-24,137.674580,0.000000,0.000000
C8-1,-59.645716,0.000000,0.000000
C8-2,-55.491894,0.000000,0.000000
C8-3,-55.347243,0.000000,0.000000
C8-4,-56.817769,0.000000,0.000000
C8-5,-59.419844,0.000000,0.000000
C8-6,-64.680515,0.000000,0.000000
C8-7,-67.131342,0.000000,0.000000
C8-8,-88.052270,0.000000,0.000000
C8-9,-96.423927,0.000000,0.000000
C8-10,-103.616856,0.000000,0.000000
C8-11,-103.709980,0.000000,0.000000
C8-12,-101.416986,0.000000,0.000000
C8-13,-104.308149,0.000000,0.000000
C8-14,-106.345932,0.000000,0.000000
