,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,11.061685,12.455902,0.000000,0.000000,0.000000,0.000000,18.351458,0.000000,0.000000,0.000000,13.935041,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999997.640263,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,7.786007,12.455902,0.000000,0.000000,0.000000,0.000000,21.627135,0.000000,0.000000,0.000000,13.935041,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-13.371842,0.000000,-13.371842,0.000000,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,7.786007,12.455902,0.000000,0.000000,0.000000,0.000000,21.627135,0.000000,0.000000,0.000000,13.935041,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,3,44.215236,0.000000,0.000000,37.582950,-13.371842,0.000000,-13.371842,0.000000,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,7.786007,12.455902,0.000000,0.000000,0.000000,0.000000,21.627135,0.000000,0.000000,0.000000,13.935041,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,37.582950,-13.371842,0.000000,-13.371842,0.000000,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,22.857688,22.857688,11.061685,19.429035,0.000000,0.000000,0.000000,0.000000,26.555143,0.000000,0.000000,0.000000,13.935041,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,5,0.000000,37.582950,37.582950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,591.2391469780499
