,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-6.073587,-0.000000,-6.073587,-0.000000,0.000000,0.000000,0.000000,6.073587,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-6.073587,-0.000000,-6.073587,-0.000000,0.000000,0.000000,0.000000,6.073587,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.073587,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.073587,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,127.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.073587,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,-6.073587,-0.000000,-6.073587,-0.000000,0.000000,0.000000,0.000000,6.073587,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,22.290058,0.000000,0.000000,146.446549,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.073587,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,4.180531,0.000000,0.000000,150.000000,26.744074,26.744074,0.000000,22.732463,0.000000,0.000000,0.000000,0.000000,32.817661,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.732463,22.732463,0.454649,0.000000,0.000000,0.000000,49.476537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,22.022073,25.908321,22.022073,22.022073,0.000000,0.000000,0.000000,0.710390,5.363197,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,25.908321,25.908321,22.022073,22.022073,0.000000,25.908321,0.000000,0.710390,3.175858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,10,0.000000,50.000000,50.000000,100.000000,19.834735,23.334982,19.834735,19.834735,0.000000,0.099923,0.000000,6.073587,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,10,0.000000,50.000000,50.000000,100.000000,23.334982,23.334982,19.834735,19.834735,0.318970,0.000000,0.000000,0.000000,39.283469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,11,0.000000,0.000000,0.000000,100.000000,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,5.988652,3.600171,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,11,0.000000,50.000000,50.000000,50.000000,23.334982,23.334982,19.834735,19.834735,0.318970,0.000000,0.000000,0.000000,39.283469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,12,0.000000,50.000000,50.000000,50.000000,19.734811,23.217425,19.734811,19.734811,0.000000,0.000000,0.000000,6.088575,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,12,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,-999996.113752,0.000000,0.000000,0.000000,25.908321,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,13,0.000000,50.000000,50.000000,0.000000,17.043915,23.217425,17.043915,19.734811,0.000000,0.000000,0.000000,6.088575,0.000000,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,23.217425,1160.87125
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,20.352293,20.352293,17.299449,17.299449,0.000000,0.000000,0.000000,5.833041,3.308378,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,19.429035,19.429035,16.514680,16.514680,0.000000,6.282392,0.000000,3.752678,5.250252,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,20.352293,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.000000,0.000000,0.000000,3.416550,5.482769,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.071132,0.000000,0.000000,0.000000,16.012485,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.071132,0.000000,0.000000,0.000000,16.012485,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,10.587517,12.455902,10.587517,10.587517,0.071132,0.000000,0.000000,0.000000,14.144099,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.071132,0.000000,0.000000,0.000000,16.012485,6.382315,0.000000,0.000000,6.073587,0.000000,0.000000,301,12.455902,0.0
