,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.009684,-0.000000,0.000000
C1-2,17.545266,-0.000000,0.000000
C1-3,-1.609822,-0.000000,0.000000
C1-4,13.827727,-0.000000,0.000000
C1-5,13.097266,-0.000000,0.000000
C1-6,10.056231,-0.000000,0.000000
C1-7,16.581251,-0.000000,0.000000
C1-8,28.267096,-0.000000,0.000000
C1-9,54.009371,-0.000000,0.000000
C1-10,55.542679,-0.000000,0.000000
C1-11,55.074108,-0.000000,0.000000
C1-12,54.514512,-0.000000,0.000000
C1-13,54.059771,-0.000000,0.000000
C1-14,50.512146,-0.000000,0.000000
C1-15,41.452169,-0.000000,0.000000
C1-16,24.347075,-0.000000,0.000000
C1-17,22.855163,-0.000000,0.000000
C1-18,17.537639,-0.000000,0.000000
C1-19,17.468489,-0.000000,0.000000
C1-20,17.092839,-0.000000,0.000000
C1-21,17.311798,-0.000000,0.000000
C1-22,19.049685,-0.000000,0.000000
C1-23,22.633402,-0.000000,0.000000
C1-24,23.192550,-0.000000,0.000000
C2-1,-118.893668,-0.000000,0.000000
C2-2,-66.128964,-0.000000,0.000000
C2-3,-25.884732,-0.000000,0.000000
C2-4,-50.868514,-0.000000,0.000000
C2-5,-45.932307,-0.000000,0.000000
C2-6,-38.902942,-0.000000,0.000000
C2-7,-52.714983,-0.000000,0.000000
C2-8,-77.764826,-0.000000,0.000000
C2-9,-135.383978,-0.000000,0.000000
C2-10,-142.565716,-0.000000,0.000000
C2-11,-143.400715,-0.000000,0.000000
C2-12,-141.643605,-0.000000,0.000000
C2-13,-137.207379,-0.000000,0.000000
C2-14,-127.501618,-0.000000,0.000000
C2-15,-106.657218,-0.000000,0.000000
C2-16,-68.994038,-0.000000,0.000000
C2-17,-64.706091,-0.000000,0.000000
C2-18,-54.159822,-0.000000,0.000000
C2-19,-53.896501,-0.000000,0.000000
C2-20,-53.479327,-0.000000,0.000000
C2-21,-53.864080,-0.000000,0.000000
C2-22,-57.110479,-0.000000,0.000000
C2-23,-66.032859,-0.000000,0.000000
C2-24,-66.988141,-0.000000,0.000000
C3-1,16.871559,-0.000000,0.000000
C3-2,-13.163550,-0.000000,0.000000
C3-3,-36.138192,-0.000000,0.000000
C3-4,-27.422881,-0.000000,0.000000
C3-5,-31.151590,-0.000000,0.000000
C3-6,-35.312616,-0.000000,0.000000
C3-7,-27.327734,-0.000000,0.000000
C3-8,-13.029479,-0.000000,0.000000
C3-9,17.574828,-0.000000,0.000000
C3-10,15.848297,-0.000000,0.000000
C3-11,18.241832,-0.000000,0.000000
C3-12,19.404022,-0.000000,0.000000
C3-13,18.495673,-0.000000,0.000000
C3-14,16.637947,-0.000000,0.000000
C3-15,9.999009,-0.000000,0.000000
C3-16,-5.242310,-0.000000,0.000000
C3-17,-4.723152,-0.000000,0.000000
C3-18,-8.135760,-0.000000,0.000000
C3-19,-7.038958,-0.000000,0.000000
C3-20,-6.471801,-0.000000,0.000000
C3-21,-6.596193,-0.000000,0.000000
C3-22,-7.648392,-0.000000,0.000000
C3-23,-7.323569,-0.000000,0.000000
C3-24,-9.966599,-0.000000,0.000000
C4-1,-23.572037,-0.000000,0.000000
C4-2,-32.568969,-0.000000,0.000000
C4-3,-38.908868,-0.000000,0.000000
C4-4,-29.385120,-0.000000,0.000000
C4-5,-27.142127,-0.000000,0.000000
C4-6,-27.674204,-0.000000,0.000000
C4-7,-25.569044,-0.000000,0.000000
C4-8,-22.104494,-0.000000,0.000000
C4-9,-17.103141,-0.000000,0.000000
C4-10,-21.480971,-0.000000,0.000000
C4-11,-22.551511,-0.000000,0.000000
C4-12,-21.640543,-0.000000,0.000000
C4-13,-18.508852,-0.000000,0.000000
C4-14,-16.797756,-0.000000,0.000000
C4-15,-16.812331,-0.000000,0.000000
C4-16,-19.268274,-0.000000,0.000000
C4-17,-17.971723,-0.000000,0.000000
C4-18,-19.482691,-0.000000,0.000000
C4-19,-19.049409,-0.000000,0.000000
C4-20,-19.241357,-0.000000,0.000000
C4-21,-19.207602,-0.000000,0.000000
C4-22,-19.145888,-0.000000,0.000000
C4-23,-20.464947,-0.000000,0.000000
C4-24,-21.024980,-0.000000,0.000000
C5-1,13.579820,-0.000000,0.000000
C5-2,-5.343941,-0.000000,0.000000
C5-3,-19.852586,-0.000000,0.000000
C5-4,-14.685077,-0.000000,0.000000
C5-5,-17.230082,-0.000000,0.000000
C5-6,-19.894146,-0.000000,0.000000
C5-7,-14.847503,-0.000000,0.000000
C5-8,-5.787107,-0.000000,0.000000
C5-9,13.810857,-0.000000,0.000000
C5-10,13.098189,-0.000000,0.000000
C5-11,14.679108,-0.000000,0.000000
C5-12,15.327908,-0.000000,0.000000
C5-13,14.501608,-0.000000,0.000000
C5-14,13.105290,-0.000000,0.000000
C5-15,8.681298,-0.000000,0.000000
C5-16,-1.192609,-0.000000,0.000000
C5-17,-1.003538,-0.000000,0.000000
C5-18,-3.178933,-0.000000,0.000000
C5-19,-2.521882,-0.000000,0.000000
C5-20,-2.158898,-0.000000,0.000000
C5-21,-2.234322,-0.000000,0.000000
C5-22,-2.858047,-0.000000,0.000000
C5-23,-2.458443,-0.000000,0.000000
C5-24,-4.068881,-0.000000,0.000000
C6-1,134.776280,-0.000000,0.000000
C6-2,19.120591,-0.000000,0.000000
C6-3,-67.926302,-0.000000,0.000000
C6-4,-3.821439,-0.000000,0.000000
C6-5,-8.020107,-0.000000,0.000000
C6-6,-21.977977,-0.000000,0.000000
C6-7,7.784308,-0.000000,0.000000
C6-8,60.859974,-0.000000,0.000000
C6-9,175.000000,-0.000000,-0.305162
C6-10,175.000000,-0.000000,-0.305162
C6-11,175.000000,-0.000000,-0.305162
C6-12,175.000000,-0.000000,-0.305162
C6-13,175.000000,-0.000000,-0.305162
C6-14,163.269957,-0.000000,0.000000
C6-15,128.297590,-0.000000,0.000000
C6-16,57.920648,-0.000000,0.000000
C6-17,54.644161,-0.000000,0.000000
C6-18,33.473360,-0.000000,0.000000
C6-19,34.612462,-0.000000,0.000000
C6-20,33.820457,-0.000000,0.000000
C6-21,34.420181,-0.000000,0.000000
C6-22,38.967258,-0.000000,0.000000
C6-23,49.646327,-0.000000,0.000000
C6-24,48.498902,-0.000000,0.000000
C7-1,-23.048990,-0.000000,0.000000
C7-2,-126.511634,-0.000000,0.000000
C7-3,-195.221341,-0.000000,0.000000
C7-4,-136.821147,-0.000000,0.000000
C7-5,-73.903822,-0.000000,0.000000
C7-6,-71.765509,-0.000000,0.000000
C7-7,-76.410067,-0.000000,0.000000
C7-8,-90.988224,-0.000000,0.000000
C7-9,24.395047,-0.000000,0.000000
C7-10,-3.918511,-0.000000,0.000000
C7-11,-10.153822,-0.000000,0.000000
C7-12,-26.347433,-0.000000,0.000000
C7-13,-49.043070,-0.000000,0.000000
C7-14,-49.206080,-0.000000,0.000000
C7-15,-74.622162,-0.000000,0.000000
C7-16,-155.730142,-0.000000,0.000000
C7-17,-139.427166,-0.000000,0.000000
C7-18,-154.513087,-0.000000,0.000000
C7-19,-147.253915,-0.000000,0.000000
C7-20,-140.238598,-0.000000,0.000000
C7-21,-132.648384,-0.000000,0.000000
C7-22,-150.151379,-0.000000,0.000000
C7-23,-171.417563,-0.000000,0.000000
C7-24,-161.624025,-0.000000,0.000000
C8-1,-64.006476,-0.000000,0.000000
C8-2,-74.877268,-0.000000,0.000000
C8-3,-82.509083,-0.000000,0.000000
C8-4,-73.554670,-0.000000,0.000000
C8-5,-70.984818,-0.000000,0.000000
C8-6,-71.635224,-0.000000,0.000000
C8-7,-69.051900,-0.000000,0.000000
C8-8,-64.947212,-0.000000,0.000000
C8-9,-60.817805,-0.000000,0.000000
C8-10,-70.248849,-0.000000,0.000000
C8-11,-70.572561,-0.000000,0.000000
C8-12,-68.044758,-0.000000,0.000000
C8-13,-62.807400,-0.000000,0.000000
C8-14,-58.149727,-0.000000,0.000000
C8-15,-54.638692,-0.000000,0.000000
C8-16,-53.451665,-0.000000,0.000000
C8-17,-49.883592,-0.000000,0.000000
C8-18,-50.150170,-0.000000,0.000000
C8-19,-48.832333,-0.000000,0.000000
C8-20,-48.607221,-0.000000,0.000000
C8-21,-48.772298,-0.000000,0.000000
C8-22,-50.465145,-0.000000,0.000000
C8-23,-55.219613,-0.000000,0.000000
C8-24,-57.862036,-0.000000,0.000000
C9-1,-21.923647,-0.000000,0.000000
C9-2,-53.756648,-0.000000,0.000000
C9-3,-77.970831,-0.000000,0.000000
C9-4,-69.801773,-0.000000,0.000000
C9-5,-73.216875,-0.000000,0.000000
C9-6,-77.491433,-0.000000,0.000000
C9-7,-69.047772,-0.000000,0.000000
C9-8,-54.135330,-0.000000,0.000000
C9-9,-24.367620,-0.000000,0.000000
C9-10,-30.942505,-0.000000,0.000000
C9-11,-27.832418,-0.000000,0.000000
C9-12,-25.118941,-0.000000,0.000000
C9-13,-24.006988,-0.000000,0.000000
C9-14,-23.037593,-0.000000,0.000000
C9-15,-26.293850,-0.000000,0.000000
C9-16,-38.039888,-0.000000,0.000000
C9-17,-35.341297,-0.000000,0.000000
C9-18,-37.559963,-0.000000,0.000000
C9-19,-35.614467,-0.000000,0.000000
C9-20,-34.647157,-0.000000,0.000000
C9-21,-34.962319,-0.000000,0.000000
C9-22,-37.697949,-0.000000,0.000000
C9-23,-40.669262,-0.000000,0.000000
C9-24,-45.310260,-0.000000,0.000000
C10-1,-60.732123,-0.000000,0.000000
C10-2,-83.099734,-0.000000,0.000000
C10-3,-99.982711,-0.000000,0.000000
