,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.311594,-0.000000,0.000000
C1-2,33.742727,-0.000000,0.000000
C1-3,40.961268,-0.000000,0.000000
C1-4,48.327011,-0.000000,0.000000
C1-5,48.314225,-0.000000,0.000000
C1-6,49.169278,-0.000000,0.000000
C1-7,50.663330,-0.000000,0.000000
C1-8,52.392347,-0.000000,0.000000
C1-9,53.362060,-0.000000,0.000000
C1-10,53.944222,-0.000000,0.000000
C1-11,54.347200,-0.000000,0.000000
C1-12,54.673065,-0.000000,0.000000
C1-13,38.751510,-0.000000,0.000000
C1-14,55.755600,-0.000000,0.000000
C1-15,35.215056,-0.000000,0.000000
C1-16,35.344924,-0.000000,0.000000
C1-17,34.797449,-0.000000,0.000000
C1-18,54.472991,-0.000000,0.000000
C1-19,74.137235,-0.000000,0.000000
C1-20,74.060831,-0.000000,0.000000
C1-21,73.679101,-0.000000,0.000000
C1-22,51.570946,-0.000000,0.000000
C1-23,50.226589,-0.000000,0.000000
C1-24,44.852858,-0.000000,0.000000
C2-1,-85.451606,-0.000000,0.000000
C2-2,-86.333371,-0.000000,0.000000
C2-3,-100.709171,-0.000000,0.000000
C2-4,-116.517721,-0.000000,0.000000
C2-5,-122.088113,-0.000000,0.000000
C2-6,-124.458951,-0.000000,0.000000
C2-7,-126.758002,-0.000000,0.000000
C2-8,-129.439115,-0.000000,0.000000
C2-9,-133.846495,-0.000000,0.000000
C2-10,-138.534065,-0.000000,0.000000
C2-11,-142.313426,-0.000000,0.000000
C2-12,-143.984326,-0.000000,0.000000
C2-13,-140.162264,-0.000000,0.000000
C2-14,-144.216440,-0.000000,0.000000
C2-15,-159.426831,-0.000000,0.000000
C2-16,-160.410244,-0.000000,0.000000
C2-17,-160.876515,-0.000000,0.000000
C2-18,-145.774808,-0.000000,0.000000
C2-19,-131.473224,-0.000000,0.000000
C2-20,-131.760743,-0.000000,0.000000
C2-21,-129.149031,-0.000000,0.000000
C2-22,-138.545395,-0.000000,0.000000
C2-23,-134.405984,-0.000000,0.000000
C2-24,-120.897018,-0.000000,0.000000
C3-1,11.286168,-0.000000,0.000000
C3-2,13.179698,-0.000000,0.000000
C3-3,20.832370,-0.000000,0.000000
C3-4,28.745597,-0.000000,0.000000
C3-5,32.227542,-0.000000,0.000000
C3-6,30.258354,-0.000000,0.000000
C3-7,25.682144,-0.000000,0.000000
C3-8,20.398871,-0.000000,0.000000
C3-9,19.224074,-0.000000,0.000000
C3-10,19.776177,-0.000000,0.000000
C3-11,20.487580,-0.000000,0.000000
C3-12,20.209711,-0.000000,0.000000
C3-13,4.096129,-0.000000,0.000000
C3-14,16.010983,-0.000000,0.000000
C3-15,0.566094,-0.000000,0.000000
C3-16,0.650894,-0.000000,0.000000
C3-17,3.133796,-0.000000,0.000000
C3-18,22.114851,-0.000000,0.000000
C3-19,41.633996,-0.000000,0.000000
C3-20,42.117501,-0.000000,0.000000
C3-21,42.040003,-0.000000,0.000000
C3-22,29.301561,-0.000000,0.000000
C3-23,32.143964,-0.000000,0.000000
C3-24,28.860357,-0.000000,0.000000
C4-1,-14.345831,-0.000000,0.000000
C4-2,-11.753105,-0.000000,0.000000
C4-3,-8.885888,-0.000000,0.000000
C4-4,-7.038908,-0.000000,0.000000
C4-5,-11.478049,-0.000000,0.000000
C4-6,-12.620390,-0.000000,0.000000
C4-7,-13.150933,-0.000000,0.000000
C4-8,-13.781207,-0.000000,0.000000
C4-9,-16.442906,-0.000000,0.000000
C4-10,-19.663779,-0.000000,0.000000
C4-11,-22.318248,-0.000000,0.000000
C4-12,-23.363595,-0.000000,0.000000
C4-13,-30.843420,-0.000000,0.000000
C4-14,-22.608330,-0.000000,0.000000
C4-15,-34.888032,-0.000000,0.000000
C4-16,-35.557028,-0.000000,0.000000
C4-17,-36.402957,-0.000000,0.000000
C4-18,-24.960582,-0.000000,0.000000
C4-19,-14.164052,-0.000000,0.000000
C4-20,-14.458937,-0.000000,0.000000
C4-21,-12.714214,-0.000000,0.000000
C4-22,-21.733092,-0.000000,0.000000
C4-23,-19.609648,-0.000000,0.000000
C4-24,-18.314302,-0.000000,0.000000
C5-1,9.066473,-0.000000,0.000000
C5-2,10.098964,-0.000000,0.000000
C5-3,14.895241,-0.000000,0.000000
C5-4,19.938365,-0.000000,0.000000
C5-5,22.477500,-0.000000,0.000000
C5-6,21.344872,-0.000000,0.000000
C5-7,18.536345,-0.000000,0.000000
C5-8,15.295351,-0.000000,0.000000
