,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,25.908321,0.000000,0.000000,92690.717894,41.853844,1084.3628254359242
301,2,21.116646,0.000000,0.000000,34801.719484,39.410946,832.226995207116
301,3,15.731579,0.000000,0.000000,104741.623794,38.915533,612.2027817166071
301,4,-0.000000,0.000000,0.000000,23031.278990,39.445112,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,41.546346,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,45.031319,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,50.412528,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,56.647896,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,61.260361,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,64.813667,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,67.478646,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,69.101550,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,70.844037,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,72.449858,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,73.645682,-0.0
301,16,-0.000000,0.000000,0.000000,19767.529507,74.414426,-0.0
301,17,-0.000000,0.000000,0.000000,41607.676008,72.945270,-0.0
301,18,12.455902,0.000000,0.000000,25905.479223,69.186966,861.786068173332
301,19,19.429035,0.000000,0.000000,88634.459694,65.701993,1276.5263215667549
301,20,19.429035,0.000000,0.000000,41607.676008,65.582411,1274.2029587033849
301,21,19.429035,0.000000,0.000000,41607.676008,63.429927,1232.382271730445
301,22,12.455902,0.000000,41503.240753,0.000000,57.672888,718.367840984976
301,23,-0.000000,0.000000,0.000000,102878.446269,52.035432,-0.0
301,24,-0.000000,0.000000,0.000000,41607.676008,47.183803,-0.0
302,1,25.908321,0.259185,164287.588659,0.000000,37.590952,973.918451111592
302,2,21.116646,0.270664,164287.588659,0.000000,35.396868,747.4631310647279
302,3,15.731579,0.328567,141411.899178,0.000000,34.951914,549.8487962922061
302,4,-0.000000,0.387651,0.000000,107920.851107,35.427555,-0.0
302,5,-0.000000,0.387548,158658.300776,0.000000,37.314774,-0.0
302,6,-0.000000,0.394407,115884.924068,0.000000,40.444796,-0.0
302,7,-0.000000,0.406391,116406.913342,0.000000,45.277918,-0.0
302,8,-0.000000,0.420260,0.000000,116514.863715,50.878203,-0.0
302,9,-0.000000,0.428039,116406.913342,0.000000,55.020879,-0.0
302,10,-0.000000,0.432709,123231.386137,0.000000,58.212275,-0.0
302,11,-0.000000,0.435941,109060.451273,0.000000,60.605821,-0.0
302,12,-0.000000,0.438555,109060.451273,0.000000,62.063429,-0.0
302,13,-0.000000,0.310842,116406.913342,0.000000,63.628440,-0.0
302,14,-0.000000,0.447238,115884.924068,0.000000,65.070705,-0.0
302,15,-0.000000,0.282474,116406.913342,0.000000,66.144733,-0.0
302,16,-0.000000,0.283516,0.000000,126101.364148,66.835179,-0.0
302,17,-0.000000,0.279125,109060.451273,0.000000,65.515660,-0.0
302,18,13.030724,0.436950,116406.913342,0.000000,62.140146,809.731091845704
302,19,20.325657,0.594685,165562.337137,0.000000,59.010123,1199.419519625811
302,20,20.325657,0.594072,109060.451273,0.000000,58.902721,1197.236503412697
302,21,20.325657,0.591010,139282.602823,0.000000,56.969472,1157.941947343104
302,22,13.030724,0.413672,0.000000,126101.364148,51.798798,674.975840269752
302,23,-0.000000,0.402888,124171.527048,0.000000,46.735527,-0.0
302,24,-0.000000,0.359783,116406.913342,0.000000,42.378045,-0.0
303,1,25.908321,-10.330595,1000000.000000,0.000000,69.756406,1807.271358454326
303,2,21.116646,-10.437195,35372.796890,0.000000,65.684910,1387.04499201186
303,3,15.731579,-12.175144,1000000.000000,0.000000,64.859222,1020.337974771538
303,4,0.000000,-14.086304,1000000.000000,0.000000,65.741854,0.0
303,5,0.000000,-14.759732,35372.796890,0.000000,69.243910,0.0
303,6,0.000000,-15.046352,0.000000,5568.541416,75.052199,0.0
303,7,0.000000,-15.324294,6039.532151,0.000000,84.020879,0.0
303,8,0.000000,-15.648425,0.000000,9867.801962,94.413160,0.0
303,9,0.000000,-16.181251,35372.796890,0.000000,102.100601,0.0
303,10,0.000000,-16.747950,1000000.000000,0.000000,108.022778,0.0
303,11,-0.000000,-17.204853,35372.796890,0.000000,112.464410,-0.0
303,12,0.000000,-17.406855,35372.796890,0.000000,115.169250,0.0
303,13,0.000000,-16.944790,6039.532151,0.000000,118.073395,0.0
303,14,0.000000,-17.434916,35372.796890,0.000000,120.749763,0.0
303,15,0.000000,-19.273762,1000000.000000,0.000000,122.742803,0.0
303,16,0.000000,-19.392651,1000000.000000,0.000000,124.024043,0.0
303,17,0.000000,-19.449021,35372.796890,0.000000,121.575451,0.0
303,18,0.000000,-17.623314,18829.391658,0.000000,115.311610,0.0
303,19,0.000000,-15.894336,1000000.000000,0.000000,109.503322,0.0
303,20,0.000000,-15.929096,6039.532151,0.000000,109.304018,0.0
303,21,0.000000,-15.613355,6039.532151,0.000000,105.716545,0.0
303,22,0.000000,-16.749320,35372.796890,0.000000,96.121481,0.0
303,23,0.000000,-16.248890,1000000.000000,0.000000,86.725720,0.0
303,24,0.000000,-14.615736,35372.796890,0.000000,78.639671,0.0
304,1,25.908321,-0.784699,0.000000,0.000000,28.677634,742.9893471925141
304,2,21.116646,-0.584558,0.000000,0.000000,27.003796,570.229600788216
304,3,15.731579,-0.318020,0.000000,0.000000,26.664347,419.472281313913
304,4,0.000000,-0.124540,0.000000,0.000000,27.027207,0.0
304,5,0.000000,-0.447659,0.000000,0.000000,28.466941,0.0
304,6,0.000000,-0.523924,0.000000,0.000000,30.854793,0.0
304,7,0.000000,-0.550545,0.000000,0.000000,34.541917,0.0
304,8,0.000000,-0.582538,0.000000,0.000000,38.814299,0.0
304,9,0.000000,-0.768440,0.000000,0.000000,41.974692,0.0
304,10,0.000000,-0.998139,0.000000,0.000000,44.409364,0.0
304,11,0.000000,-1.188060,0.000000,0.000000,46.235369,0.0
304,12,0.000000,-1.261512,0.000000,0.000000,47.347358,0.0
304,13,0.000000,-1.933499,0.000000,0.000000,48.541284,0.0
304,14,0.000000,-1.197871,0.000000,0.000000,49.641569,0.0
304,15,0.000000,-2.256176,0.000000,0.000000,50.460930,0.0
304,16,0.000000,-2.303814,0.000000,0.000000,50.987662,0.0
304,17,0.000000,-2.369760,0.000000,0.000000,49.981019,0.0
304,18,16.972837,-1.379323,0.000000,0.000000,47.405884,804.612341972908
304,19,26.474665,-0.435971,0.000000,0.000000,45.018032,1191.8373161592801
304,20,26.474665,-0.458042,0.000000,0.000000,44.936096,1189.66808800784
304,21,26.474665,-0.334148,0.000000,0.000000,43.461246,1150.6219283325902
304,22,16.972837,-1.167751,0.000000,0.000000,39.516609,670.7089633497329
304,23,0.000000,-1.024021,0.000000,0.000000,35.653907,0.0
304,24,0.000000,-0.972869,0.000000,0.000000,32.329643,0.0
305,1,25.908321,0.549652,0.000000,0.000000,27.515027,712.868151839667
305,2,21.116646,0.641870,0.000000,0.000000,25.909048,547.1121948130079
305,3,15.731579,1.014566,0.000000,0.000000,25.583360,402.46664892544
305,4,0.000000,1.399951,0.000000,0.000000,25.931509,0.0
305,5,0.000000,1.569527,0.000000,0.000000,27.312876,0.0
305,6,0.000000,1.473625,0.000000,0.000000,29.603923,0.0
305,7,0.000000,1.250757,0.000000,0.000000,33.141569,0.0
305,8,0.000000,0.993454,0.000000,0.000000,37.240747,0.0
305,9,0.000000,0.936240,0.000000,0.000000,40.273015,0.0
305,10,0.000000,0.963128,0.000000,0.000000,42.608984,0.0
305,11,0.000000,0.997774,0.000000,0.000000,44.360962,0.0
305,12,0.000000,0.984241,0.000000,0.000000,45.427871,0.0
305,13,0.000000,0.199487,0.000000,0.000000,46.573394,0.0
305,14,0.000000,0.779757,0.000000,0.000000,47.629073,0.0
305,15,0.000000,0.027570,0.000000,0.000000,48.415217,0.0
305,16,0.000000,0.031699,0.000000,0.000000,48.920595,0.0
305,17,0.000000,0.152620,0.000000,0.000000,47.954761,0.0
305,18,13.983690,1.077024,0.000000,0.000000,45.484024,636.0344915685599
305,19,21.812117,2.027634,0.000000,0.000000,43.192977,942.130267902309
305,20,21.812117,2.051182,0.000000,0.000000,43.114363,940.4155301364709
305,21,21.812117,2.047408,0.000000,0.000000,41.699304,909.550097666568
305,22,13.983690,1.427027,0.000000,0.000000,37.914584,530.1857891349599
305,23,0.000000,1.565456,0.000000,0.000000,34.208478,0.0
305,24,0.000000,1.405540,0.000000,0.000000,31.018981,0.0
306,1,25.908321,1.256568,0.000000,0.000000,52.704840,1365.49391297364
306,2,21.116646,1.381630,0.000000,0.000000,49.628599,1047.989556558954
306,3,15.731579,1.967161,0.000000,0.000000,49.004745,770.922017342355
306,4,-0.000000,2.581028,0.000000,0.000000,49.671623,-0.0
306,5,-0.000000,2.860251,0.000000,0.000000,52.317621,-0.0
306,6,-0.000000,2.742511,0.000000,0.000000,56.706106,-0.0
306,7,-0.000000,2.445536,0.000000,0.000000,63.482442,-0.0
306,8,-0.000000,2.102870,0.000000,0.000000,71.334388,-0.0
306,9,-0.000000,2.054405,0.000000,0.000000,77.142676,-0.0
306,10,-0.000000,2.126360,0.000000,0.000000,81.617210,-0.0
306,11,-0.000000,2.202627,0.000000,0.000000,84.973110,-0.0
306,12,-0.000000,2.195736,0.000000,0.000000,87.016767,-0.0
306,13,-0.000000,0.967203,0.000000,0.000000,89.211009,-0.0
306,14,-0.000000,1.909598,0.000000,0.000000,91.233154,-0.0
306,15,-0.000000,0.717925,0.000000,0.000000,92.739007,-0.0
306,16,-0.000000,0.730893,0.000000,0.000000,93.707055,-0.0
306,17,-0.000000,0.904492,0.000000,0.000000,91.857007,-0.0
306,18,14.954272,2.339364,0.000000,0.000000,87.124328,1302.8808987292161
306,19,23.326057,3.816944,0.000000,0.000000,82.735843,1929.900989761051
306,20,23.326057,3.852181,0.000000,0.000000,82.585258,1926.388435467706
306,21,23.326057,3.827865,0.000000,0.000000,79.874723,1863.162341557211
306,22,14.954272,2.779418,0.000000,0.000000,72.625119,1086.055783558368
306,23,-0.000000,2.944148,0.000000,0.000000,65.526099,-0.0
306,24,-0.000000,2.646750,0.000000,0.000000,59.416640,-0.0
307,1,25.908321,5.306833,0.000000,550927.016834,48.441949,1255.049564557629
307,2,21.116646,5.253050,56425.788267,0.000000,45.614521,963.2256924165661
307,3,15.731579,5.785119,0.000000,565372.013682,45.041126,708.5680319179539
307,4,-0.000000,6.399517,0.000000,550927.016834,45.654065,-0.0
307,5,-0.000000,6.557765,56425.788267,0.000000,48.086049,-0.0
307,6,-0.000000,6.794839,0.000000,538764.443650,52.119582,-0.0
307,7,-0.000000,6.309330,56425.788267,0.000000,58.347833,-0.0
307,8,-0.000000,5.920372,56425.788267,0.000000,65.564695,-0.0
307,9,-0.000000,5.348594,0.000000,798.121634,70.903195,-0.0
307,10,-0.000000,5.009115,56425.788267,0.000000,75.015818,-0.0
307,11,-0.000000,4.936470,0.000000,550927.016834,78.100285,-0.0
307,12,-0.000000,4.924167,56425.788267,0.000000,79.978646,-0.0
307,13,-0.000000,3.779590,0.000000,563089.590019,81.995413,-0.0
307,14,-0.000000,5.437941,0.000000,550927.016834,83.854002,-0.0
307,15,-0.000000,4.428130,56425.788267,0.000000,85.238058,-0.0
307,16,-0.000000,5.393676,0.000000,575252.163203,86.127808,-0.0
307,17,-0.000000,6.232147,0.000000,550927.016834,84.427396,-0.0
307,18,17.883211,8.662443,0.000000,538764.443650,80.077507,1432.042954034977
307,19,27.894691,9.853325,0.000000,550927.016834,76.043973,2121.223129247343
307,20,27.894691,9.178018,0.000000,563089.590019,75.905568,2117.362364539488
307,21,27.894691,9.438884,0.000000,563089.590019,73.414268,2047.8683208511884
307,22,17.883211,7.892263,0.000000,563089.590019,66.751028,1193.7227181909082
307,23,-0.000000,7.418391,0.000000,550927.016834,60.226194,-0.0
307,24,-0.000000,6.674476,56425.788267,0.000000,54.610883,-0.0
308,1,25.908321,3.613766,1000000.000000,0.000000,66.268586,1716.907798304106
308,2,21.116646,3.658803,0.000000,56425.788267,62.400664,1317.692731852944
308,3,15.731579,4.210913,1000000.000000,0.000000,61.616261,969.321077606119
308,4,-0.000000,4.803888,1000000.000000,0.000000,62.454761,-0.0
308,5,-0.000000,4.877137,0.000000,56425.788267,65.781715,-0.0
308,6,-0.000000,4.973238,1000000.000000,0.000000,71.299589,-0.0
308,7,-0.000000,4.270048,0.000000,77581.294352,79.819836,-0.0
308,8,-0.000000,3.628858,0.000000,77581.294352,89.692502,-0.0
308,9,-0.000000,2.870497,798.121634,0.000000,96.995571,-0.0
308,10,-0.000000,2.387280,0.000000,77581.294352,102.621639,-0.0
308,11,-0.000000,2.206832,1000000.000000,0.000000,106.841190,-0.0
308,12,-0.000000,2.128879,0.000000,56425.788267,109.410788,-0.0
308,13,-0.000000,0.913815,1000000.000000,0.000000,112.169725,-0.0
308,14,-0.000000,2.507208,1000000.000000,0.000000,114.712275,-0.0
308,15,-0.000000,1.449024,0.000000,35270.282182,116.605663,-0.0
308,16,-0.000000,2.383472,1000000.000000,0.000000,117.822841,-0.0
