,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.157732,0.000000,0.000000
C1-2,18.439453,0.000000,0.000000
C1-3,10.466031,0.000000,0.000000
C1-4,-3.743461,0.000000,0.000000
C1-5,-2.032556,0.000000,0.000000
C1-6,-3.729682,0.000000,0.000000
C1-7,14.935494,0.000000,0.000000
C1-8,18.892413,0.000000,0.000000
C1-9,29.448439,0.000000,0.000000
C1-10,43.868168,0.000000,0.000000
C1-11,72.897687,0.000000,0.000000
C1-12,56.806656,0.000000,0.000000
C1-13,77.678110,0.000000,0.000000
C1-14,57.245153,0.000000,0.000000
C1-15,60.732721,0.000000,0.000000
C1-16,57.482574,0.000000,0.000000
C1-17,56.760076,0.000000,0.000000
C1-18,55.674275,0.000000,0.000000
C1-19,75.944192,0.000000,0.000000
C1-20,55.110481,0.000000,0.000000
C1-21,54.367204,0.000000,0.000000
C1-22,52.331591,0.000000,0.000000
C1-23,50.875599,0.000000,0.000000
C1-24,49.761694,0.000000,0.000000
C2-1,-78.080724,0.000000,0.000000
C2-2,-56.663058,0.000000,0.000000
C2-3,-67.427839,0.000000,0.000000
C2-4,-64.751690,0.000000,0.000000
C2-5,-68.973047,0.000000,0.000000
C2-6,-65.427494,0.000000,0.000000
C2-7,-48.126897,0.000000,0.000000
C2-8,-66.462211,0.000000,0.000000
C2-9,-86.576154,0.000000,0.000000
C2-10,-118.279116,0.000000,0.000000
C2-11,-135.294837,0.000000,0.000000
C2-12,-150.203161,0.000000,0.000000
C2-13,-137.609303,0.000000,0.000000
C2-14,-152.554603,0.000000,0.000000
C2-15,-150.154877,0.000000,0.000000
C2-16,-151.583229,0.000000,0.000000
C2-17,-151.597887,0.000000,0.000000
C2-18,-148.456153,0.000000,0.000000
C2-19,-130.964032,0.000000,0.000000
C2-20,-148.516649,0.000000,0.000000
C2-21,-146.114732,0.000000,0.000000
C2-22,-143.924293,0.000000,0.000000
C2-23,-139.147759,0.000000,0.000000
C2-24,-135.025528,0.000000,0.000000
C3-1,7.174179,0.000000,0.000000
C3-2,-5.475224,0.000000,0.000000
C3-3,-12.455949,0.000000,0.000000
C3-4,-25.562425,0.000000,0.000000
C3-5,-24.179465,0.000000,0.000000
