,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.097909,0.000000,0.000000
C1-2,22.649947,0.000000,0.000000
C1-3,24.175349,0.000000,0.000000
C1-4,18.492939,0.000000,0.000000
C1-5,18.047663,0.000000,0.000000
C1-6,24.271948,0.000000,0.000000
C1-7,41.215577,0.000000,0.000000
C1-8,27.855862,0.000000,0.000000
C1-9,11.157084,0.000000,0.000000
C1-10,-8.853757,0.000000,0.000000
C1-11,7.836997,0.000000,0.000000
C1-12,10.948843,0.000000,0.000000
C1-13,11.753880,0.000000,0.000000
C1-14,17.541261,0.000000,0.000000
C1-15,14.005626,0.000000,0.000000
C1-16,26.592276,0.000000,0.000000
C1-17,46.630211,0.000000,0.000000
C1-18,54.645329,0.000000,0.000000
C1-19,54.980174,0.000000,0.000000
C1-20,54.263292,0.000000,0.000000
C1-21,53.686829,0.000000,0.000000
C1-22,52.353146,0.000000,0.000000
C1-23,50.520025,0.000000,0.000000
C1-24,47.035039,0.000000,0.000000
C2-1,-60.444250,0.000000,0.000000
C2-2,-63.159447,0.000000,0.000000
C2-3,-66.097538,0.000000,0.000000
C2-4,-54.034756,0.000000,0.000000
C2-5,-53.224911,0.000000,0.000000
C2-6,-67.225212,0.000000,0.000000
C2-7,-104.870824,0.000000,0.000000
C2-8,-74.629216,0.000000,0.000000
C2-9,-39.406615,0.000000,0.000000
C2-10,-4.109546,0.000000,0.000000
C2-11,-33.158411,0.000000,0.000000
C2-12,-39.652943,0.000000,0.000000
C2-13,-41.117733,0.000000,0.000000
C2-14,-53.178488,0.000000,0.000000
C2-15,-45.963975,0.000000,0.000000
C2-16,-72.815727,0.000000,0.000000
C2-17,-118.126633,0.000000,0.000000
C2-18,-138.553643,0.000000,0.000000
C2-19,-141.310460,0.000000,0.000000
C2-20,-142.126084,0.000000,0.000000
C2-21,-137.349379,0.000000,0.000000
C2-22,-136.239412,0.000000,0.000000
C2-23,-136.909199,0.000000,0.000000
C2-24,-128.129614,0.000000,0.000000
C3-1,-5.872894,0.000000,0.000000
C3-2,-3.257662,0.000000,0.000000
C3-3,-1.161646,0.000000,0.000000
C3-4,-6.978272,0.000000,0.000000
C3-5,-7.650338,0.000000,0.000000
C3-6,-2.470969,0.000000,0.000000
C3-7,12.542308,0.000000,0.000000
C3-8,-9.088715,0.000000,0.000000
C3-9,-29.867520,0.000000,0.000000
C3-10,-47.767478,0.000000,0.000000
C3-11,-37.203103,0.000000,0.000000
C3-12,-34.845410,0.000000,0.000000
C3-13,-33.946492,0.000000,0.000000
C3-14,-27.451036,0.000000,0.000000
C3-15,-30.532002,0.000000,0.000000
C3-16,-15.156492,0.000000,0.000000
C3-17,10.355644,0.000000,0.000000
C3-18,16.976330,0.000000,0.000000
C3-19,17.331235,0.000000,0.000000
C3-20,20.708727,0.000000,0.000000
C3-21,20.078874,0.000000,0.000000
C3-22,24.744222,0.000000,0.000000
C3-23,32.508757,0.000000,0.000000
C3-24,31.860789,0.000000,0.000000
C4-1,-17.721628,0.000000,0.000000
C4-2,-16.458975,0.000000,0.000000
C4-3,-15.617462,0.000000,0.000000
C4-4,-17.088356,0.000000,0.000000
C4-5,-17.397943,0.000000,0.000000
C4-6,-16.897652,0.000000,0.000000
C4-7,-14.818110,0.000000,0.000000
C4-8,-18.747305,0.000000,0.000000
C4-9,-24.356020,0.000000,0.000000
C4-10,-35.777709,0.000000,0.000000
C4-11,-27.132703,0.000000,0.000000
C4-12,-26.458257,0.000000,0.000000
C4-13,-25.990617,0.000000,0.000000
C4-14,-24.108435,0.000000,0.000000
C4-15,-25.151141,0.000000,0.000000
C4-16,-21.301146,0.000000,0.000000
C4-17,-17.366719,0.000000,0.000000
C4-18,-19.070691,0.000000,0.000000
C4-19,-20.971464,0.000000,0.000000
C4-20,-22.242168,0.000000,0.000000
C4-21,-18.945493,0.000000,0.000000
C4-22,-19.220960,0.000000,0.000000
C4-23,-21.344774,0.000000,0.000000
C4-24,-20.057889,0.000000,0.000000
C5-1,-1.794034,0.000000,0.000000
C5-2,-0.200473,0.000000,0.000000
C5-3,1.097145,0.000000,0.000000
C5-4,-2.608045,0.000000,0.000000
C5-5,-3.019912,0.000000,0.000000
C5-6,0.371910,0.000000,0.000000
C5-7,10.126695,0.000000,0.000000
C5-8,-3.569246,0.000000,0.000000
C5-9,-16.684619,0.000000,0.000000
C5-10,-27.621287,0.000000,0.000000
C5-11,-21.186580,0.000000,0.000000
C5-12,-19.669774,0.000000,0.000000
C5-13,-19.117572,0.000000,0.000000
C5-14,-15.012911,0.000000,0.000000
C5-15,-16.968826,0.000000,0.000000
C5-16,-7.234860,0.000000,0.000000
C5-17,9.083454,0.000000,0.000000
C5-18,13.601183,0.000000,0.000000
C5-19,13.980268,0.000000,0.000000
C5-20,16.191161,0.000000,0.000000
C5-21,15.524761,0.000000,0.000000
C5-22,18.455789,0.000000,0.000000
C5-23,23.472201,0.000000,0.000000
