,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,21.116646,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,0.937511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,20.179135,31.093187,20.179135,26.429209,0.000000,0.000000,0.000000,0.937511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,10.914052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,31.477335,31.477335,26.000000,26.755735,0.000000,0.000000,-0.384149,0.000000,7.272884,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,31.477335,31.477335,21.116646,26.755735,0.000000,0.000000,0.000000,0.000000,11.298200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,31.477335,31.477335,26.000000,26.755735,0.000000,0.000000,0.000000,0.000000,7.330506,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,21.443172,31.477335,21.443172,26.755735,0.000000,0.000000,0.000000,0.000000,0.937511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.384149,0.000000,7.330506,23.820303,0.000000,0.000000,2.608906,0.000000,0.000000,301,26.755735,0.0
